Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
1.0E-4,15.8485,-1.664504E9,1758.197,1758.197,7.848184E-4,1.0,0.7722199,2.282589E-4,0.07908556,4.811293E-4,1.849441E-7,6.274245E-5,1.475836E-6,0.03784792,2.525149E-5,0.09991893,9.546886E-8,3.990311E-9,4.175188E-9,1.113285E-4,6.82801E-6,8.601185E-8,0.001391306,5.815372E-4,5.035753E-4,9.229459E-6,1.802593E-10,1.173952E-11,2.453257E-7,8.069885E-8,5.909835E-8,1.67288E-4,1.281719E-6,5.391732E-4,0.002457451,0.003194697,2.539372E-5,2.489355E-4,2.823984E-13,7.846172E-16,3.572358E-10,1.223087E-8,3.354187E-13,1.184366E-18,6.209949E-16,8.602277E-5,2.027629E-5,3.99395E-4,7.253812E-5,2.81097E-5,7.049874E-6,-1.008427E-18,-5.215083E-78,-2.072624E-85,-1.878915E-276,-1.620829E-14,7.144415,4.952004E-5,405188.4,405188.5
1.017173E-4,15.84459,-1.633664E9,1757.34,1757.34,7.848184E-4,1.0,0.7722807,2.262315E-4,0.07908812,4.767083E-4,1.808899E-7,6.244376E-5,1.460112E-6,0.03758684,2.4914E-5,0.1001364,9.484842E-8,3.940988E-9,4.122419E-9,1.103809E-4,6.742264E-6,8.482102E-8,0.001385789,5.785594E-4,4.974542E-4,9.047789E-6,1.785721E-10,1.156752E-11,2.426553E-7,7.995469E-8,5.836284E-8,1.65633E-4,1.256573E-6,5.363215E-4,0.002462613,0.003194458,2.525384E-5,2.501438E-4,2.790781E-13,7.712262E-16,3.529088E-10,1.208468E-8,3.305024E-13,8.039858E-20,2.962227E-15,8.512712E-5,1.998187E-5,4.01047E-4,7.336828E-5,2.859255E-5,7.260956E-6,-2.176339E-18,-5.213826E-78,-1.337121E-85,8.089302E-280,-4.795267E-14,7.142693,4.953226E-5,405090.8,405090.8
1.032128E-4,15.84124,-1.607616E9,1756.607,1756.607,7.848184E-4,1.0,0.7723331,2.245107E-4,0.0790901,4.729566E-4,1.774919E-7,6.218889E-5,1.446747E-6,0.03736355,2.46285E-5,0.1003219,9.431823E-8,3.899152E-9,4.077657E-9,1.095739E-4,6.669679E-6,8.381687E-8,0.001381112,5.760356E-4,4.922826E-4,8.895328E-6,1.771331E-10,1.142128E-11,2.403902E-7,7.932191E-8,5.773928E-8,1.642254E-4,1.235419E-6,5.339259E-4,0.002467037,0.003194213,2.513769E-5,2.511946E-4,2.762452E-13,7.60344E-16,3.49237E-10,1.196114E-8,3.262972E-13,-1.128162E-19,5.274231E-16,8.437247E-5,1.973413E-5,4.024469E-4,7.4086E-5,2.901197E-5,7.446572E-6,-4.847824E-18,-5.212752E-78,-1.144523E-85,-4.112801E-283,-4.170446E-14,7.141222,4.954273E-5,405007.3,405007.3
1.1E-4,15.82666,-1.497957E9,1753.42,1753.42,7.848184E-4,1.0,0.7725641,2.171768E-4,0.07909637,4.569749E-4,1.634548E-7,6.108863E-5,1.389595E-6,0.03639429,2.342163E-5,0.1011233,9.202233E-8,3.721197E-9,3.887237E-9,1.061073E-4,6.362457E-6,7.960618E-8,0.001361235,5.653218E-4,4.70495E-4,8.263401E-6,1.709366E-10,1.080412E-11,2.307563E-7,7.661411E-8,5.508919E-8,1.581989E-4,1.147238E-6,5.239772E-4,0.002486341,0.003192728,2.466972E-5,2.559447E-4,2.641582E-13,7.523834E-16,3.336083E-10,1.144037E-8,3.172187E-13,1.046383E-16,-3.963147E-15,8.121424E-5,1.870074E-5,4.083815E-4,7.72847E-5,3.090277E-5,8.309354E-6,3.126828E-16,-5.208091E-78,-5.245904E-86,1.096181E-281,-1.472115E-12,7.134835,4.958839E-5,404645.2,404645.2
1.144745E-4,15.81755,-1.43254E9,1751.437,1751.437,7.848184E-4,1.0,0.7727108,2.127289E-4,0.07909837,4.472887E-4,1.55289E-7,6.04095E-5,1.354776E-6,0.03579195,2.269765E-5,0.1016179,9.059981E-8,3.613857E-9,3.773052E-9,1.039824E-4,6.177837E-6,7.710693E-8,0.001349231,5.5886E-4,4.574842E-4,7.894157E-6,1.671464E-10,1.131076E-11,2.249312E-7,7.49628E-8,5.348801E-8,1.545214E-4,1.095316E-6,5.181551E-4,0.002498435,0.003191463,2.440802E-5,2.590559E-4,2.587823E-13,7.759377E-15,3.256768E-10,1.112898E-8,4.355321E-13,7.99195E-15,2.197535E-12,7.934549E-5,1.809177E-5,4.119479E-4,7.934293E-5,3.213801E-5,8.895995E-6,-2.100518E-13,-5.205196E-78,-3.424992E-86,-1.062119E-280,-1.643624E-11,7.130869,4.961693E-5,404420.2,404420.2
1.187436E-4,15.80922,-1.374596E9,1749.626,1749.626,7.848184E-4,1.0,0.772847,2.087407E-4,0.07909893,4.386077E-4,1.481873E-7,5.979232E-5,1.323441E-6,0.03524202,2.205368E-5,0.1020671,8.930355E-8,3.51719E-9,3.668905E-9,1.020618E-4,6.013396E-6,7.490096E-8,0.001338503,5.530906E-4,4.459495E-4,7.571956E-6,1.636703E-10,1.011455E-11,2.197133E-7,7.347581E-8,5.205611E-8,1.512087E-4,1.049759E-6,5.130743E-4,0.00250955,0.003190082,2.418815E-5,2.620068E-4,2.502358E-13,8.010697E-16,3.157058E-10,1.08532E-8,2.924347E-13,1.177591E-16,1.917421E-13,7.770036E-5,1.755713E-5,4.151182E-4,8.127089E-5,3.330826E-5,9.468589E-6,-3.565577E-15,-5.202554E-78,-2.279802E-86,-3.014341E-283,-1.334377E-11,7.12725,4.964309E-5,404215.0,404215.0
1.2E-4,15.80683,-1.35831E9,1749.107,1749.107,7.848184E-4,1.0,0.7728864,2.076114E-4,0.07909886,4.361501E-4,1.462141E-7,5.961606E-5,1.314549E-6,0.03508454,2.187222E-5,0.1021953,8.893274E-8,3.489916E-9,3.6397E-9,1.015152E-4,5.967024E-6,7.428232E-8,0.001335471,5.514612E-4,4.42706E-4,7.482241E-6,1.626847E-10,1.000023E-11,2.182379E-7,7.305357E-8,5.165131E-8,1.502679E-4,1.037031E-6,5.116601E-4,0.002512747,0.003189647,2.412849E-5,2.628718E-4,2.481948E-13,6.928411E-16,3.132574E-10,1.077549E-8,2.897085E-13,3.067068E-17,5.898783E-14,7.72398E-5,1.74077E-5,4.160105E-4,8.183182E-5,3.365114E-5,9.639473E-6,-8.605005E-16,-5.201798E-78,-2.020764E-86,-1.463632E-287,-1.378099E-11,7.126214,4.965059E-5,404156.2,404156.2
1.262923E-4,15.79525,-1.281486E9,1746.597,1746.597,7.848184E-4,1.0,0.7730793,2.0223E-4,0.07909713,4.244438E-4,1.370344E-7,5.87667E-5,1.272057E-6,0.03432327,2.101305E-5,0.1028124,8.714257E-8,3.360307E-9,3.50104E-9,9.889339E-5,5.747198E-6,7.13706E-8,0.001321062,5.437234E-4,4.273855E-4,7.063687E-6,1.579532E-10,9.686488E-12,2.112172E-7,7.103422E-8,4.97262E-8,1.457678E-4,9.774122E-7,5.05069E-4,0.002528296,0.003187302,2.386014E-5,2.671779E-4,2.399062E-13,1.031114E-15,3.021743E-10,1.040831E-8,3.072776E-13,4.656998E-16,7.889237E-13,7.507698E-5,1.670726E-5,4.202254E-4,8.459876E-5,3.535804E-5,1.051077E-5,-7.350671E-15,-5.198143E-78,-1.129681E-86,-1.886565E-286,-1.697555E-11,7.121208,4.9687E-5,403872.3,403872.3
1.3E-4,15.78872,-1.239632E9,1745.185,1745.185,7.848184E-4,1.0,0.7731897,1.9926E-4,0.07909511,4.179862E-4,1.321261E-7,5.829084E-5,1.248514E-6,0.03389507,2.054279E-5,0.1031575,8.613717E-8,3.288726E-9,3.424335E-9,9.743372E-5,5.6267E-6,6.978941E-8,0.001313139,5.394723E-4,4.190277E-4,6.839059E-6,1.552932E-10,9.297958E-12,2.073474E-7,6.991428E-8,4.866649E-8,1.432716E-4,9.452427E-7,5.015394E-4,0.002537115,0.003185806,2.372375E-5,2.696939E-4,2.339497E-13,6.189087E-16,2.955047E-10,1.020776E-8,2.610511E-13,-6.470334E-17,6.385266E-14,7.390634E-5,1.632901E-5,4.225215E-4,8.619685E-5,3.635582E-5,1.103622E-5,-1.960322E-15,-5.196088E-78,-8.055382E-87,2.047947E-288,-1.481286E-11,7.118393,4.970755E-5,403712.6,403712.6
1.353804E-4,15.7796,-1.182902E9,1743.217,1743.217,7.848184E-4,1.0,0.7733458,1.951887E-4,0.07909105,4.09137E-4,1.255774E-7,5.762975E-5,1.216133E-6,0.03329831,1.990271E-5,0.1036362,8.473788E-8,3.191145E-9,3.320808E-9,9.541726E-5,5.46247E-6,6.76515E-8,0.001302309,5.336672E-4,4.076817E-4,6.538349E-6,1.51655E-10,1.005943E-11,2.020535E-7,6.837222E-8,4.721691E-8,1.398342E-4,9.019874E-7,4.968272E-4,0.002549501,0.003183513,2.355065E-5,2.733151E-4,2.285459E-13,1.192001E-14,2.885529E-10,9.935336E-9,4.018265E-13,1.263462E-14,2.202278E-12,7.232824E-5,1.581999E-5,4.256289E-4,8.847512E-5,3.779335E-5,1.18141E-5,-3.245463E-13,-5.193226E-78,-4.949441E-87,-5.913729E-288,-2.974205E-11,7.114472,4.973627E-5,403490.3,403490.3
1.355665E-4,15.77929,-1.181019E9,1743.15,1743.15,7.848184E-4,1.0,0.7733511,1.950525E-4,0.07909089,4.088411E-4,1.253621E-7,5.760747E-5,1.215047E-6,0.03327817,1.988139E-5,0.1036523,8.469083E-8,3.187992E-9,3.316401E-9,9.534956E-5,5.457004E-6,6.758062E-8,0.001301948,5.334736E-4,4.073048E-4,6.528443E-6,1.515683E-10,9.089368E-12,2.018788E-7,6.832058E-8,4.716847E-8,1.39719E-4,9.005584E-7,4.966723E-4,0.002549922,0.003183431,2.354515E-5,2.734397E-4,2.307532E-13,7.226047E-16,2.870757E-10,9.926386E-9,4.412712E-13,4.821938E-17,2.716291E-12,7.227603E-5,1.580316E-5,4.257319E-4,8.855309E-5,3.784286E-5,1.184133E-5,-2.037857E-15,-5.19313E-78,-4.869036E-87,-1.904344E-288,-4.086195E-11,7.11434,4.973725E-5,403482.8,403482.8
1.4E-4,15.77209,-1.13763E9,1741.598,1741.598,7.848184E-4,1.0,0.7734762,1.919005E-4,0.0790866,4.019927E-4,1.204389E-7,5.708803E-5,1.189878E-6,0.03280777,1.938963E-5,0.1040275,8.358897E-8,3.111989E-9,3.235123E-9,9.377515E-5,5.330641E-6,6.594995E-8,0.001293592,5.289987E-4,3.986138E-4,6.301565E-6,1.486377E-10,8.685251E-12,1.97779E-7,6.712086E-8,4.60487E-8,1.370445E-4,8.677661E-7,4.931316E-4,0.002559772,0.003181446,2.342301E-5,2.763945E-4,2.213104E-13,6.505139E-16,2.798722E-10,9.717988E-9,2.376401E-13,-1.424326E-16,1.431602E-13,7.107676E-5,1.541695E-5,4.280999E-4,9.039379E-5,3.901787E-5,1.249632E-5,-2.954814E-15,-5.190875E-78,-3.294075E-87,4.027197E-292,-2.795551E-11,7.111251,4.975995E-5,403307.6,403307.6
1.453157E-4,15.76379,-1.089054E9,1739.811,1739.811,7.848184E-4,1.0,0.7736223,1.883309E-4,0.07908053,3.942399E-4,1.150109E-7,5.649157E-5,1.161277E-6,0.03226621,1.883662E-5,0.1044572,8.232191E-8,3.026612E-9,3.143816E-9,9.197816E-5,5.188358E-6,6.412812E-8,0.001284158,5.239504E-4,3.88865E-4,6.050544E-6,1.453798E-10,8.58814E-12,1.93149E-7,6.575588E-8,4.478312E-8,1.340016E-4,8.313358E-7,4.892319E-4,0.002571209,0.003178976,2.3297E-5,2.799028E-4,2.167331E-13,7.595722E-16,2.727768E-10,9.483739E-9,3.222718E-13,2.087763E-16,1.338149E-12,6.974143E-5,1.498747E-5,4.307388E-4,9.25607E-5,4.041603E-5,1.32972E-5,-1.233622E-14,-5.18828E-78,-2.169325E-87,-8.40743E-293,-3.409164E-11,7.107696,4.978616E-5,403106.0,403106.0
1.495172E-4,15.75747,-1.053089E9,1738.453,1738.453,7.848184E-4,1.0,0.773735,1.856599E-4,0.07907509,3.884404E-4,1.110506E-7,5.603921E-5,1.1398E-6,0.03185452,1.842553E-5,0.1047823,8.135946E-8,2.962519E-9,3.075093E-9,9.062326E-5,5.082447E-6,6.278212E-8,0.001277119,5.201866E-4,3.816354E-4,5.866801E-6,1.428804E-10,8.176281E-12,1.896848E-7,6.472986E-8,4.383778E-8,1.317143E-4,8.045644E-7,4.863925E-4,0.002579976,0.003176967,2.321159E-5,2.826481E-4,2.106243E-13,6.245521E-16,2.666223E-10,9.309309E-9,2.411153E-13,3.972492E-17,1.756434E-13,6.875838E-5,1.46716E-5,4.326803E-4,9.424317E-5,4.15129E-5,1.394206E-5,-2.853287E-15,-5.186308E-78,-1.521434E-87,-1.152284E-295,-2.903465E-11,7.104995,4.980613E-5,402952.8,402952.8
1.5E-4,15.75675,-1.049085E9,1738.3,1738.3,7.848184E-4,1.0,0.7737478,1.85361E-4,0.07907443,3.877915E-4,1.106128E-7,5.598825E-5,1.137392E-6,0.03180809,1.837967E-5,0.1048188,8.125097E-8,2.955367E-9,3.067435E-9,9.047108E-5,5.070626E-6,6.263241E-8,0.001276332,5.197661E-4,3.808299E-4,5.846457E-6,1.426003E-10,8.149685E-12,1.892975E-7,6.461479E-8,4.37321E-8,1.314577E-4,8.015945E-7,4.860791E-4,0.002580969,0.003176734,2.320252E-5,2.82962E-4,2.100491E-13,6.410009E-16,2.659837E-10,9.289893E-9,2.425348E-13,9.432286E-17,1.352556E-13,6.864926E-5,1.463655E-5,4.328956E-4,9.443484E-5,4.16385E-5,1.401684E-5,-1.905615E-15,-5.186086E-78,-1.46019E-87,-5.443416E-296,-2.864958E-11,7.10469,4.980838E-5,402935.5,402935.5
1.544535E-4,15.7503,-1.013316E9,1736.914,1736.914,7.848184E-4,1.0,0.7738645,1.826763E-4,0.07906805,3.81964E-4,1.067281E-7,5.552752E-5,1.115733E-6,0.03138791,1.79691E-5,0.105149,8.026955E-8,2.891295E-9,2.998818E-9,8.909911E-5,4.964717E-6,6.129601E-8,0.001269276,5.159961E-4,3.736252E-4,5.665626E-6,1.401008E-10,7.988625E-12,1.858219E-7,6.35789E-8,4.278354E-8,1.291485E-4,7.75154E-7,4.833013E-4,0.002589993,0.003174555,2.312534E-5,2.858419E-4,2.06583E-13,5.783278E-16,2.605436E-10,9.116235E-9,2.997284E-13,1.718522E-16,1.011274E-12,6.767672E-5,1.432429E-5,4.348121E-4,9.618719E-5,4.279258E-5,1.471274E-5,-1.208233E-16,-5.184074E-78,-1.012847E-87,-4.759091E-298,-3.549827E-11,7.101934,4.982879E-5,402779.2,402779.2
1.6E-4,15.74256,-9.715464E8,1735.253,1735.253,7.848184E-4,1.0,0.7740062,1.795083E-4,0.07905941,3.750892E-4,1.022544E-7,5.497637E-5,1.090082E-6,0.03088432,1.748767E-5,0.1055427,7.909395E-8,2.815521E-9,2.917706E-9,8.746781E-5,4.840365E-6,5.973814E-8,0.00126097,5.115625E-4,3.651955E-4,5.456688E-6,1.370801E-10,7.685792E-12,1.81721E-7,6.235077E-8,4.166597E-8,1.264109E-4,7.44495E-7,4.801142E-4,0.002600902,0.003171789,2.30447E-5,2.893889E-4,1.999208E-13,6.995549E-16,2.535953E-10,8.912962E-9,2.353495E-13,1.773025E-16,2.901327E-13,6.654741E-5,1.396187E-5,4.37029E-4,9.833054E-5,4.42189E-5,1.559522E-5,-5.238536E-15,-5.181664E-78,-6.512625E-88,-1.391453E-298,-2.732352E-11,7.098633,4.98533E-5,402592.0,402592.0
1.646403E-4,15.73632,-9.387681E8,1733.916,1733.916,7.848185E-4,1.0,0.774122,1.769964E-4,0.07905165,3.696397E-4,9.87916E-8,5.453333E-5,1.069672E-6,0.03047882,1.710832E-5,0.1058581,7.814805E-8,2.755547E-9,2.853467E-9,8.616451E-5,4.742259E-6,5.851764E-8,0.001254401,5.080589E-4,3.585672E-4,5.294428E-6,1.346872E-10,7.439786E-12,1.784736E-7,6.137249E-8,4.078123E-8,1.242302E-4,7.206027E-7,4.776586E-4,0.002609765,0.00316944,2.298903E-5,2.923219E-4,1.951374E-13,4.409082E-16,2.481525E-10,8.752756E-9,2.186051E-13,-6.362493E-17,-8.340414E-15,6.566629E-5,1.367919E-5,4.387493E-4,1.000913E-4,4.540288E-5,1.634674E-5,-7.896874E-16,-5.179725E-78,-4.490787E-88,5.49503E-303,-3.538331E-11,7.095976,4.987306E-5,402441.3,402441.3
1.7E-4,15.72936,-9.031315E8,1732.427,1732.427,7.848185E-4,1.0,0.7742527,1.74238E-4,0.07904217,3.636568E-4,9.507349E-8,5.404042E-5,1.047183E-6,0.03002703,1.669417E-5,0.1062078,7.709455E-8,2.689791E-9,2.783059E-9,8.472299E-5,4.635016E-6,5.71923E-8,0.001247204,5.042231E-4,3.513441E-4,5.119633E-6,1.320139E-10,7.222228E-12,1.74909E-7,6.029326E-8,3.981098E-8,1.21825E-4,6.947892E-7,4.750352E-4,0.002619725,0.003166697,2.293647E-5,2.956706E-4,1.902794E-13,5.045792E-16,2.42304E-10,8.578226E-9,2.126937E-13,5.734406E-17,6.836799E-14,6.47133E-5,1.337345E-5,4.405972E-4,1.020899E-4,4.676016E-5,1.722932E-5,-8.344149E-16,-5.177565E-78,-3.034398E-88,-1.90301E-301,-3.391515E-11,7.093017,4.989511E-5,402273.4,402273.4
1.737788E-4,15.72462,-8.793359E8,1731.411,1731.411,7.848185E-4,1.0,0.774343,1.723801E-4,0.07903517,3.596277E-4,9.261879E-8,5.370441E-5,1.031987E-6,0.02971869,1.641665E-5,0.1064454,7.637587E-8,2.645522E-9,2.735652E-9,8.374563E-5,4.563074E-6,5.63084E-8,0.001242366,5.016462E-4,3.465119E-4,5.003906E-6,1.302079E-10,7.063846E-12,1.725095E-7,5.95633E-8,3.91582E-8,1.201983E-4,6.776515E-7,4.733126E-4,0.002626575,0.003164748,2.29063E-5,2.98006E-4,1.868838E-13,4.820662E-16,2.383315E-10,8.461373E-9,2.111732E-13,5.219339E-17,-7.346075E-15,6.408017E-5,1.317031E-5,4.418156E-4,1.034768E-4,4.77105E-5,1.78609E-5,-2.544823E-16,-5.176091E-78,-2.241296E-88,-3.142823E-303,-3.491486E-11,7.090998,4.991017E-5,402158.9,402158.9
1.792896E-4,15.71792,-8.464391E8,1729.977,1729.977,7.848185E-4,1.0,0.774472,1.697892E-4,0.07902458,3.5401E-4,8.926176E-8,5.323026E-5,1.010731E-6,0.02928317,1.603159E-5,0.1067795,7.536102E-8,2.583844E-9,2.669609E-9,8.237388E-5,4.463145E-6,5.508761E-8,0.001235631,4.980616E-4,3.398174E-4,4.845177E-6,1.27672E-10,6.86067E-12,1.691655E-7,5.854114E-8,3.824886E-8,1.179208E-4,6.540879E-7,4.70971E-4,0.002636328,0.00316189,2.28714E-5,3.013742E-4,1.823755E-13,4.988255E-16,2.32834E-10,8.299541E-9,2.058099E-13,5.986992E-17,1.047784E-13,6.32091E-5,1.289074E-5,4.43477E-4,1.054675E-4,4.908687E-5,1.879547E-5,-1.617855E-15,-5.17401E-78,-1.476572E-88,-2.287512E-303,-3.395066E-11,7.088147,4.993145E-5,401997.3,401997.3
1.8E-4,15.71707,-8.423461E8,1729.797,1729.797,7.848185E-4,1.0,0.7744884,1.694649E-4,0.07902318,3.533071E-4,8.884703E-8,5.317046E-5,1.008066E-6,0.02922821,1.598356E-5,0.1068215,7.523295E-8,2.576121E-9,2.661336E-9,8.220148E-5,4.450672E-6,5.493581E-8,0.001234789,4.976138E-4,3.389833E-4,4.825531E-6,1.273469E-10,6.82505E-12,1.687468E-7,5.841288E-8,3.813515E-8,1.176351E-4,6.511665E-7,4.70683E-4,0.002637565,0.00316152,2.286763E-5,3.018051E-4,1.816498E-13,4.701723E-16,2.321218E-10,8.279345E-9,2.039508E-13,6.933353E-18,9.497652E-15,6.310108E-5,1.285606E-5,4.436816E-4,1.057214E-4,4.926346E-5,1.891709E-5,-8.609203E-16,-5.173748E-78,-1.398879E-88,-2.287067E-303,-3.249637E-11,7.087788,4.993414E-5,401976.9,401976.9
1.874428E-4,15.70845,-8.013496E8,1727.953,1727.953,7.848185E-4,1.0,0.7746574,1.661945E-4,0.07900814,3.462177E-4,8.473024E-8,5.256103E-5,9.81106E-7,0.02866771,1.55011E-5,0.1072486,7.392735E-8,2.498324E-9,2.578021E-9,8.045286E-5,4.325255E-6,5.341656E-8,0.001226308,4.931052E-4,3.306139E-4,4.630041E-6,1.240908E-10,6.5504E-12,1.645275E-7,5.711437E-8,3.6989E-8,1.147425E-4,6.220392E-7,4.678417E-4,0.002650266,0.003157639,2.283732E-5,3.062748E-4,1.757389E-13,4.011616E-16,2.251332E-10,8.07667E-9,1.955084E-13,-1.300064E-16,2.212756E-14,6.202384E-5,1.251002E-5,4.457028E-4,1.083455E-4,5.110256E-5,2.02071E-5,-1.076228E-16,-5.171072E-78,-8.010911E-89,-2.281874E-303,-2.878575E-11,7.084121,4.996155E-5,401768.9,401768.9
1.9E-4,15.70558,-7.88013E8,1727.341,1727.341,7.848185E-4,1.0,0.7747143,1.651212E-4,0.07900283,3.438915E-4,8.340547E-8,5.235851E-5,9.722296E-7,0.02848133,1.534356E-5,0.10739,7.34933E-8,2.472851E-9,2.55077E-9,7.987512E-5,4.284257E-6,5.292274E-8,0.001223529,4.91629E-4,3.278849E-4,4.566942E-6,1.230258E-10,6.516585E-12,1.631441E-7,5.668635E-8,3.661322E-8,1.137891E-4,6.126155E-7,4.669348E-4,0.002654524,0.003156303,2.283046E-5,3.077917E-4,1.74209E-13,6.841737E-16,2.229918E-10,8.010576E-9,2.114526E-13,2.740394E-16,3.925357E-13,6.167524E-5,1.239796E-5,4.463483E-4,1.092322E-4,5.17298E-5,2.065685E-5,-6.99776E-15,-5.170182E-78,-6.635787E-89,-2.281482E-303,-3.05541E-11,7.082903,4.997067E-5,401699.8,401699.8
1.973301E-4,15.69762,-7.517214E8,1725.64,1725.64,7.848185E-4,1.0,0.7748743,1.621763E-4,0.07898721,3.375098E-4,7.983626E-8,5.17962E-5,9.477963E-7,0.02796355,1.491331E-5,0.1077808,7.228745E-8,2.402857E-9,2.475804E-9,7.827975E-5,4.172166E-6,5.157981E-8,0.001215914,4.875869E-4,3.204416E-4,4.396463E-6,1.200437E-10,6.253658E-12,1.593467E-7,5.550693E-8,3.558297E-8,1.111628E-4,5.871002E-7,4.645126E-4,0.002666448,0.003152474,2.281968E-5,3.120866E-4,1.685915E-13,5.45463E-16,2.16644E-10,7.830012E-9,1.80921E-13,2.740371E-17,2.620653E-13,6.073143E-5,1.209427E-5,4.480709E-4,1.117331E-4,5.35148E-5,2.196413E-5,-4.956404E-15,-5.167712E-78,-3.881878E-89,-2.280391E-303,-2.328717E-11,7.079518,4.999601E-5,401507.9,401507.9
2.0E-4,15.69481,-7.391715E8,1725.041,1725.041,7.848185E-4,1.0,0.7749314,1.611495E-4,0.0789814,3.352847E-4,7.861427E-8,5.159774E-5,9.392494E-7,0.02778073,1.476399E-5,0.1079182,7.186175E-8,2.378515E-9,2.449725E-9,7.771984E-5,4.133221E-6,5.111567E-8,0.001213262,4.861802E-4,3.178614E-4,4.337924E-6,1.190115E-10,6.187551E-12,1.580239E-7,5.50939E-8,3.5224E-8,1.102432E-4,5.783209E-7,4.636911E-4,0.002670692,0.00315108,2.281874E-5,3.136316E-4,1.672332E-13,4.032369E-16,2.145702E-10,7.767335E-9,2.068042E-13,-4.752077E-18,6.575718E-13,6.040672E-5,1.198968E-5,4.48654E-4,1.126293E-4,5.416027E-5,2.244688E-5,-6.516208E-17,-5.16684E-78,-3.215677E-89,-2.280007E-303,-2.746077E-11,7.078324,5.000495E-5,401440.2,401440.2
2.098256E-4,15.68487,-6.957841E8,1722.918,1722.918,7.848185E-4,1.0,0.7751368,1.575651E-4,0.07895952,3.275186E-4,7.443906E-8,5.089469E-5,9.092942E-7,0.0271329,1.424553E-5,0.1084023,7.035299E-8,2.293379E-9,2.358571E-9,7.574989E-5,3.997824E-6,4.951214E-8,0.001204016,4.812804E-4,3.089159E-4,4.137235E-6,1.153202E-10,5.888439E-12,1.534034E-7,5.364434E-8,3.39719E-8,1.070168E-4,5.481498E-7,4.609195E-4,0.002685875,0.003145965,2.28274E-5,3.192283E-4,1.602248E-13,6.082426E-16,2.067985E-10,7.549813E-9,1.928843E-13,2.211553E-16,3.005282E-13,5.929142E-5,1.162985E-5,4.506126E-4,1.158621E-4,5.651426E-5,2.425338E-5,-4.514597E-15,-5.163752E-78,-1.603224E-89,-2.278644E-303,-2.050052E-11,7.074093,5.003664E-5,401200.2,401200.2
