Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.001496591,15.57669,2.915297E7,1708.913,1708.913,7.681202E-4,1.0,0.7900556,1.259122E-4,0.07333459,2.359756E-4,3.584255E-8,2.511088E-5,1.907636E-7,0.005799603,5.13629E-6,0.1202763,1.462631E-8,4.354515E-10,4.035538E-10,1.927314E-5,1.37829E-6,2.440655E-8,0.00101102,3.857147E-4,1.983445E-4,2.122968E-6,1.23311E-11,2.988593E-13,4.220693E-8,1.329503E-8,6.557659E-9,2.481472E-5,1.105928E-7,3.478896E-4,0.003428087,0.002249419,2.151954E-5,5.209178E-4,7.100299E-15,2.592816E-16,2.238737E-11,1.900945E-9,1.864398E-14,5.569009E-17,1.568274E-13,3.098721E-5,5.607432E-6,3.605054E-4,2.179459E-4,1.959906E-4,7.411308E-4,-6.631159E-17,-5.860266E-45,-3.694787E-50,-2.756122E-303,-7.398922E-12,6.915,4.931216E-5,392177.4,392177.4
0.001639213,15.59449,3.311793E7,1710.281,1710.281,7.681202E-4,1.0,0.791162,1.275457E-4,0.07288779,2.372442E-4,3.650929E-8,2.469605E-5,1.84772E-7,0.005557712,5.081551E-6,0.1198317,1.396328E-8,4.193921E-10,3.874547E-10,1.858965E-5,1.352944E-6,2.419515E-8,0.001001986,3.823576E-4,1.984145E-4,2.141794E-6,1.160177E-11,2.77763E-13,4.08424E-8,1.280955E-8,6.361779E-9,2.407477E-5,1.090975E-7,3.419111E-4,0.003410148,0.002215128,2.114779E-5,5.209041E-4,6.596931E-15,-3.578587E-16,2.111989E-11,1.821338E-9,4.29903E-14,1.206166E-16,1.124901E-14,3.022678E-5,5.514605E-6,3.544156E-4,2.164763E-4,1.977989E-4,8.439418E-4,-1.76573E-15,-5.765172E-45,-3.738059E-47,-2.75518E-303,-7.263295E-11,6.912636,4.925588E-5,392043.3,392043.3
0.001671099,15.59859,3.379489E7,1710.609,1710.609,7.681202E-4,1.0,0.7914074,1.27939E-4,0.07278761,2.375744E-4,3.66767E-8,2.460971E-5,1.836261E-7,0.005510262,5.071708E-6,0.1197285,1.382882E-8,4.162665E-10,3.843831E-10,1.84511E-5,1.347873E-6,2.415343E-8,0.001000009,3.816296E-4,1.984727E-4,2.14682E-6,1.145342E-11,3.101542E-13,4.055761E-8,1.270898E-8,6.32252E-9,2.392481E-5,1.088364E-7,3.405523E-4,0.003405603,0.002207468,2.106051E-5,5.206838E-4,6.744571E-15,1.783432E-16,2.102557E-11,1.80719E-9,3.788552E-14,1.184483E-16,5.164213E-13,3.005498E-5,5.494078E-6,3.530828E-4,2.160479E-4,1.980376E-4,8.672389E-4,-4.146032E-15,-5.747405E-45,-2.181967E-48,-2.754983E-303,-2.930288E-11,6.912143,4.924293E-5,392015.4,392015.4
0.001703367,15.60277,3.441412E7,1710.947,1710.947,7.681202E-4,1.0,0.7916552,1.283457E-4,0.07268612,2.379223E-4,3.685185E-8,2.452432E-5,1.825263E-7,0.005464337,5.062489E-6,0.119623,1.369712E-8,4.13165E-10,3.813036E-10,1.831543E-5,1.342926E-6,2.411288E-8,9.980226E-4,3.808996E-4,1.985441E-4,2.152154E-6,1.128694E-11,2.639976E-13,4.027432E-8,1.260981E-8,6.284192E-9,2.377789E-5,1.085945E-7,3.391713E-4,0.003400833,0.002199712,2.097096E-5,5.203875E-4,6.212857E-15,1.47242E-16,2.06145E-11,1.791662E-9,6.9085E-15,-5.34132E-17,1.131251E-13,2.988065E-5,5.473353E-6,3.517422E-4,2.155816E-4,1.982237E-4,8.909167E-4,-2.523099E-16,-5.738039E-45,-7.225558E-49,-2.754789E-303,-7.862906E-12,6.911655,4.922973E-5,391987.7,391987.7
0.00180803,15.61654,3.601524E7,1712.08,1712.08,7.681202E-4,1.0,0.7924549,1.297172E-4,0.07235595,2.391295E-4,3.745451E-8,2.425937E-5,1.793282E-7,0.005328214,5.03705E-6,0.1192742,1.329786E-8,4.040787E-10,3.724458E-10,1.790324E-5,1.328E-6,2.399128E-8,9.916553E-4,3.785718E-4,1.988483E-4,2.170911E-6,1.087176E-11,2.783361E-13,3.940103E-8,1.230445E-8,6.168448E-9,2.333088E-5,1.07942E-7,3.346633E-4,0.003384306,0.002174504,2.067343E-5,5.189513E-4,6.105808E-15,-4.185505E-15,1.959754E-11,1.737814E-9,3.218667E-14,1.631208E-16,1.378679E-13,2.93128E-5,5.406328E-6,3.474393E-4,2.138622E-4,1.984733E-4,9.683438E-4,-5.941491E-15,-5.709347E-45,-1.435822E-46,-2.754183E-303,-9.117235E-11,6.910134,4.918631E-5,391901.4,391901.4
0.001826546,15.61901,3.623929E7,1712.286,1712.286,7.681202E-4,1.0,0.7925957,1.299671E-4,0.07229738,2.393535E-4,3.756602E-8,2.42142E-5,1.788152E-7,0.005305989,5.033186E-6,0.1192117,1.32309E-8,4.025447E-10,3.709401E-10,1.783428E-5,1.325518E-6,2.397112E-8,9.905396E-4,3.781655E-4,1.989119E-4,2.17443E-6,1.077362E-11,2.50721E-13,3.925024E-8,1.225248E-8,6.149209E-9,2.325604E-5,1.078453E-7,3.338627E-4,0.003381229,0.002170033,2.061985E-5,5.186251E-4,5.80547E-15,8.122864E-17,1.973551E-11,1.731863E-9,1.498016E-14,2.756827E-17,3.011635E-14,2.921208E-5,5.394486E-6,3.466839E-4,2.135273E-4,1.984643E-4,9.821319E-4,-3.18427E-16,-5.714971E-45,-3.975547E-47,-2.754079E-303,-2.989083E-11,6.909874,4.917856E-5,391886.7,391886.7
0.002,15.64234,3.764837E7,1714.261,1714.261,7.681202E-4,1.0,0.7939075,1.323886E-4,0.07174612,2.41554E-4,3.86654E-8,2.381029E-5,1.746166E-7,0.005119457,5.004124E-6,0.1186174,1.265368E-8,3.898806E-10,3.588262E-10,1.72363E-5,1.304057E-6,2.379712E-8,9.80202E-4,3.744175E-4,1.996034E-4,2.209491E-6,1.015449E-11,2.386446E-13,3.792346E-8,1.179551E-8,5.983027E-9,2.260419E-5,1.071402E-7,3.263559E-4,0.003350641,0.002127895,2.010882E-5,5.146437E-4,5.354686E-15,2.303255E-16,1.866339E-11,1.656642E-9,8.538546E-15,2.809651E-19,1.475663E-13,2.826799E-5,5.283387E-6,3.396579E-4,2.100132E-4,1.977155E-4,0.001112339,-2.966276E-20,-5.773206E-45,-1.193069E-46,-2.753143E-303,-2.398789E-16,6.907526,4.91052E-5,391753.5,391753.5
0.00285367,15.75618,3.477146E7,1724.028,1724.028,7.681202E-4,1.0,0.8001764,1.449871E-4,0.06896529,2.523181E-4,4.45893E-8,2.207371E-5,1.622097E-7,0.004517106,4.94935E-6,0.1156939,1.05662E-8,3.464481E-10,3.190647E-10,1.501953E-5,1.221405E-6,2.307827E-8,9.304571E-4,3.564871E-4,2.031716E-4,2.393311E-6,8.009775E-12,1.99061E-13,3.253262E-8,9.998652E-9,5.365632E-9,2.011185E-5,1.057425E-7,2.913323E-4,0.0031793,0.001911678,1.759455E-5,4.778491E-4,3.929041E-15,1.55554E-16,1.482271E-11,1.439888E-9,-3.623669E-15,-8.066479E-17,2.196406E-13,2.379277E-5,4.721462E-6,3.0479E-4,1.867705E-4,1.828809E-4,0.00176093,-2.618785E-15,-6.689676E-45,-5.99638E-44,-2.748823E-303,-5.818448E-12,6.896687,4.875039E-5,391138.9,391138.9
0.002921113,15.76475,3.422093E7,1724.748,1724.748,7.681202E-4,1.0,0.8006574,1.45964E-4,0.06874159,2.530452E-4,4.504793E-8,2.194468E-5,1.615081E-7,0.004481421,4.947239E-6,0.1154727,1.043443E-8,3.448166E-10,3.203133E-10,1.487478E-5,1.21556E-6,2.302164E-8,9.265446E-4,3.550709E-4,2.033662E-4,2.406641E-6,7.910896E-12,7.891236E-13,3.217054E-8,9.87775E-9,5.324082E-9,1.994277E-5,1.056469E-7,2.887914E-4,0.003165521,0.001894041,1.740583E-5,4.741256E-4,5.970933E-15,4.499534E-14,-2.384302E-12,1.472579E-9,2.541871E-13,7.675168E-16,2.756664E-12,2.345986E-5,4.676025E-6,3.0197E-4,1.847188E-4,1.812518E-4,0.00181155,8.071627E-15,-7.671944E-45,-6.681015E-46,-2.748476E-303,-3.601699E-11,6.895818,4.87239E-5,391089.6,391089.6
0.002921967,15.76486,3.421452E7,1724.757,1724.757,7.681202E-4,1.0,0.8006635,1.459763E-4,0.06873875,2.530542E-4,4.505371E-8,2.194305E-5,1.61491E-7,0.004480976,4.947212E-6,0.1154699,1.043292E-8,3.436658E-10,3.165813E-10,1.487296E-5,1.215485E-6,2.302093E-8,9.264951E-4,3.550529E-4,2.033686E-4,2.406808E-6,7.908632E-12,2.112757E-13,3.216181E-8,9.876389E-9,5.323817E-9,1.994057E-5,1.056459E-7,2.887594E-4,0.003165347,0.001893817,1.740345E-5,4.740779E-4,4.055932E-15,1.713882E-16,1.462601E-11,1.429637E-9,2.727777E-14,1.611527E-16,2.318938E-13,2.345566E-5,4.675449E-6,3.019342E-4,1.846927E-4,1.812309E-4,0.00181219,-4.487608E-15,-7.705255E-45,-6.325595E-46,-2.748472E-303,-3.536257E-11,6.895806,4.872356E-5,391089.0,391089.0
0.002927913,15.76561,3.416535E7,1724.82,1724.82,7.681202E-4,1.0,0.8007057,1.460617E-4,0.06871901,2.531165E-4,4.509378E-8,2.19317E-5,1.614299E-7,0.004477884,4.947019E-6,0.1154505,1.042138E-8,3.435608E-10,3.166004E-10,1.486027E-5,1.214979E-6,2.301585E-8,9.261503E-4,3.549281E-4,2.033847E-4,2.407964E-6,7.912042E-12,3.602375E-13,3.21275E-8,9.865809E-9,5.320101E-9,1.992538E-5,1.056325E-7,2.885373E-4,0.003164135,0.00189226,1.738688E-5,4.737457E-4,4.889301E-15,-1.379204E-15,1.468244E-11,1.333925E-9,9.432305E-14,7.683778E-16,1.209166E-12,2.342649E-5,4.671438E-6,3.016852E-4,1.845112E-4,1.810855E-4,0.001816643,-2.387082E-14,-7.998296E-45,-4.326955E-46,-2.748441E-303,-5.647808E-11,6.89573,4.872124E-5,391084.6,391084.6
0.002951196,15.76854,3.396931E7,1725.065,1725.065,7.681202E-4,1.0,0.8008712,1.463961E-4,0.06864166,2.533592E-4,4.52503E-8,2.188722E-5,1.611884E-7,0.004465858,4.946287E-6,0.1153747,1.037622E-8,3.424704E-10,3.154991E-10,1.481076E-5,1.212955E-6,2.299597E-8,9.247997E-4,3.544387E-4,2.034459E-4,2.412458E-6,7.813823E-12,1.877111E-13,3.199651E-8,9.824203E-9,5.305862E-9,1.986715E-5,1.055947E-7,2.876704E-4,0.003159395,0.001886157,1.732214E-5,4.724382E-4,3.743303E-15,1.905498E-16,1.444821E-11,1.321895E-9,2.225618E-15,-3.194149E-17,1.325983E-13,2.331255E-5,4.65572E-6,3.007092E-4,1.837992E-4,1.805127E-4,0.001834061,-4.272058E-16,-9.117854E-45,-2.0343E-52,-2.748321E-303,-5.573342E-12,6.895428,4.871218E-5,391067.5,391067.5
0.003,15.77466,3.35522E7,1725.575,1725.575,7.681202E-4,1.0,0.8012169,1.470946E-4,0.06847938,2.53859E-4,4.557665E-8,2.179432E-5,1.606923E-7,0.004441044,4.944807E-6,0.1152167,1.028387E-8,3.405288E-10,3.137632E-10,1.470865E-5,1.208759E-6,2.295433E-8,9.219686E-4,3.534122E-4,2.035675E-4,2.42177E-6,7.725146E-12,1.877214E-13,3.173339E-8,9.738778E-9,5.276523E-9,1.974693E-5,1.055173E-7,2.858684E-4,0.003149484,0.001873348,1.718733E-5,4.696688E-4,3.701749E-15,2.277044E-16,1.428416E-11,1.308119E-9,4.697792E-15,-1.04904E-17,1.545968E-13,2.30751E-5,4.622749E-6,2.986603E-4,1.823025E-4,1.792989E-4,0.001870485,-3.23244E-16,-1.143766E-44,-6.19694E-54,-2.748068E-303,-4.761189E-13,6.894793,4.86933E-5,391031.5,391031.5
0.003258726,15.80623,3.123012E7,1728.173,1728.173,7.681202E-4,1.0,0.8030282,1.507167E-4,0.06761629,2.562671E-4,4.725167E-8,2.130752E-5,1.582003E-7,0.00431754,4.937234E-6,0.1143985,9.821712E-9,3.308055E-10,3.05169E-10,1.419241E-5,1.186862E-6,2.272891E-8,9.069735E-4,3.479601E-4,2.040374E-4,2.468059E-6,7.293483E-12,3.523542E-13,3.039253E-8,9.305319E-9,5.126304E-9,1.913022E-5,1.050419E-7,2.766598E-4,0.003097666,0.001805182,1.649202E-5,4.544238E-4,4.401493E-15,1.025856E-15,1.394427E-11,1.237272E-9,8.475084E-14,1.145258E-15,1.249209E-12,2.184937E-5,4.447624E-6,2.877438E-4,1.743083E-4,1.7262E-4,0.00206137,-2.666637E-14,-2.359892E-44,-5.122266E-59,-2.746708E-303,-1.875867E-11,6.891381,4.859603E-5,390838.0,390838.0
0.00328499,15.80935,3.098726E7,1728.427,1728.427,7.681202E-4,1.0,0.8032098,1.510757E-4,0.06752847,2.564876E-4,4.741573E-8,2.125858E-5,1.579574E-7,0.004305708,4.93647E-6,0.1143174,9.777075E-9,3.296991E-10,3.040576E-10,1.414217E-5,1.184662E-6,2.270552E-8,9.054532E-4,3.474059E-4,2.040678E-4,2.472443E-6,7.222481E-12,1.73711E-13,3.025887E-8,9.262979E-9,5.111484E-9,1.90694E-5,1.049865E-7,2.75758E-4,0.003092485,0.001798251,1.642328E-5,4.528304E-4,3.355467E-15,1.550039E-16,1.33561E-11,1.230728E-9,1.097979E-15,-2.887214E-17,9.167195E-14,2.172818E-5,4.429846E-6,2.866321E-4,1.734942E-4,1.719235E-4,0.002080513,-2.297076E-19,-2.42987E-44,-2.223082E-63,-2.746568E-303,-6.49576E-14,6.89103,4.858644E-5,390818.1,390818.1
0.004,15.8882,2.429979E7,1734.568,1734.568,7.681202E-4,1.0,0.8079878,1.601548E-4,0.06513558,2.607696E-4,5.138158E-8,1.995895E-5,1.519457E-7,0.004024275,4.914132E-6,0.112253,8.711168E-9,3.056822E-10,2.823982E-10,1.290812E-5,1.126499E-6,2.20354E-8,8.643733E-4,3.323248E-4,2.03693E-4,2.567947E-6,6.196949E-12,1.553533E-13,2.69836E-8,8.220825E-9,4.735134E-9,1.752091E-5,1.029259E-7,2.534759E-4,0.002958479,0.001611443,1.468182E-5,4.077098E-4,2.770007E-15,1.608832E-16,1.146056E-11,1.069346E-9,4.47251E-15,1.8697E-19,8.978826E-14,1.866318E-5,3.951783E-6,2.565207E-4,1.516809E-4,1.524471E-4,0.002581502,-1.436846E-19,-4.314963E-44,-2.06091E-64,-2.742648E-303,-9.554324E-16,6.881195,4.834532E-5,390260.3,390260.3
0.005,15.97852,1.605882E7,1740.817,1740.817,7.681202E-4,1.0,0.8140712,1.70382E-4,0.06184672,2.615446E-4,5.511061E-8,1.826123E-5,1.449329E-7,0.003735842,4.877387E-6,0.1098262,7.595422E-9,2.780756E-10,2.57099E-10,1.154295E-5,1.050786E-6,2.10232E-8,8.089874E-4,3.117073E-4,1.997307E-4,2.625488E-6,5.154307E-12,1.35447E-13,2.326722E-8,7.060949E-9,4.281523E-9,1.565472E-5,9.845165E-8,2.290427E-4,0.002796583,0.001369416,1.265142E-5,3.450634E-4,2.208693E-15,1.484921E-16,9.51318E-12,9.034707E-10,3.237561E-15,-2.500471E-18,8.244079E-14,1.513911E-5,3.333265E-6,2.170436E-4,1.24164E-4,1.263143E-4,0.003204257,-4.42865E-17,-6.88377E-44,-6.810983E-62,-2.73697E-303,8.910979E-14,6.866948,4.807204E-5,389452.3,389452.3
0.005462938,16.01314,1.297324E7,1742.916,1742.916,7.681202E-4,1.0,0.8166433,1.741675E-4,0.0603735,2.602171E-4,5.614163E-8,1.752941E-5,1.421265E-7,0.003634132,4.859208E-6,0.1088674,7.189652E-9,2.682399E-10,2.491468E-10,1.102413E-5,1.01822E-6,2.054363E-8,7.846065E-4,3.025477E-4,1.968866E-4,2.626436E-6,4.785735E-12,3.103018E-13,2.183825E-8,6.618327E-9,4.095818E-9,1.489387E-5,9.594952E-8,2.199788E-4,0.002731623,0.001269406,1.185714E-5,3.183159E-4,2.423637E-15,3.750779E-15,-4.374002E-12,8.387079E-10,4.404739E-14,-1.15103E-17,4.651266E-13,1.379105E-5,3.077442E-6,2.005961E-4,1.130974E-4,1.154585E-4,0.003459561,2.330354E-16,-8.030823E-44,-1.78783E-63,-2.734346E-303,-1.407331E-10,6.860366,4.796813E-5,389079.0,389079.0
0.005462975,16.01314,1.298107E7,1742.916,1742.916,7.681202E-4,1.0,0.8166435,1.741677E-4,0.06037338,2.60217E-4,5.614169E-8,1.752936E-5,1.421409E-7,0.003634125,4.859206E-6,0.1088673,7.189824E-9,2.702271E-10,2.563377E-10,1.102412E-5,1.018209E-6,2.054359E-8,7.846046E-4,3.025469E-4,1.968863E-4,2.626435E-6,4.800373E-12,1.325825E-12,2.185015E-8,6.618311E-9,4.095093E-9,1.489381E-5,9.59493E-8,2.199781E-4,0.002731618,0.001269398,1.185708E-5,3.183138E-4,3.439532E-15,-3.092558E-16,-3.82898E-11,8.388028E-10,1.918724E-13,-7.509072E-17,2.667835E-12,1.379095E-5,3.077422E-6,2.005948E-4,1.130966E-4,1.154577E-4,0.00345958,-7.186338E-16,-8.030826E-44,-1.781327E-63,-2.734346E-303,-1.490922E-10,6.860365,4.796812E-5,389079.0,389079.0
0.005463919,16.01321,1.296345E7,1742.92,1742.92,7.681202E-4,1.0,0.8166486,1.741749E-4,0.06037042,2.602133E-4,5.614337E-8,1.75279E-5,1.421188E-7,0.003633935,4.859168E-6,0.1088654,7.189362E-9,2.673633E-10,2.47213E-10,1.102313E-5,1.018149E-6,2.054262E-8,7.845559E-4,3.025286E-4,1.9688E-4,2.626423E-6,4.814903E-12,1.916262E-13,2.183731E-8,6.617816E-9,4.09571E-9,1.489231E-5,9.594395E-8,2.199609E-4,0.002731492,0.001269203,1.185554E-5,3.182613E-4,2.477393E-15,-5.791036E-16,8.063637E-12,8.407282E-10,3.078933E-14,-9.967754E-17,5.397018E-13,1.378837E-5,3.076923E-6,2.005626E-4,1.130752E-4,1.154365E-4,0.00346008,-1.744224E-15,-8.030802E-44,-1.654639E-63,-2.734341E-303,-1.42234E-10,6.860352,4.796792E-5,389078.2,389078.2
0.005475282,16.014,1.289368E7,1742.966,1742.966,7.681202E-4,1.0,0.8167098,1.742608E-4,0.06033476,2.601697E-4,5.616366E-8,1.751039E-5,1.420528E-7,0.003631649,4.85872E-6,0.1088431,7.179253E-9,2.669854E-10,2.468109E-10,1.101115E-5,1.017403E-6,2.053086E-8,7.839693E-4,3.023077E-4,1.968042E-4,2.626274E-6,4.778271E-12,1.341646E-13,2.179319E-8,6.607103E-9,4.091369E-9,1.487443E-5,9.588074E-8,2.197541E-4,0.002729973,0.001266857,1.183712E-5,3.176295E-4,2.059187E-15,5.505447E-16,8.806672E-12,8.456388E-10,1.713932E-15,-2.754849E-17,2.898537E-13,1.375738E-5,3.070919E-6,2.00176E-4,1.128178E-4,1.151821E-4,0.003466086,-4.088661E-16,-8.030501E-44,-4.534652E-64,-2.734277E-303,-5.947954E-11,6.860192,4.796553E-5,389069.1,389069.1
0.005556442,16.01963,1.24046E7,1743.288,1743.288,7.681202E-4,1.0,0.8171443,1.74865E-4,0.06008085,2.598443E-4,5.630189E-8,1.738602E-5,1.41587E-7,0.003615599,4.85551E-6,0.108685,7.114217E-9,2.652266E-10,2.451854E-10,1.092678E-5,1.011885E-6,2.04469E-8,7.797967E-4,3.007357E-4,1.962551E-4,2.624994E-6,4.729672E-12,1.49904E-13,2.155856E-8,6.535017E-9,4.060415E-9,1.474756E-5,9.542418E-8,2.182975E-4,0.002719225,0.001250257,1.170703E-5,3.131541E-4,2.139982E-15,9.568012E-16,8.73172E-12,8.391049E-10,3.384709E-15,2.506985E-18,5.6378E-13,1.353888E-5,3.028434E-6,1.974394E-4,1.110001E-4,1.133829E-4,0.003508627,-4.499759E-18,-8.028373E-44,-1.468208E-69,-2.733821E-303,-1.513549E-13,6.859047,4.794868E-5,389004.3,389004.3
0.006,16.04838,9986113.0,1744.842,1744.842,7.681202E-4,1.0,0.8194401,1.778938E-4,0.05871719,2.576738E-4,5.68666E-8,1.67262E-5,1.391621E-7,0.003535646,4.837956E-6,0.107867,6.784293E-9,2.56E-10,2.36551E-10,1.049384E-5,9.82587E-7,1.999019E-8,7.575307E-4,2.923283E-4,1.930569E-4,2.611811E-6,4.43354E-12,1.449131E-13,2.034611E-8,6.164769E-9,3.898323E-9,1.408455E-5,9.286709E-8,2.10932E-4,0.002663492,0.001164269,1.103855E-5,2.898526E-4,1.995617E-15,9.385143E-16,8.167472E-12,7.915597E-10,5.233201E-15,2.285224E-17,5.435026E-13,1.242773E-5,2.808275E-6,1.832407E-4,1.016708E-4,1.040873E-4,0.003730473,-2.99508E-17,-8.01684E-44,-7.18669E-68,-2.731357E-303,-2.281762E-12,6.852865,4.78628E-5,388653.7,388653.7
0.006946617,16.09982,6128527.0,1747.201,1747.201,7.681202E-4,1.0,0.8239161,1.830157E-4,0.05595583,2.513666E-4,5.717815E-8,1.54313E-5,1.346093E-7,0.003401289,4.801341E-6,0.1063479,6.202699E-9,2.38895E-10,2.203992E-10,9.707915E-6,9.250733E-7,1.904259E-8,7.131994E-4,2.755112E-4,1.855023E-4,2.556753E-6,3.937309E-12,1.358514E-13,1.812765E-8,5.492853E-9,3.589967E-9,1.282963E-5,8.729363E-8,1.980988E-4,0.002559947,0.001006935,9.829421E-6,2.468992E-4,2.065823E-15,4.170508E-16,7.199755E-12,7.079243E-10,2.424987E-14,-2.418923E-16,6.818387E-13,1.047429E-5,2.405115E-6,1.571911E-4,8.500269E-5,8.726169E-5,0.004147965,-1.126856E-16,-7.992968E-44,-1.161344E-66,-2.726311E-303,-4.368532E-11,6.840204,4.770987E-5,387935.7,387935.7
0.006968818,16.10088,6056953.0,1747.243,1747.243,7.681202E-4,1.0,0.8240145,1.83117E-4,0.05589365,2.511989E-4,5.717369E-8,1.540276E-5,1.345115E-7,0.003398624,4.800505E-6,0.1063155,6.190483E-9,2.384837E-10,2.200149E-10,9.69134E-6,9.237977E-7,1.902096E-8,7.122128E-4,2.75136E-4,1.853184E-4,2.555136E-6,3.898117E-12,1.14758E-13,1.807906E-8,5.478602E-9,3.583294E-9,1.28026E-5,8.71638E-8,1.978379E-4,0.002557745,0.001003651,9.804243E-6,2.460011E-4,1.620295E-15,5.454433E-16,7.124346E-12,7.065274E-10,-1.776178E-14,-2.022283E-16,3.398808E-13,1.043449E-5,2.396696E-6,1.566469E-4,8.466074E-5,8.691408E-5,0.004156918,-3.408088E-18,-7.992514E-44,-2.631415E-71,-2.726196E-303,-7.709715E-13,6.839918,4.77067E-5,387919.5,387919.5
0.007,16.10237,5957375.0,1747.302,1747.302,7.681202E-4,1.0,0.8241524,1.832581E-4,0.0558065,2.509623E-4,5.716669E-8,1.536281E-5,1.343751E-7,0.003394914,4.799334E-6,0.1062702,6.173805E-9,2.379853E-10,2.195504E-10,9.668267E-6,9.220227E-7,1.899065E-8,7.108311E-4,2.746104E-4,1.850599E-4,2.552848E-6,3.890106E-12,1.265714E-13,1.801414E-8,5.458955E-9,3.573979E-9,1.276483E-5,8.698182E-8,1.974744E-4,0.002554667,9.990675E-4,9.769106E-6,2.447477E-4,1.686685E-15,6.549648E-16,7.116453E-12,7.043949E-10,2.543232E-15,1.087759E-18,3.738697E-13,1.037901E-5,2.384946E-6,1.558874E-4,8.418398E-5,8.642929E-5,0.004169432,-2.570948E-19,-7.99188E-44,-3.883431E-73,-2.726036E-303,-1.944144E-14,6.839516,4.770229E-5,387896.7,387896.7
0.008,16.14488,3463648.0,1748.755,1748.755,7.681202E-4,1.0,0.828297,1.871007E-4,0.05313688,2.428631E-4,5.655986E-8,1.416506E-5,1.30376E-7,0.003293117,4.763335E-6,0.1049413,5.696967E-9,2.230292E-10,2.05337E-10,9.000002E-6,8.685599E-7,1.805481E-8,6.689928E-4,2.586651E-4,1.767212E-4,2.470517E-6,3.480133E-12,1.196202E-13,1.61205E-8,4.891376E-9,3.298782E-9,1.16543E-5,8.132359E-8,1.87306E-4,0.002464941,8.689412E-4,8.767999E-6,2.092455E-4,1.505215E-15,6.382237E-16,6.323517E-12,6.394823E-10,2.720065E-15,6.041614E-18,3.63073E-13,8.831865E-6,2.051334E-6,1.343347E-4,7.086948E-5,7.283456E-5,0.004536646,-8.816811E-17,-7.972219E-44,-2.179639E-70,-2.72112E-303,-1.000843E-12,6.827182,4.757671E-5,387197.3,387197.3
0.008851711,16.17459,2168194.0,1749.5,1749.5,7.681202E-4,1.0,0.8314464,1.89561E-4,0.05105223,2.356014E-4,5.564564E-8,1.326465E-5,1.27472E-7,0.003226743,4.735286E-6,0.1039663,5.363697E-9,2.120914E-10,1.948945E-10,8.520673E-6,8.279994E-7,1.731736E-8,6.369696E-4,2.464288E-4,1.697838E-4,2.393125E-6,3.193044E-12,1.016597E-13,1.47695E-8,4.489364E-9,3.096713E-9,1.084541E-5,7.68783E-8,1.804758E-4,0.002400196,7.803451E-4,8.077045E-6,1.852919E-4,1.312232E-15,3.842351E-16,5.756468E-12,5.942921E-10,-9.057658E-15,-1.16365E-16,2.286042E-13,7.806233E-6,1.82426E-6,1.197001E-4,6.207695E-5,6.38158E-5,0.004804354,-4.365009E-16,-7.95655E-44,-4.46766E-71,-2.717278E-303,-2.256263E-11,6.817542,4.74893E-5,386650.6,386650.6
