Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
2.476655E-7,15.58417,4.779539E11,1820.765,1820.765,8.20492E-4,1.0,0.7967407,0.004580084,0.01578839,0.03308057,9.029373E-5,0.004407028,7.038453E-4,0.07089245,0.002830582,0.009430528,0.003281375,2.208335E-4,2.155969E-4,0.02669973,0.004522415,1.802015E-4,4.883212E-4,0.001176841,5.29044E-4,1.149526E-5,4.142875E-4,5.18209E-5,0.004373972,3.881656E-4,6.277109E-5,0.01179317,0.001476442,5.345674E-4,5.894887E-6,1.689291E-4,1.305555E-4,2.048575E-7,1.033975E-4,3.643777E-8,7.674942E-5,6.371018E-4,1.073606E-4,4.681196E-8,2.452024E-4,0.002713264,4.644896E-4,2.064482E-7,1.069343E-9,6.809253E-8,5.840802E-13,1.010323E-9,1.20893E-13,4.947195E-11,9.890768E-16,2.173413E-5,7.866158,5.264908E-5,446121.1,446121.1
2.509809E-7,15.58966,4.736732E11,1821.21,1821.21,8.20492E-4,1.0,0.7966212,0.004559986,0.01598059,0.03291737,9.124684E-5,0.004437179,6.902233E-4,0.07106272,0.002808946,0.009518269,0.003271452,2.158091E-4,2.103984E-4,0.0266894,0.004485033,1.800322E-4,4.9503E-4,0.001183148,5.35804E-4,1.172175E-5,4.113759E-4,4.999731E-5,0.004339108,3.874005E-4,6.187492E-5,0.01175236,0.001479366,5.438275E-4,6.077183E-6,1.710048E-4,1.319233E-4,2.107939E-7,9.921682E-5,3.397983E-8,7.318414E-5,6.340946E-4,1.033388E-4,4.341968E-8,2.352684E-4,0.002708469,4.672597E-4,2.126961E-7,1.113519E-9,6.890588E-8,6.068057E-13,9.219431E-10,9.653166E-14,3.940466E-11,6.961791E-16,1.996326E-5,7.86531,5.263053E-5,446072.9,446072.9
2.53683E-7,15.59409,4.701186E11,1821.57,1821.57,8.20492E-4,1.0,0.7965249,0.004543944,0.01613648,0.03278486,9.201294E-5,0.004461331,6.795024E-4,0.07119975,0.002791628,0.009589279,0.00326328,2.118515E-4,2.062952E-4,0.02668032,0.004455063,1.79885E-4,5.004878E-4,0.001188223,5.413191E-4,1.190771E-5,4.090052E-4,4.855766E-5,0.004310837,3.867515E-4,6.116357E-5,0.0117191,0.001481609,5.513779E-4,6.227982E-6,1.726964E-4,1.3303E-4,2.157022E-7,9.591741E-5,3.210232E-8,7.043669E-5,6.316302E-4,1.001593E-4,4.083447E-8,2.274395E-4,0.002704586,4.694942E-4,2.178567E-7,1.150373E-9,6.956527E-8,6.257009E-13,8.555167E-10,8.028509E-14,3.270663E-11,5.22195E-16,1.862269E-5,7.864629,5.261557E-5,446034.4,446034.4
2.566265E-7,15.59887,4.661866E11,1821.959,1821.959,8.20492E-4,1.0,0.7964212,0.004526804,0.01630554,0.03264107,9.283659E-5,0.004487215,6.681966E-4,0.07134728,0.002773079,0.009666135,0.003254299,2.076749E-4,2.01957E-4,0.02666977,0.004422913,1.797155E-4,5.064228E-4,0.001193686,5.473324E-4,1.211166E-5,4.064256E-4,4.703545E-5,0.00428019,3.860192E-4,6.040739E-5,0.01168287,0.001483915,5.596055E-4,6.394527E-6,1.745391E-4,1.342273E-4,2.211211E-7,9.243101E-5,3.017763E-8,6.759627E-5,6.289328E-4,9.679409E-5,3.819039E-8,2.191771E-4,0.002700382,4.719049E-4,2.235486E-7,1.191396E-9,7.028005E-8,6.466678E-13,7.884525E-10,6.562345E-14,2.667523E-11,3.812263E-16,1.726026E-5,7.863899,5.259945E-5,445992.9,445993.0
2.581098E-7,15.60126,4.641837E11,1822.154,1822.154,8.20492E-4,1.0,0.7963694,0.004518296,0.01639043,0.03256884,9.324735E-5,0.004500092,6.626419E-4,0.07142094,0.002763854,0.009704669,0.003249743,2.056216E-4,1.998214E-4,0.0266642,0.004406907,1.796265E-4,5.094093E-4,0.001196413,5.503646E-4,1.221497E-5,4.05127E-4,4.628613E-5,0.004264806,3.856405E-4,6.003354E-5,0.01166462,0.001485023,5.637523E-4,6.479347E-6,1.754676E-4,1.348275E-4,2.238804E-7,9.0716E-5,2.925307E-8,6.622248E-5,6.275688E-4,9.513643E-5,3.692266E-8,2.151164E-4,0.002698273,4.731106E-4,2.264445E-7,1.212416E-9,7.063886E-8,6.57385E-13,7.566254E-10,5.926252E-14,2.406308E-11,3.251649E-16,1.661034E-5,7.863536,5.259139E-5,445972.3,445972.3
2.631029E-7,15.60922,4.573483E11,1822.804,1822.804,8.20492E-4,1.0,0.7961971,0.004490268,0.01667469,0.03232685,9.4609E-5,0.004542628,6.446153E-4,0.07166568,0.002733398,0.009833441,0.003234264,1.989521E-4,1.928717E-4,0.02664423,0.004353966,1.793106E-4,5.194415E-4,0.00120547,5.60581E-4,1.256544E-5,4.007631E-4,4.384843E-5,0.004213316,3.843189E-4,5.880911E-5,0.01160322,0.001488494,5.777138E-4,6.769296E-6,1.78593E-4,1.368319E-4,2.333104E-7,8.514411E-5,2.634975E-8,6.186472E-5,6.229556E-4,8.97398E-5,3.295331E-8,2.019398E-4,0.002691222,4.771246E-4,2.363294E-7,1.284912E-9,7.184006E-8,6.942151E-13,6.584256E-10,4.197982E-14,1.698287E-11,1.899049E-16,1.459047E-5,7.862331,5.256458E-5,445904.0,445904.0
2.649548E-7,15.61213,4.547816E11,1823.043,1823.043,8.20492E-4,1.0,0.7961339,0.004480105,0.01677954,0.03223756,9.510586E-5,0.004558093,6.381814E-4,0.07175521,0.00272233,0.009880841,0.003228471,1.965693E-4,1.903844E-4,0.02663637,0.004334691,1.791873E-4,5.23154E-4,0.001208782,5.643736E-4,1.269647E-5,3.991478E-4,4.297637E-5,0.004194335,3.838111E-4,5.836782E-5,0.01158047,0.001489681,5.828924E-4,6.878558E-6,1.797521E-4,1.375693E-4,2.368635E-7,8.315429E-5,2.534978E-8,6.034696E-5,6.212368E-4,8.780819E-5,3.159064E-8,1.9724E-4,0.002688625,4.785963E-4,2.40049E-7,1.312482E-9,7.228302E-8,7.081697E-13,6.25248E-10,3.691334E-14,1.491295E-11,1.553818E-16,1.390269E-5,7.861892,5.255476E-5,445879.1,445879.1
2.675933E-7,15.61626,4.510991E11,1823.381,1823.381,8.20492E-4,1.0,0.7960447,0.004465835,0.0169284,0.03211079,9.580618E-5,0.00457984,6.2924E-4,0.07188166,0.002706768,0.009948046,0.003220171,1.932557E-4,1.869217E-4,0.02662474,0.00430756,1.790059E-4,5.284358E-4,0.001213457,5.697803E-4,1.288413E-5,3.968496E-4,4.176289E-5,0.004167402,3.830716E-4,5.775064E-5,0.01154807,0.001491283,5.90271E-4,7.035849E-6,1.814036E-4,1.386142E-4,2.419784E-7,8.038919E-5,2.399224E-8,5.827109E-5,6.187811E-4,8.511987E-5,2.974487E-8,1.907136E-4,0.002684941,4.806775E-4,2.453987E-7,1.352411E-9,7.291182E-8,7.283298E-13,5.807702E-10,3.071266E-14,1.238398E-11,1.166282E-16,1.297609E-5,7.861272,5.254089E-5,445844.0,445844.0
2.701458E-7,15.62021,4.475113E11,1823.705,1823.705,8.20492E-4,1.0,0.7959591,0.004452258,0.0170718,0.03198867,9.64752E-5,0.00460056,6.208346E-4,0.07200274,0.002691942,0.0100127,0.003212093,1.901383E-4,1.836603E-4,0.02661303,0.004281679,1.788245E-4,5.335364E-4,0.001217931,5.750139E-4,1.306676E-5,3.946303E-4,4.062068E-5,0.00414147,3.823387E-4,5.716615E-5,0.01151676,0.001492732,5.974085E-4,7.189815E-6,1.830011E-4,1.396188E-4,2.469854E-7,7.779103E-5,2.275049E-8,5.63554E-5,6.163985E-4,8.258923E-5,2.80611E-8,1.845861E-4,0.002681396,4.826733E-4,2.506299E-7,1.391764E-9,7.351753E-8,7.481437E-13,5.406805E-10,2.568973E-14,1.033942E-11,8.827416E-17,1.213616E-5,7.86068,5.252759E-5,445810.4,445810.4
2.732568E-7,15.62498,4.4311E11,1824.097,1824.097,8.20492E-4,1.0,0.7958559,0.004436005,0.01724578,0.03184053,9.727941E-5,0.004625396,6.109026E-4,0.07214871,0.002674172,0.01009102,0.003202185,1.864515E-4,1.797989E-4,0.02659818,0.004250613,1.785957E-4,5.39741E-4,0.001223322,5.813965E-4,1.329079E-5,3.91931E-4,3.92695E-5,0.004110031,3.814228E-4,5.646991E-5,0.01147863,0.001494368,6.061066E-4,7.379861E-6,1.849481E-4,1.408349E-4,2.531666E-7,7.472409E-5,2.132662E-8,5.413695E-5,6.13486E-4,7.959586E-5,2.613632E-8,1.773587E-4,0.0026771,4.850831E-4,2.5708E-7,1.4407E-9,7.425241E-8,7.727081E-13,4.954492E-10,2.064548E-14,8.29058E-12,6.277151E-17,1.118272E-5,7.859968,5.251155E-5,445770.0,445770.0
2.757822E-7,15.62882,4.39517E11,1824.412,1824.412,8.20492E-4,1.0,0.7957728,0.004423043,0.01738637,0.03172084,9.792325E-5,0.004645225,6.030837E-4,0.07226593,0.002659983,0.01015422,0.003194095,1.835467E-4,1.767533E-4,0.02658564,0.004225774,1.784039E-4,5.447681E-4,0.001227648,5.86581E-4,1.347383E-5,3.897445E-4,3.820487E-5,0.004084644,3.806616E-4,5.591734E-5,0.01144772,0.001495593,6.131663E-4,7.536081E-6,1.865286E-4,1.418155E-4,2.582485E-7,7.231319E-5,2.023914E-8,5.242529E-5,6.111152E-4,7.723782E-5,2.467101E-8,1.716813E-4,0.002673631,4.870211E-4,2.623767E-7,1.481222E-9,7.48463E-8,7.929875E-13,4.61465E-10,1.727739E-14,6.925484E-12,4.755241E-17,1.046205E-5,7.859396,5.249866E-5,445737.6,445737.6
2.783194E-7,15.63264,4.358932E11,1824.726,1824.726,8.20492E-4,1.0,0.7956901,0.004410223,0.01752705,0.03160112,9.856204E-5,0.00466485,5.954398E-4,0.07238258,0.002645937,0.01021738,0.003185926,1.807045E-4,1.73771E-4,0.02657265,0.004201155,1.78206E-4,5.498096E-4,0.00123195,5.917919E-4,1.365876E-5,3.875525E-4,3.716348E-5,0.00405926,3.798813E-4,5.537319E-5,0.0114167,0.001496732,6.202571E-4,7.694765E-6,1.881165E-4,1.427947E-4,2.63412E-7,6.996027E-5,1.920456E-8,5.078167E-5,6.087281E-4,7.493203E-5,2.328114E-8,1.661436E-4,0.002670162,4.889519E-4,2.677522E-7,1.522652E-9,7.544058E-8,8.136654E-13,4.296086E-10,1.443662E-14,5.776299E-12,3.593692E-17,9.78292E-6,7.858828,5.248583E-5,445705.4,445705.4
2.801073E-7,15.63531,4.333326E11,1824.946,1824.946,8.20492E-4,1.0,0.7956322,0.004401307,0.01762583,0.03151708,9.900737E-5,0.004678504,5.901762E-4,0.07246413,0.002636162,0.01026169,0.003180147,1.78746E-4,1.717148E-4,0.02656324,0.004184005,1.780636E-4,5.533569E-4,0.001234956,5.954654E-4,1.37897E-5,3.860106E-4,3.644617E-5,0.004041446,3.793223E-4,5.499616E-5,0.01139487,0.00149748,6.252528E-4,7.807635E-6,1.892354E-4,1.434812E-4,2.670856E-7,6.834292E-5,1.850867E-8,4.966706E-5,6.070431E-4,7.334439E-5,2.234873E-8,1.623388E-4,0.002667728,4.903029E-4,2.715729E-7,1.552282E-9,7.585797E-8,8.284209E-13,4.084533E-10,1.271435E-14,5.08073E-12,2.947888E-17,9.329883E-6,7.858432,5.247685E-5,445682.9,445682.9
2.839371E-7,15.64098,4.278322E11,1825.413,1825.413,8.20492E-4,1.0,0.7955092,0.004382529,0.01783649,0.03133797,9.994793E-5,0.004707268,5.792326E-4,0.07263699,0.002615563,0.01035606,0.003167707,1.746705E-4,1.674328E-4,0.02654245,0.004147817,1.777503E-4,5.609402E-4,0.001241321,6.033377E-4,1.407193E-5,3.827164E-4,3.495462E-5,0.004003495,3.781003E-4,5.420592E-5,0.01134817,0.001498937,6.359495E-4,8.052313E-6,1.91632E-4,1.44942E-4,2.750524E-7,6.498944E-5,1.710528E-8,4.73949E-5,6.034264E-4,7.004509E-5,2.047502E-8,1.544537E-4,0.002662541,4.931703E-4,2.798481E-7,1.616974E-9,7.674818E-8,8.605414E-13,3.664936E-10,9.674196E-15,3.85542E-12,1.92499E-17,8.426197E-6,7.857592,5.245783E-5,445635.2,445635.2
2.862741E-7,15.64441,4.244682E11,1825.695,1825.695,8.20492E-4,1.0,0.7954348,0.00437128,0.01796439,0.03122929,1.00513E-4,0.0047245,5.727686E-4,0.07274129,0.002603214,0.01041329,0.003160077,1.722608E-4,1.648995E-4,0.02652934,0.004126093,1.77554E-4,5.655574E-4,0.001245159,6.081436E-4,1.424532E-5,3.80712E-4,3.407373E-5,0.003980476,3.773385E-4,5.373495E-5,0.01131973,0.001499728,6.424738E-4,8.20357E-6,1.930944E-4,1.45827E-4,2.799799E-7,6.301556E-5,1.630409E-8,4.608168E-5,6.012149E-4,6.809815E-5,1.940967E-8,1.498148E-4,0.002659394,4.949026E-4,2.849589E-7,1.657275E-9,7.728887E-8,8.804877E-13,3.429832E-10,8.182334E-15,3.255534E-12,1.482583E-17,7.916673E-6,7.857085,5.244634E-5,445606.5,445606.5
2.894797E-7,15.64906,4.198483E11,1826.078,1826.078,8.20492E-4,1.0,0.7953337,0.004356098,0.01813906,0.03108098,1.012772E-4,0.004747749,5.641556E-4,0.07288293,0.002586543,0.01049137,0.003149568,1.69047E-4,1.615193E-4,0.02651083,0.00409673,1.772784E-4,5.71878E-4,0.001250365,6.147382E-4,1.448458E-5,3.779703E-4,3.290049E-5,0.003949073,3.762744E-4,5.310233E-5,0.01128078,0.001500697,6.514187E-4,8.413446E-6,1.951003E-4,1.470328E-4,2.868208E-7,6.039496E-5,1.526874E-8,4.436537E-5,5.981767E-4,6.550722E-5,1.803817E-8,1.436583E-4,0.002655099,4.972573E-4,2.920448E-7,1.713581E-9,7.802747E-8,9.082762E-13,3.131109E-10,6.497275E-15,2.579328E-12,1.034913E-17,7.265716E-6,7.856397,5.243075E-5,445567.5,445567.5
2.915272E-7,15.65201,4.168962E11,1826.32,1826.32,8.20492E-4,1.0,0.7952696,0.004346548,0.01825015,0.03098672,1.017588E-4,0.004762367,5.588025E-4,0.07297256,0.002576054,0.01054097,0.00314283,1.670479E-4,1.594159E-4,0.02649871,0.004078234,1.770988E-4,5.759073E-4,0.001253656,6.189516E-4,1.463826E-5,3.762238E-4,3.217177E-5,0.003929119,3.755835E-4,5.270612E-5,0.01125595,0.001501246,6.571289E-4,8.548943E-6,1.963815E-4,1.477983E-4,2.912397E-7,5.877238E-5,1.464381E-8,4.331794E-5,5.962337E-4,6.389937E-5,1.721342E-8,1.398475E-4,0.002652369,4.987487E-4,2.966162E-7,1.750167E-9,7.849741E-8,9.262844E-13,2.953718E-10,5.604183E-15,2.221634E-12,8.218516E-18,6.87715E-6,7.855962,5.242088E-5,445542.8,445542.8
2.941123E-7,15.6557,4.13169E11,1826.624,1826.624,8.20492E-4,1.0,0.7951893,0.004334649,0.01838989,0.03086824,1.023596E-4,0.004780569,5.522029E-4,0.0730848,0.002562982,0.01060333,0.003134295,1.645813E-4,1.568202E-4,0.02648308,0.004055164,1.768682E-4,5.809861E-4,0.001257774,6.242726E-4,1.483326E-5,3.740241E-4,3.127407E-5,0.003904043,3.746989E-4,5.221435E-5,0.01122464,0.001501864,6.643352E-4,8.721635E-6,1.97999E-4,1.487595E-4,2.968749E-7,5.67794E-5,1.389305E-8,4.20471E-5,5.937778E-4,6.192044E-5,1.622595E-8,1.351679E-4,0.002648935,5.006176E-4,3.02439E-7,1.797061E-9,7.908877E-8,9.493122E-13,2.743671E-10,4.646864E-15,1.838858E-12,6.137301E-18,6.414986E-6,7.855417,5.240852E-5,445511.9,445511.9
2.970491E-7,15.65985,4.089374E11,1826.966,1826.966,8.20492E-4,1.0,0.7950987,0.00432134,0.01854794,0.03073436,1.030323E-4,0.004800905,5.44915E-4,0.07321108,0.002548363,0.01067379,0.003124567,1.618549E-4,1.539507E-4,0.02646489,0.004029334,1.766012E-4,5.867436E-4,0.001262402,6.303188E-4,1.505607E-5,3.715328E-4,3.028388E-5,0.003875715,3.73678E-4,5.166686E-5,0.01118915,0.001502464,6.725161E-4,8.919992E-6,1.998366E-4,1.498444E-4,3.03352E-7,5.458902E-5,1.308929E-8,4.066996E-5,5.90985E-4,5.974007E-5,1.517313E-8,1.300257E-4,0.002645054,5.02722E-4,3.091226E-7,1.851286E-9,7.97579E-8,9.758662E-13,2.522683E-10,3.753054E-15,1.482185E-12,4.399103E-18,5.926176E-6,7.854804,5.239462E-5,445477.1,445477.1
2.997997E-7,15.6637,4.049789E11,1827.284,1827.284,8.20492E-4,1.0,0.7950145,0.004309072,0.0186953,0.03060967,1.036531E-4,0.004819628,5.382836E-4,0.0733282,0.002534888,0.01073943,0.003115424,1.593717E-4,1.513371E-4,0.02644744,0.004005499,1.763465E-4,5.921247E-4,0.001266689,6.359828E-4,1.5266E-5,3.69207E-4,2.938424E-5,0.003849336,3.727067E-4,5.116451E-5,0.01115598,0.001502931,6.80173E-4,9.107873E-6,2.015575E-4,1.508538E-4,3.094919E-7,5.260664E-5,1.238107E-8,3.944088E-5,5.883668E-4,5.776156E-5,1.424955E-8,1.253724E-4,0.002641437,5.046751E-4,3.154491E-7,1.902999E-9,8.03821E-8,1.001119E-12,2.331482E-10,3.070048E-15,1.21019E-12,3.216538E-18,5.500972E-6,7.854235,5.238173E-5,445444.8,445444.8
3.02116E-7,15.66692,4.016506E11,1827.548,1827.548,8.20492E-4,1.0,0.7949441,0.004298884,0.01881888,0.0305052,1.041689E-4,0.004835155,5.328407E-4,0.07342597,0.002523701,0.01079444,0.003107704,1.573318E-4,1.491901E-4,0.02643244,0.003985692,1.761286E-4,5.966474E-4,0.001270264,6.407533E-4,1.544371E-5,3.672542E-4,2.864699E-5,0.003827238,3.718779E-4,5.074908E-5,0.01112811,0.001503254,6.866164E-4,9.267663E-6,2.030067E-4,1.516987E-4,3.147178E-7,5.09879E-5,1.18163E-8,3.844923E-5,5.861606E-4,5.614213E-5,1.351604E-8,1.21573E-4,0.002638404,5.063065E-4,3.208268E-7,1.947247E-9,8.090589E-8,1.022672E-12,2.181503E-10,2.590935E-15,1.019738E-12,2.469309E-18,5.165861E-6,7.85376,5.237098E-5,445417.9,445417.9
3.048046E-7,15.67062,3.977951E11,1827.853,1827.853,8.20492E-4,1.0,0.7948629,0.004287218,0.01896175,0.03038455,1.047597E-4,0.004852905,5.266794E-4,0.0735385,0.002510894,0.01085799,0.00309872,1.550206E-4,1.467581E-4,0.0264147,0.003962998,1.758719E-4,6.018869E-4,0.001274374,6.462909E-4,1.565104E-5,3.649944E-4,2.781389E-5,0.003801721,3.709037E-4,5.027534E-5,0.01109582,0.001503549,6.940899E-4,9.454925E-6,2.046888E-4,1.526737E-4,3.20847E-7,4.916537E-5,1.11949E-8,3.734522E-5,5.835985E-4,5.431444E-5,1.271226E-8,1.172953E-4,0.002634899,5.081852E-4,3.271258E-7,1.99941E-9,8.151177E-8,1.048019E-12,2.019166E-10,2.126155E-15,8.353092E-13,1.814546E-18,4.801457E-6,7.853213,5.23586E-5,445386.9,445386.9
3.072657E-7,15.67399,3.942743E11,1828.129,1828.129,8.20492E-4,1.0,0.7947891,0.004276686,0.01909199,0.03027469,1.052931E-4,0.0048689,5.211823E-4,0.07364062,0.002499337,0.01091589,0.003090476,1.529568E-4,1.445869E-4,0.02639816,0.0039425,1.756336E-4,6.066736E-4,0.0012781,6.513604E-4,1.584183E-5,3.629324E-4,2.707214E-5,0.003778488,3.700008E-4,4.984943E-5,0.01106632,0.001503747,7.009255E-4,9.628031E-6,2.062284E-4,1.535608E-4,3.265179E-7,4.754892E-5,1.065659E-8,3.63769E-5,5.812522E-4,5.268934E-5,1.201898E-8,1.135012E-4,0.002631704,5.098909E-4,3.329458E-7,2.047922E-9,8.206444E-8,1.071533E-12,1.880924E-10,1.773069E-15,6.954555E-13,1.367315E-18,4.489682E-6,7.852716,5.234737E-5,445358.7,445358.7
3.091477E-7,15.67654,3.915883E11,1828.339,1828.339,8.20492E-4,1.0,0.7947329,0.004268725,0.01919124,0.03019105,1.056962E-4,0.004880971,5.170682E-4,0.07371815,0.002490604,0.01095999,0.003084159,1.514111E-4,1.429611E-4,0.02638531,0.003927001,1.754493E-4,6.103277E-4,0.001280926,6.552372E-4,1.598836E-5,3.613599E-4,2.651806E-5,0.003760804,3.693033E-4,4.95286E-5,0.01104381,0.001503851,7.06149E-4,9.761494E-6,2.074057E-4,1.542358E-4,3.308933E-7,4.634549E-5,1.026364E-8,3.566247E-5,5.794576E-4,5.147685E-5,1.151481E-8,1.106764E-4,0.00262927,5.111863E-4,3.374313E-7,2.085513E-9,8.248584E-8,1.089717E-12,1.781477E-10,1.542555E-15,6.042911E-13,1.100601E-18,4.264519E-6,7.852338,5.233885E-5,445337.3,445337.3
3.119604E-7,15.68032,3.875854E11,1828.65,1828.65,8.20492E-4,1.0,0.7946495,0.004256972,0.019339,0.03006665,1.062911E-4,0.004898754,5.110601E-4,0.07383313,0.00247772,0.01102562,0.003074701,1.491521E-4,1.405858E-4,0.0263658,0.003904115,1.751706E-4,6.157789E-4,0.001285111,6.610311E-4,1.620839E-5,3.590169E-4,2.571071E-5,0.003734505,3.6825E-4,4.905678E-5,0.01101023,0.001503934,7.139494E-4,9.962708E-6,2.091652E-4,1.55239E-4,3.374957E-7,4.459845E-5,9.705035E-9,3.463488E-5,5.767752E-4,4.971251E-5,1.080106E-8,1.06575E-4,0.002625646,5.13108E-4,3.441911E-7,2.142498E-9,8.311365E-8,1.117219E-12,1.642336E-10,1.251865E-15,4.895131E-13,7.949471E-19,3.94817E-6,7.851778,5.232622E-5,445305.5,445305.5
3.147937E-7,15.6841,3.835683E11,1828.96,1828.96,8.20492E-4,1.0,0.7945661,0.004245305,0.01948719,0.02994208,1.068811E-4,0.004916359,5.051726E-4,0.07394789,0.002464939,0.0110914,0.003065153,1.469363E-4,1.382573E-4,0.02634579,0.003881393,1.74886E-4,6.212578E-4,0.001289283,6.668674E-4,1.643127E-5,3.566654E-4,2.492194E-5,0.003708172,3.67176E-4,4.859052E-5,0.0109765,0.001503929,7.217991E-4,1.016752E-5,2.109374E-4,1.56243E-4,3.442236E-7,4.289937E-5,9.175206E-9,3.364607E-5,5.74073E-4,4.799163E-5,1.012753E-8,1.025856E-4,0.002622013,5.150267E-4,3.510688E-7,2.200879E-9,8.374375E-8,1.145322E-12,1.512903E-10,1.013602E-15,3.956182E-13,5.721238E-19,3.652422E-6,7.851217,5.231362E-5,445273.7,445273.7
3.168412E-7,15.6868,3.806758E11,1829.182,1829.182,8.20492E-4,1.0,0.7945062,0.004236978,0.01959385,0.02985252,1.073018E-4,0.004928892,5.010179E-4,0.07403017,0.002455824,0.01113873,0.003058241,1.453714E-4,1.366136E-4,0.0263311,0.003865177,1.74678E-4,6.252094E-4,0.001292271,6.710846E-4,1.659311E-5,3.549717E-4,2.436687E-5,0.003689243,3.663921E-4,4.825908E-5,0.01095218,0.001503872,7.274663E-4,1.031684E-5,2.122181E-4,1.569643E-4,3.491336E-7,4.170855E-5,8.811757E-9,3.295906E-5,5.721204E-4,4.678245E-5,9.667601E-9,9.978893E-5,0.002619398,5.164026E-4,3.560815E-7,2.243681E-9,8.419763E-8,1.165878E-12,1.425617E-10,8.697623E-16,3.390291E-13,4.507655E-19,3.452127E-6,7.850815,5.23046E-5,445250.9,445250.9
3.192816E-7,15.69001,3.772405E11,1829.444,1829.444,8.20492E-4,1.0,0.7944352,0.004227166,0.01972053,0.02974628,1.07797E-4,0.004943624,4.961721E-4,0.07412754,0.00244509,0.01119492,0.00304999,1.435448E-4,1.34696E-4,0.02631336,0.003846069,1.744277E-4,6.299109E-4,0.001295802,6.761108E-4,1.678684E-5,3.529593E-4,2.372124E-5,0.00366679,3.654494E-4,4.786989E-5,0.01092325,0.001503746,7.342152E-4,1.049627E-5,2.137444E-4,1.578197E-4,3.55039E-7,4.032868E-5,8.398729E-9,3.216897E-5,5.697935E-4,4.537799E-5,9.147148E-9,9.654758E-5,0.002616293,5.18031E-4,3.621029E-7,2.295374E-9,8.473707E-8,1.190654E-12,1.32798E-10,7.243432E-16,2.819054E-13,3.389848E-19,3.227213E-6,7.850339,5.229392E-5,445223.9,445223.9
3.218668E-7,15.69337,3.736168E11,1829.719,1829.719,8.20492E-4,1.0,0.7943604,0.004216902,0.01985418,0.02963434,1.083143E-4,0.004958989,4.911611E-4,0.07422986,0.002433871,0.01125418,0.003041237,1.416544E-4,1.327129E-4,0.02629429,0.003826085,1.741598E-4,6.348812E-4,0.001299508,6.814345E-4,1.699307E-5,3.508349E-4,2.305582E-5,0.003643136,3.644412E-4,4.746439E-5,0.01089268,0.001503545,7.413572E-4,1.068805E-5,2.153612E-4,1.587205E-4,3.613579E-7,3.891266E-5,7.98393E-9,3.136463E-5,5.673293E-4,4.393283E-5,8.627001E-9,9.322031E-5,0.002613016,5.197426E-4,3.685371E-7,2.350941E-9,8.53067E-8,1.217226E-12,1.231667E-10,5.96352E-16,2.317127E-13,2.50411E-19,3.004397E-6,7.849837,5.228271E-5,445195.4,445195.4
