Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
3.309954E-4,15.58842,-2.730133E8,1752.322,1752.322,7.521177E-4,1.0,0.7804934,1.831768E-4,0.07543463,3.563482E-4,8.431537E-8,3.151098E-5,3.890706E-7,0.01103074,8.910619E-6,0.1229924,2.222656E-8,8.991012E-10,9.289721E-10,3.115871E-5,2.264499E-6,3.643131E-8,0.001180041,4.590527E-4,3.182771E-4,4.582103E-6,2.326761E-11,1.278748E-12,6.132094E-8,1.961797E-8,1.088046E-8,3.888455E-5,2.448172E-7,3.212809E-4,0.003500328,0.002145054,1.731636E-5,3.627505E-4,1.928129E-14,-3.950963E-13,2.792384E-11,2.304114E-9,1.06083E-13,2.391573E-15,1.17793E-12,2.814464E-5,6.753428E-6,3.995949E-4,1.480065E-4,9.507416E-5,1.047774E-4,-7.305604E-14,-2.7012E-82,-5.557392E-82,3.127597E-303,-7.977572E-11,6.937702,4.824848E-5,393464.9,393465.0
3.311737E-4,15.58836,-2.727518E8,1752.307,1752.307,7.521177E-4,1.0,0.7804963,1.831508E-4,0.07543347,3.562904E-4,8.428574E-8,3.150625E-5,3.889033E-7,0.0110263,8.907719E-6,0.122995,2.221933E-8,8.990422E-10,9.279108E-10,3.114793E-5,2.263774E-6,3.642316E-8,0.001179978,4.590222E-4,3.18218E-4,4.580705E-6,2.327338E-11,1.191446E-12,6.130901E-8,1.961191E-8,1.087666E-8,3.887269E-5,2.447094E-7,3.212764E-4,0.003500514,0.002144939,1.731758E-5,3.628158E-4,2.0125E-14,-2.064635E-13,2.887244E-11,2.303412E-9,1.443795E-13,2.269823E-16,1.668045E-12,2.814267E-5,6.752333E-6,3.995666E-4,1.480387E-4,9.511064E-5,1.048658E-4,-4.057332E-14,-2.784944E-82,-5.475487E-82,3.127582E-303,-8.5851E-11,6.937669,4.824867E-5,393463.1,393463.1
3.312106E-4,15.58835,-2.726858E8,1752.304,1752.304,7.521177E-4,1.0,0.7804969,1.831453E-4,0.07543323,3.562784E-4,8.42796E-8,3.150528E-5,3.88894E-7,0.01102538,8.907117E-6,0.1229955,2.221789E-8,9.002366E-10,9.392417E-10,3.114574E-5,2.263623E-6,3.642147E-8,0.001179965,4.590159E-4,3.182057E-4,4.580416E-6,2.328214E-11,3.294152E-12,6.131828E-8,1.961067E-8,1.08752E-8,3.887024E-5,2.446872E-7,3.212755E-4,0.003500553,0.002144915,1.731783E-5,3.628293E-4,2.10903E-14,-6.452832E-13,-1.224369E-11,2.303271E-9,3.336753E-13,-1.164802E-15,4.504147E-12,2.814226E-5,6.752106E-6,3.995607E-4,1.480453E-4,9.511819E-5,1.048841E-4,-1.395444E-13,-2.801756E-82,-5.458693E-82,3.127579E-303,-9.709211E-11,6.937663,4.824871E-5,393462.7,393462.7
3.318445E-4,15.58813,-2.717626E8,1752.25,1752.25,7.521177E-4,1.0,0.7805074,1.830512E-4,0.0754291,3.560706E-4,8.417394E-8,3.14885E-5,3.882883E-7,0.01100961,8.896756E-6,0.1230049,2.219122E-8,8.965521E-10,9.251805E-10,3.110744E-5,2.261121E-6,3.639238E-8,0.001179742,4.589077E-4,3.17996E-4,4.575458E-6,2.324844E-11,1.471972E-12,6.123926E-8,1.958932E-8,1.08624E-8,3.882823E-5,2.44304E-7,3.212595E-4,0.003501215,0.002144506,1.732216E-5,3.630612E-4,1.962638E-14,2.98476E-15,3.942402E-11,2.301039E-9,1.301183E-13,3.280789E-15,1.725053E-12,2.813528E-5,6.748221E-6,3.9946E-4,1.481594E-4,9.524777E-5,1.051989E-4,-1.102777E-13,-3.087567E-82,-5.17815E-82,3.127527E-303,-9.906148E-11,6.937546,4.824937E-5,393456.1,393456.1
3.330696E-4,15.58772,-2.699497E8,1752.147,1752.147,7.521177E-4,1.0,0.7805277,1.828709E-4,0.07542114,3.556716E-4,8.397089E-8,3.145621E-5,3.871644E-7,0.01097926,8.876865E-6,0.1230228,2.213904E-8,8.935574E-10,9.215428E-10,3.103377E-5,2.25633E-6,3.633645E-8,0.001179312,4.586996E-4,3.175929E-4,4.565936E-6,2.314769E-11,9.262909E-13,6.110192E-8,1.954763E-8,1.083611E-8,3.87475E-5,2.435683E-7,3.21229E-4,0.00350249,0.002143718,1.73305E-5,3.635076E-4,1.795759E-14,-1.91236E-14,3.74273E-11,2.296846E-9,2.881071E-14,-5.909931E-17,-3.924938E-14,2.812187E-5,6.740757E-6,3.992655E-4,1.483791E-4,9.54977E-5,1.05808E-4,-8.202347E-16,-3.616076E-82,-4.673714E-82,3.127425E-303,-1.05265E-10,6.93732,4.825065E-5,393443.3,393443.3
3.342327E-4,15.58733,-2.682473E8,1752.049,1752.049,7.521177E-4,1.0,0.780547,1.827019E-4,0.07541358,3.552968E-4,8.378006E-8,3.142571E-5,3.861133E-7,0.01095062,8.858152E-6,0.1230396,2.208979E-8,8.91478E-10,9.20236E-10,3.096427E-5,2.251795E-6,3.628384E-8,0.001178907,4.585032E-4,3.172131E-4,4.556972E-6,2.307303E-11,2.346225E-12,6.098181E-8,1.950799E-8,1.081151E-8,3.867135E-5,2.428762E-7,3.212003E-4,0.003503693,0.002142971,1.733838E-5,3.639296E-4,2.093652E-14,-5.290378E-15,4.076861E-11,2.292742E-9,2.819897E-13,-3.248391E-15,3.853974E-12,2.810922E-5,6.733723E-6,3.99081E-4,1.485867E-4,9.573438E-5,1.063874E-4,-9.50273E-14,-4.100478E-82,-4.243516E-82,3.127329E-303,-1.166519E-10,6.937108,4.825186E-5,393431.2,393431.2
3.344465E-4,15.58726,-2.679369E8,1752.031,1752.031,7.521177E-4,1.0,0.7805505,1.826709E-4,0.0754122,3.552282E-4,8.374527E-8,3.142012E-5,3.859161E-7,0.01094537,8.854732E-6,0.1230427,2.208087E-8,8.906345E-10,9.18289E-10,3.095153E-5,2.250968E-6,3.627425E-8,0.001178832,4.584672E-4,3.171435E-4,4.555333E-6,2.30748E-11,1.12859E-12,6.095944E-8,1.950075E-8,1.080694E-8,3.865741E-5,2.427499E-7,3.211951E-4,0.003503914,0.002142834,1.733982E-5,3.64007E-4,2.049984E-14,-4.133078E-17,3.859613E-11,2.291864E-9,1.662714E-13,-7.076656E-18,1.97476E-12,2.810691E-5,6.732435E-6,3.990471E-4,1.486247E-4,9.577783E-5,1.064941E-4,-4.409182E-16,-4.175537E-82,-4.168838E-82,3.127312E-303,-1.180942E-10,6.937069,4.825208E-5,393429.0,393429.0
3.347548E-4,15.58716,-2.674865E8,1752.006,1752.006,7.521177E-4,1.0,0.7805556,1.826261E-4,0.0754102,3.551293E-4,8.36951E-8,3.141207E-5,3.85636E-7,0.01093782,8.849794E-6,0.1230472,2.206791E-8,8.897769E-10,9.173038E-10,3.09332E-5,2.249772E-6,3.626039E-8,0.001178725,4.584153E-4,3.170435E-4,4.552974E-6,2.30526E-11,9.862612E-13,6.092708E-8,1.949032E-8,1.08004E-8,3.863734E-5,2.425677E-7,3.211876E-4,0.003504232,0.002142637,1.73419E-5,3.641184E-4,1.909404E-14,1.528855E-16,3.815818E-11,2.290626E-9,7.791723E-14,7.631714E-17,8.183555E-13,2.810358E-5,6.730582E-6,3.989982E-4,1.486795E-4,9.584043E-5,1.066479E-4,-4.522236E-15,-4.281473E-82,-4.063515E-82,3.127286E-303,-1.180531E-10,6.937013,4.82524E-5,393425.8,393425.8
3.374545E-4,15.58627,-2.635879E8,1751.782,1751.782,7.521177E-4,1.0,0.7806,1.822388E-4,0.07539271,3.542708E-4,8.326015E-8,3.134205E-5,3.832167E-7,0.01087212,8.80699E-6,0.1230857,2.195498E-8,8.838503E-10,9.113091E-10,3.077388E-5,2.239383E-6,3.614014E-8,0.001177794,4.579648E-4,3.161751E-4,4.532532E-6,2.283248E-11,1.628237E-12,6.065032E-8,1.939954E-8,1.074389E-8,3.846304E-5,2.409889E-7,3.211226E-4,0.003506996,0.002140915,1.736001E-5,3.650887E-4,1.862368E-14,9.94892E-15,3.893274E-11,2.281524E-9,1.030176E-13,1.16227E-14,1.566885E-12,2.807465E-5,6.714508E-6,3.985704E-4,1.491565E-4,9.638686E-5,1.079981E-4,-2.978538E-13,-5.192554E-82,-3.248833E-82,3.127066E-303,-1.036195E-10,6.936525,4.825515E-5,393398.1,393398.2
3.395521E-4,15.58558,-2.606094E8,1751.611,1751.611,7.521177E-4,1.0,0.7806343,1.81943E-4,0.07537916,3.536144E-4,8.292846E-8,3.128823E-5,3.813598E-7,0.01082165,8.774258E-6,0.1231151,2.186841E-8,8.790612E-10,9.054454E-10,3.065162E-5,2.23143E-6,3.604825E-8,0.001177078,4.576187E-4,3.155104E-4,4.516918E-6,2.268413E-11,8.889389E-13,6.043929E-8,1.933006E-8,1.070061E-8,3.832944E-5,2.397835E-7,3.210733E-4,0.003509121,0.002139586,1.737395E-5,3.658356E-4,1.738867E-14,-3.736513E-15,3.741734E-11,2.27371E-9,1.913655E-14,-1.91018E-16,-1.415587E-13,2.805249E-5,6.702205E-6,3.982385E-4,1.495234E-4,9.680922E-5,1.090512E-4,-2.745873E-16,-5.578773E-82,-2.728392E-82,3.126897E-303,-9.01607E-11,6.936149,4.825726E-5,393376.9,393376.9
3.402983E-4,15.58534,-2.595594E8,1751.551,1751.551,7.521177E-4,1.0,0.7806465,1.818388E-4,0.07537434,3.533829E-4,8.281173E-8,3.12692E-5,3.807074E-7,0.01080382,8.762717E-6,0.1231255,2.183785E-8,8.776334E-10,9.046283E-10,3.060843E-5,2.228624E-6,3.601586E-8,0.001176824,4.574964E-4,3.15276E-4,4.511419E-6,2.263811E-11,1.588119E-12,6.036651E-8,1.930553E-8,1.068536E-8,3.828228E-5,2.393591E-7,3.21056E-4,0.003509872,0.002139115,1.737888E-5,3.661E-4,1.801937E-14,-3.892465E-15,3.720276E-11,2.271943E-9,8.115546E-14,5.336799E-18,1.211748E-12,2.804467E-5,6.697866E-6,3.981205E-4,1.496532E-4,9.695903E-5,1.094268E-4,-3.350705E-15,-5.713576E-82,-2.566084E-82,3.126837E-303,-8.863648E-11,6.936017,4.8258E-5,393369.3,393369.3
3.412202E-4,15.58505,-2.58268E8,1751.476,1751.476,7.521177E-4,1.0,0.7806615,1.817102E-4,0.0753684,3.530977E-4,8.266821E-8,3.124579E-5,3.798998E-7,0.01078188,8.748515E-6,0.1231383,2.180043E-8,8.755353E-10,9.015017E-10,3.055532E-5,2.225182E-6,3.597602E-8,0.001176513,4.573459E-4,3.149878E-4,4.504664E-6,2.262046E-11,9.289628E-13,6.027741E-8,1.927545E-8,1.066659E-8,3.82243E-5,2.388374E-7,3.210348E-4,0.003510797,0.002138535,1.738495E-5,3.664255E-4,1.878666E-14,-2.461932E-15,3.753242E-11,2.268112E-9,1.096757E-13,-8.177569E-17,8.657626E-13,2.803506E-5,6.692534E-6,3.979749E-4,1.49813E-4,9.714376E-5,1.098913E-4,-4.025577E-16,-5.916671E-82,-2.378049E-82,3.126764E-303,-9.722772E-11,6.935853,4.825892E-5,393360.1,393360.1
3.433169E-4,15.58439,-2.55359E8,1751.309,1751.309,7.521177E-4,1.0,0.7806956,1.814215E-4,0.07535491,3.524558E-4,8.234542E-8,3.119289E-5,3.780827E-7,0.01073233,8.716544E-6,0.123167,2.171543E-8,8.70913E-10,8.96426E-10,3.043544E-5,2.217409E-6,3.58863E-8,0.001175808,4.570061E-4,3.143386E-4,4.489462E-6,2.245958E-11,8.937659E-13,6.006979E-8,1.920751E-8,1.062432E-8,3.809354E-5,2.376637E-7,3.209873E-4,0.003512886,0.002137219,1.739866E-5,3.671615E-4,1.719562E-14,1.61994E-16,3.731808E-11,2.260728E-9,1.858056E-14,-5.159879E-17,3.769788E-14,2.801339E-5,6.680518E-6,3.976439E-4,1.501742E-4,9.756251E-5,1.109501E-4,-1.164085E-15,-6.278418E-82,-1.99677E-82,3.126597E-303,-8.189088E-11,6.935485,4.826097E-5,393339.2,393339.2
3.504247E-4,15.5822,-2.457879E8,1750.754,1750.754,7.521177E-4,1.0,0.7808101,1.804712E-4,0.07530938,3.503395E-4,8.128773E-8,3.101719E-5,3.720778E-7,0.01056798,8.611215E-6,0.1232613,2.143375E-8,8.560343E-10,8.799627E-10,3.003839E-5,2.191784E-6,3.559104E-8,0.001173466,4.558784E-4,3.121981E-4,4.439541E-6,2.204091E-11,8.821297E-13,5.939343E-8,1.898275E-8,1.048495E-8,3.766144E-5,2.338112E-7,3.208328E-4,0.003519828,0.002132813,1.744428E-5,3.696133E-4,1.685409E-14,4.488114E-16,3.668702E-11,2.24008E-9,2.974E-14,1.005993E-16,1.726236E-13,2.794181E-5,6.640909E-6,3.965256E-4,1.513758E-4,9.896794E-5,1.145656E-4,-3.086909E-16,-7.481068E-82,-1.109366E-82,3.126045E-303,-4.878531E-11,6.934259,4.826773E-5,393269.6,393269.7
3.563119E-4,15.58047,-2.381778E8,1750.31,1750.31,7.521177E-4,1.0,0.7809038,1.797161E-4,0.07527192,3.486527E-4,8.045171E-8,3.087582E-5,3.672752E-7,0.01043592,8.52737E-6,0.1233362,2.120744E-8,8.441637E-10,8.668287E-10,2.972009E-5,2.171357E-6,3.535626E-8,0.001171577,4.549715E-4,3.10493E-4,4.399993E-6,2.172918E-11,8.752404E-13,5.885429E-8,1.880297E-8,1.037387E-8,3.731608E-5,2.307598E-7,3.20712E-4,0.003525418,0.002129223,1.748105E-5,3.715947E-4,1.670185E-14,-3.055996E-15,3.600527E-11,2.220175E-9,3.045534E-14,5.521315E-17,2.395018E-13,2.788461E-5,6.609355E-6,3.956042E-4,1.523451E-4,1.001156E-4,1.175898E-4,-3.679941E-15,-8.391254E-82,-6.873448E-83,3.1256E-303,-4.058512E-11,6.933272,4.827309E-5,393213.7,393213.7
3.617678E-4,15.57893,-2.313724E8,1749.911,1749.911,7.521177E-4,1.0,0.7809898,1.790411E-4,0.0752374,3.47141E-4,7.970766E-8,3.074806E-5,3.629582E-7,0.01031675,8.452299E-6,0.123403,2.100281E-8,8.334909E-10,8.550561E-10,2.943335E-5,2.153041E-6,3.514622E-8,0.001169866,4.541523E-4,3.089656E-4,4.364729E-6,2.141913E-11,9.165138E-13,5.836808E-8,1.86411E-8,1.027432E-8,3.700579E-5,2.280394E-7,3.206054E-4,0.003530471,0.002125943,1.75143E-5,3.733913E-4,1.638232E-14,2.001094E-16,3.58227E-11,2.200924E-9,3.071597E-14,1.152826E-16,3.55503E-13,2.783322E-5,6.581082E-6,3.947546E-4,1.532227E-4,1.011659E-4,1.204168E-4,8.305354E-16,-8.674816E-82,-4.380785E-83,3.125198E-303,-3.307822E-11,6.932379,4.827788E-5,393163.0,393163.0
3.618293E-4,15.57891,-2.312916E8,1749.907,1749.907,7.521177E-4,1.0,0.7809907,1.790336E-4,0.07523701,3.471243E-4,7.969944E-8,3.074664E-5,3.629151E-7,0.01031542,8.451467E-6,0.1234037,2.100057E-8,8.33776E-10,8.569158E-10,2.943017E-5,2.152839E-6,3.514389E-8,0.001169847,4.541432E-4,3.089487E-4,4.364339E-6,2.142868E-11,2.181215E-12,5.836551E-8,1.863931E-8,1.027322E-8,3.700235E-5,2.280093E-7,3.206042E-4,0.003530527,0.002125906,1.751467E-5,3.734114E-4,1.77241E-14,-3.012286E-13,3.533402E-11,2.20074E-9,1.916099E-13,1.788508E-14,2.751662E-12,2.783265E-5,6.580769E-6,3.947451E-4,1.532325E-4,1.011777E-4,1.204487E-4,-4.881173E-13,-8.678363E-82,-4.358992E-83,3.125193E-303,-4.214488E-11,6.932369,4.827793E-5,393162.5,393162.5
3.619849E-4,15.57887,-2.311064E8,1749.896,1749.896,7.521177E-4,1.0,0.7809932,1.790147E-4,0.07523603,3.470819E-4,7.967865E-8,3.074304E-5,3.627902E-7,0.01031207,8.449363E-6,0.1234056,2.099501E-8,8.336028E-10,8.549675E-10,2.942212E-5,2.152324E-6,3.513801E-8,0.001169799,4.541201E-4,3.089058E-4,4.363352E-6,2.145091E-11,9.942147E-13,5.835424E-8,1.863479E-8,1.027041E-8,3.699363E-5,2.279332E-7,3.206012E-4,0.003530669,0.002125813,1.75156E-5,3.734621E-4,1.914142E-14,-3.493594E-15,3.471337E-11,2.200205E-9,1.892504E-13,1.567455E-17,2.44714E-12,2.783121E-5,6.579976E-6,3.947209E-4,1.532572E-4,1.012074E-4,1.205297E-4,-1.316104E-15,-8.679782E-82,-4.304326E-83,3.125182E-303,-4.954425E-11,6.932344,4.827806E-5,393161.1,393161.1
3.647973E-4,15.5781,-2.276919E8,1749.695,1749.695,7.521177E-4,1.0,0.7810371,1.786769E-4,0.0752183,3.463235E-4,7.930724E-8,3.067842E-5,3.60615E-7,0.01025182,8.411684E-6,0.123439,2.089158E-8,8.277156E-10,8.486213E-10,2.927738E-5,2.14312E-6,3.50327E-8,0.001168931,4.537056E-4,3.081381E-4,4.345693E-6,2.1275E-11,8.366164E-13,5.810656E-8,1.855333E-8,1.022041E-8,3.683732E-5,2.265717E-7,3.205481E-4,0.003533226,0.00212414,1.753244E-5,3.743734E-4,1.624459E-14,-4.726435E-15,3.513454E-11,2.191211E-9,6.527184E-14,-1.446646E-17,1.235141E-13,2.78053E-5,6.565762E-6,3.942848E-4,1.537017E-4,1.017438E-4,1.219962E-4,-6.222282E-16,-8.706164E-82,-3.429452E-83,3.124978E-303,-4.872715E-11,6.931892,4.828046E-5,393135.4,393135.4
3.648244E-4,15.57809,-2.276596E8,1749.693,1749.693,7.521177E-4,1.0,0.7810376,1.786737E-4,0.07521813,3.463162E-4,7.93037E-8,3.06778E-5,3.605941E-7,0.01025125,8.411324E-6,0.1234393,2.089059E-8,8.276569E-10,8.485353E-10,2.9276E-5,2.143032E-6,3.50317E-8,0.001168923,4.537016E-4,3.081307E-4,4.345525E-6,2.127319E-11,8.303987E-13,5.810417E-8,1.855255E-8,1.021994E-8,3.683582E-5,2.265587E-7,3.205476E-4,0.003533251,0.002124124,1.75326E-5,3.743821E-4,1.620679E-14,6.650685E-17,3.522145E-11,2.191133E-9,6.02747E-14,-2.340968E-18,1.078863E-13,2.780505E-5,6.565626E-6,3.942806E-4,1.53706E-4,1.017489E-4,1.220104E-4,-8.567099E-16,-8.706836E-82,-3.421939E-83,3.124976E-303,-4.862161E-11,6.931888,4.828048E-5,393135.2,393135.2
3.671372E-4,15.57746,-2.248911E8,1749.53,1749.53,7.521177E-4,1.0,0.7810736,1.783995E-4,0.07520359,3.457001E-4,7.900309E-8,3.062526E-5,3.588292E-7,0.01020229,8.380769E-6,0.1234664,2.08064E-8,8.233436E-10,8.438277E-10,2.915846E-5,2.135569E-6,3.494628E-8,0.001168217,4.533645E-4,3.075088E-4,4.331248E-6,2.114212E-11,9.31521E-13,5.790495E-8,1.848625E-8,1.017938E-8,3.670904E-5,2.254573E-7,3.205048E-4,0.00353533,0.002122757,1.754629E-5,3.751242E-4,1.634325E-14,1.890304E-16,3.550297E-11,2.184405E-9,5.16538E-14,1.414735E-16,5.931435E-13,2.778403E-5,6.554109E-6,3.939228E-4,1.540678E-4,1.021875E-4,1.232208E-4,-1.184611E-14,-8.763245E-82,-2.838045E-83,3.12481E-303,-4.587267E-11,6.93152,4.828242E-5,393114.3,393114.3
3.671516E-4,15.57746,-2.248744E8,1749.529,1749.529,7.521177E-4,1.0,0.7810738,1.783978E-4,0.0752035,3.456963E-4,7.900123E-8,3.062493E-5,3.588184E-7,0.01020198,8.38058E-6,0.1234666,2.080588E-8,8.233248E-10,8.438633E-10,2.915773E-5,2.135522E-6,3.494575E-8,0.001168213,4.533625E-4,3.075049E-4,4.33116E-6,2.114196E-11,9.906647E-13,5.790382E-8,1.848584E-8,1.017913E-8,3.670826E-5,2.254505E-7,3.205045E-4,0.003535342,0.002122749,1.754637E-5,3.751288E-4,1.638685E-14,-8.295426E-16,3.555381E-11,2.184363E-9,5.846487E-14,-5.608955E-16,6.823535E-13,2.77839E-5,6.554038E-6,3.939206E-4,1.5407E-4,1.021902E-4,1.232284E-4,-1.765531E-14,-8.76358E-82,-2.834737E-83,3.124809E-303,-4.62844E-11,6.931518,4.828243E-5,393114.2,393114.2
3.677901E-4,15.57729,-2.241167E8,1749.484,1749.484,7.521177E-4,1.0,0.7810837,1.783226E-4,0.07519949,3.455274E-4,7.891905E-8,3.061052E-5,3.583345E-7,0.01018856,8.372211E-6,0.1234739,2.078283E-8,8.221536E-10,8.425364E-10,2.912552E-5,2.13348E-6,3.492236E-8,0.001168019,4.5327E-4,3.073347E-4,4.327256E-6,2.111541E-11,9.725828E-13,5.784991E-8,1.846769E-8,1.016803E-8,3.667353E-5,2.251493E-7,3.204928E-4,0.003535913,0.002122373,1.755012E-5,3.753325E-4,1.65055E-14,8.86252E-16,3.553287E-11,2.182499E-9,7.591652E-14,1.034202E-15,7.322291E-13,2.777814E-5,6.550886E-6,3.93822E-4,1.541693E-4,1.023109E-4,1.235632E-4,-2.319098E-14,-8.777967E-82,-2.692218E-83,3.124764E-303,-4.857291E-11,6.931417,4.828296E-5,393108.5,393108.5
3.684992E-4,15.5771,-2.232813E8,1749.435,1749.435,7.521177E-4,1.0,0.7810947,1.782401E-4,0.07519505,3.453415E-4,7.88284E-8,3.059456E-5,3.578041E-7,0.0101737,8.362977E-6,0.1234821,2.075742E-8,8.21272E-10,8.424156E-10,2.908988E-5,2.131224E-6,3.489656E-8,0.001167804,4.531676E-4,3.071464E-4,4.322941E-6,2.111546E-11,1.894154E-12,5.779371E-8,1.844763E-8,1.01558E-8,3.663511E-5,2.248167E-7,3.204799E-4,0.003536544,0.002121956,1.755428E-5,3.755582E-4,1.869148E-14,-2.037046E-13,3.642442E-11,2.180341E-9,2.643849E-13,3.381786E-15,3.397147E-12,2.777177E-5,6.547398E-6,3.937126E-4,1.542792E-4,1.024447E-4,1.239355E-4,-4.222761E-14,-8.79359E-82,-2.542393E-83,3.124713E-303,-6.732122E-11,6.931306,4.828355E-5,393102.2,393102.2
3.685504E-4,15.57709,-2.232207E8,1749.431,1749.431,7.521177E-4,1.0,0.7810955,1.782341E-4,0.07519472,3.45328E-4,7.882186E-8,3.059341E-5,3.577698E-7,0.01017262,8.36231E-6,0.1234827,2.075567E-8,8.218297E-10,8.436746E-10,2.908731E-5,2.131061E-6,3.48947E-8,0.001167789,4.531602E-4,3.071328E-4,4.32263E-6,2.113823E-11,2.455843E-12,5.779311E-8,1.84462E-8,1.015487E-8,3.663234E-5,2.247927E-7,3.20479E-4,0.00353659,0.002121926,1.755458E-5,3.755745E-4,2.08551E-14,-1.019957E-13,3.409078E-11,2.180195E-9,4.223786E-13,9.085542E-15,5.768231E-12,2.777131E-5,6.547146E-6,3.937047E-4,1.542871E-4,1.024544E-4,1.239624E-4,-2.781399E-13,-8.794628E-82,-2.531889E-83,3.12471E-303,-7.924323E-11,6.931298,4.828359E-5,393101.7,393101.7
3.693766E-4,15.57687,-2.22248E8,1749.374,1749.374,7.521177E-4,1.0,0.7811083,1.781373E-4,0.07518955,3.451107E-4,7.87164E-8,3.057488E-5,3.571385E-7,0.01015537,8.351559E-6,0.1234922,2.07261E-8,8.19105E-10,8.390944E-10,2.904593E-5,2.12844E-6,3.486466E-8,0.001167539,4.530414E-4,3.069144E-4,4.317627E-6,2.108282E-11,8.371733E-13,5.771881E-8,1.842302E-8,1.014058E-8,3.658776E-5,2.244065E-7,3.20464E-4,0.003537323,0.002121441,1.75594E-5,3.758366E-4,1.592492E-14,3.068344E-17,3.510773E-11,2.177813E-9,2.862264E-14,-2.97113E-17,1.842585E-13,2.776391E-5,6.543101E-6,3.935773E-4,1.544148E-4,1.0261E-4,1.243967E-4,-8.725343E-16,-8.811377E-82,-2.368519E-83,3.124651E-303,-7.517579E-11,6.931168,4.828427E-5,393094.3,393094.3
3.698823E-4,15.57673,-2.216561E8,1749.339,1749.339,7.521177E-4,1.0,0.7811161,1.780786E-4,0.07518638,3.449786E-4,7.865215E-8,3.056356E-5,3.567612E-7,0.01014484,8.345015E-6,0.1234979,2.070797E-8,8.183784E-10,8.38524E-10,2.902069E-5,2.12684E-6,3.484636E-8,0.001167387,4.529688E-4,3.067812E-4,4.314577E-6,2.105216E-11,1.193974E-12,5.767621E-8,1.840882E-8,1.013191E-8,3.656056E-5,2.241712E-7,3.204549E-4,0.00353777,0.002121144,1.756235E-5,3.759967E-4,1.685492E-14,2.239046E-15,3.579786E-11,2.176343E-9,1.049638E-13,2.535199E-15,1.41864E-12,2.77594E-5,6.540634E-6,3.934994E-4,1.544927E-4,1.027051E-4,1.246627E-4,-6.654769E-14,-8.820944E-82,-2.273844E-83,3.124616E-303,-7.971465E-11,6.931089,4.828468E-5,393089.8,393089.9
