Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
0.01128657,15.39551,-2835362.0,1776.819,1776.819,9.664579E-4,1.0,0.850434,2.553075E-4,0.02957231,1.799252E-4,0.002380173,0.09728194,3.610813E-4,1.212457E-4,1.199029E-4,0.002016523,2.13125E-4,4.653542E-5,1.726223E-6,4.919181E-7,3.096789E-7,3.37138E-5,1.548391E-7,7.254353E-10,1.403325E-5,0.0159453,9.152717,6.27753E-5,576947.3,576947.4
0.01128751,15.39552,-2726500.0,1776.818,1776.818,9.664579E-4,1.0,0.8504353,2.552925E-4,0.02957135,1.799073E-4,0.002380174,0.0972817,3.610685E-4,1.212411E-4,1.199025E-4,0.002016508,2.13115E-4,4.653313E-5,1.726134E-6,4.918902E-7,3.096682E-7,3.371206E-5,1.548303E-7,7.253729E-10,1.403256E-5,0.01594537,9.152711,6.277528E-5,576947.0,576947.0
0.01128842,15.39552,-2651890.0,1776.818,1776.818,9.664579E-4,1.0,0.8504365,2.552747E-4,0.02957042,1.798889E-4,0.002380175,0.09728147,3.610566E-4,1.212361E-4,1.199021E-4,0.002016493,2.131053E-4,4.653094E-5,1.726048E-6,4.918607E-7,3.096587E-7,3.371037E-5,1.548219E-7,7.252935E-10,1.403189E-5,0.01594544,9.152705,6.277527E-5,576946.6,576946.6
0.01129988,15.39557,-2775259.0,1776.809,1776.809,9.664579E-4,1.0,0.8504513,2.551973E-4,0.02955872,1.797626E-4,0.002380183,0.09727852,3.609105E-4,1.211663E-4,1.198965E-4,0.002016304,2.129834E-4,4.650336E-5,1.724945E-6,4.914796E-7,3.09538E-7,3.368901E-5,1.54718E-7,7.243111E-10,1.402354E-5,0.01594625,9.152629,6.277506E-5,576941.7,576941.8
0.01133394,15.39572,-2841647.0,1776.781,1776.781,9.664579E-4,1.0,0.8504947,2.551021E-4,0.02952411,1.79478E-4,0.002380196,0.09726976,3.604576E-4,1.209781E-4,1.198789E-4,0.002015746,2.126209E-4,4.642178E-5,1.721518E-6,4.903974E-7,3.091396E-7,3.362511E-5,1.544137E-7,7.218474E-10,1.399885E-5,0.01594866,9.152402,6.277447E-5,576927.4,576927.4
0.01138485,15.39593,-2827134.0,1776.74,1776.74,9.664579E-4,1.0,0.8505593,2.55055E-4,0.02947261,1.79121E-4,0.002380207,0.09725664,3.597647E-4,1.207254E-4,1.198528E-4,0.002014911,2.120799E-4,4.629977E-5,1.716419E-6,4.888617E-7,3.085252E-7,3.353006E-5,1.539531E-7,7.185595E-10,1.396195E-5,0.01595223,9.152063,6.27736E-5,576906.0,576906.0
0.01143936,15.39614,-2702680.0,1776.693,1776.693,9.664579E-4,1.0,0.8506271,2.554771E-4,0.02941762,1.790685E-4,0.002380246,0.09724238,3.58973E-4,1.205517E-4,1.198277E-4,0.002014008,2.115026E-4,4.616679E-5,1.711357E-6,4.875808E-7,3.078053E-7,3.343125E-5,1.534318E-7,7.166969E-10,1.392126E-5,0.015956,9.151695,6.277275E-5,576882.9,576883.3
0.01144949,15.39617,-2555951.0,1776.683,1776.683,9.664579E-4,1.0,0.8506397,2.556132E-4,0.02940738,1.790984E-4,0.002380268,0.09723967,3.588176E-4,1.205386E-4,1.198241E-4,0.002013837,2.11396E-4,4.614142E-5,1.710555E-6,4.874197E-7,3.076662E-7,3.341382E-5,1.533279E-7,7.166376E-10,1.391333E-5,0.0159567,9.151626,6.27726E-5,576878.6,576879.0
0.01144989,15.39617,-2391404.0,1776.683,1776.683,9.664579E-4,1.0,0.8506402,2.555967E-4,0.02940698,1.79082E-4,0.002380269,0.09723957,3.588116E-4,1.205379E-4,1.19824E-4,0.00201383,2.113918E-4,4.61404E-5,1.710525E-6,4.874125E-7,3.076612E-7,3.341314E-5,1.533237E-7,7.166281E-10,1.391302E-5,0.01595673,9.151624,6.27726E-5,576878.4,576878.8
0.01145001,15.39617,-2340220.0,1776.683,1776.683,9.664579E-4,1.0,0.8506404,2.555897E-4,0.02940685,1.790759E-4,0.002380269,0.09723954,3.588098E-4,1.205376E-4,1.198239E-4,0.002013828,2.113906E-4,4.614009E-5,1.710516E-6,4.8741E-7,3.076599E-7,3.341293E-5,1.533224E-7,7.166226E-10,1.391293E-5,0.01595674,9.151623,6.27726E-5,576878.4,576878.7
0.0114501,15.39618,-2295281.0,1776.683,1776.683,9.664579E-4,1.0,0.8506405,2.55586E-4,0.02940677,1.790727E-4,0.002380269,0.09723952,3.588086E-4,1.205374E-4,1.198239E-4,0.002013827,2.113896E-4,4.613987E-5,1.710509E-6,4.874081E-7,3.076589E-7,3.341278E-5,1.533215E-7,7.16618E-10,1.391286E-5,0.01595674,9.151623,6.277259E-5,576878.3,576878.7
0.0114517,15.39618,-1989006.0,1776.682,1776.682,9.664579E-4,1.0,0.8506428,2.555085E-4,0.02940515,1.790075E-4,0.002380273,0.09723912,3.587873E-4,1.20531E-4,1.198234E-4,0.0020138,2.113731E-4,4.61359E-5,1.710395E-6,4.873645E-7,3.076453E-7,3.341008E-5,1.533055E-7,7.164693E-10,1.391165E-5,0.01595686,9.151614,6.277257E-5,576877.7,576878.0
0.01145173,15.39618,-1972816.0,1776.682,1776.682,9.664579E-4,1.0,0.8506428,2.55507E-4,0.02940511,1.790063E-4,0.002380273,0.09723911,3.587869E-4,1.205308E-4,1.198234E-4,0.0020138,2.113727E-4,4.613581E-5,1.710392E-6,4.873633E-7,3.076451E-7,3.341002E-5,1.533052E-7,7.164647E-10,1.391163E-5,0.01595686,9.151614,6.277257E-5,576877.7,576878.0
0.01145277,15.39619,-1989270.0,1776.681,1776.681,9.664579E-4,1.0,0.8506442,2.554708E-4,0.02940406,1.789756E-4,0.002380276,0.09723885,3.587747E-4,1.205246E-4,1.198231E-4,0.002013783,2.11362E-4,4.613328E-5,1.71032E-6,4.873281E-7,3.076388E-7,3.340826E-5,1.532952E-7,7.163263E-10,1.391086E-5,0.01595694,9.151607,6.277254E-5,576877.3,576877.5
0.0114534,15.39619,-2033008.0,1776.681,1776.681,9.664579E-4,1.0,0.850645,2.554524E-4,0.02940343,1.789595E-4,0.002380277,0.09723868,3.587677E-4,1.205204E-4,1.198228E-4,0.002013772,2.113554E-4,4.613175E-5,1.710275E-6,4.873055E-7,3.076353E-7,3.340719E-5,1.532892E-7,7.16238E-10,1.391039E-5,0.01595699,9.151603,6.277253E-5,576877.0,576877.2
0.01145392,15.39619,-2142573.0,1776.681,1776.681,9.664579E-4,1.0,0.8506457,2.554496E-4,0.02940291,1.789561E-4,0.002380278,0.09723855,3.587621E-4,1.205168E-4,1.198226E-4,0.002013764,2.113501E-4,4.613051E-5,1.710239E-6,4.872871E-7,3.076324E-7,3.34063E-5,1.532844E-7,7.161687E-10,1.391001E-5,0.01595702,9.1516,6.277252E-5,576876.8,576877.0
0.01145443,15.3962,-2127601.0,1776.68,1776.68,9.664579E-4,1.0,0.8506464,2.554336E-4,0.0294024,1.789406E-4,0.002380279,0.09723842,3.587565E-4,1.205132E-4,1.198224E-4,0.002013755,2.113448E-4,4.612927E-5,1.710202E-6,4.872692E-7,3.076293E-7,3.340543E-5,1.532797E-7,7.161046E-10,1.390963E-5,0.01595706,9.151597,6.277251E-5,576876.6,576876.8
0.01145444,15.3962,-2129321.0,1776.68,1776.68,9.664579E-4,1.0,0.8506464,2.554331E-4,0.02940239,1.789402E-4,0.002380279,0.09723841,3.587564E-4,1.205131E-4,1.198224E-4,0.002013755,2.113447E-4,4.612925E-5,1.710201E-6,4.872689E-7,3.076292E-7,3.340542E-5,1.532796E-7,7.161033E-10,1.390962E-5,0.01595706,9.151597,6.277251E-5,576876.6,576876.8
0.01145482,15.3962,-2107133.0,1776.68,1776.68,9.664579E-4,1.0,0.8506469,2.554206E-4,0.029402,1.789291E-4,0.00238028,0.09723832,3.587524E-4,1.205103E-4,1.198223E-4,0.002013749,2.113408E-4,4.612833E-5,1.710174E-6,4.872551E-7,3.076271E-7,3.340476E-5,1.532761E-7,7.160524E-10,1.390934E-5,0.01595709,9.151595,6.27725E-5,576876.4,576876.6
0.01145483,15.3962,-2104698.0,1776.68,1776.68,9.664579E-4,1.0,0.8506469,2.554199E-4,0.02940199,1.789285E-4,0.00238028,0.09723831,3.587522E-4,1.205102E-4,1.198223E-4,0.002013748,2.113406E-4,4.612829E-5,1.710173E-6,4.872545E-7,3.07627E-7,3.340474E-5,1.532759E-7,7.160501E-10,1.390933E-5,0.01595709,9.151594,6.27725E-5,576876.4,576876.6
0.0114549,15.3962,-2091429.0,1776.68,1776.68,9.664579E-4,1.0,0.850647,2.554179E-4,0.02940192,1.789268E-4,0.00238028,0.09723829,3.587515E-4,1.205097E-4,1.198223E-4,0.002013747,2.113399E-4,4.612812E-5,1.710168E-6,4.872519E-7,3.076266E-7,3.340462E-5,1.532753E-7,7.160407E-10,1.390928E-5,0.01595709,9.151594,6.27725E-5,576876.4,576876.6
0.01145955,15.39622,-2271455.0,1776.677,1776.677,9.664579E-4,1.0,0.850653,2.553231E-4,0.02939724,1.788338E-4,0.002380289,0.09723709,3.58704E-4,1.204719E-4,1.198204E-4,0.00201367,2.112919E-4,4.611694E-5,1.709816E-6,4.870782E-7,3.075992E-7,3.339655E-5,1.532338E-7,7.154359E-10,1.390584E-5,0.01595743,9.151564,6.277239E-5,576874.5,576874.6
0.01149053,15.39637,-2666162.0,1776.655,1776.655,9.664579E-4,1.0,0.8506923,2.550746E-4,0.02936631,1.784671E-4,0.002380318,0.09722908,3.583419E-4,1.202543E-4,1.198037E-4,0.002013162,2.109703E-4,4.604354E-5,1.706937E-6,4.8601E-7,3.073002E-7,3.334085E-5,1.529743E-7,7.125845E-10,1.388334E-5,0.01595962,9.151363,6.27718E-5,576861.6,576861.7
0.0115149,15.39644,-3551670.0,1776.628,1776.628,9.664579E-4,1.0,0.8507205,2.560873E-4,0.02934191,1.790178E-4,0.002380341,0.09722247,3.579229E-4,1.20261E-4,1.197915E-4,0.002012752,2.107133E-4,4.598396E-5,1.704532E-6,4.857293E-7,3.068574E-7,3.32975E-5,1.527397E-7,7.136814E-10,1.386445E-5,0.01596119,9.151185,6.277152E-5,576850.8,576851.8
0.01151493,15.39644,-3520236.0,1776.628,1776.628,9.664579E-4,1.0,0.8507205,2.560883E-4,0.02934188,1.790174E-4,0.002380341,0.09722246,3.579221E-4,1.202614E-4,1.197915E-4,0.002012752,2.10713E-4,4.598387E-5,1.704529E-6,4.857302E-7,3.068564E-7,3.329745E-5,1.527393E-7,7.136897E-10,1.386443E-5,0.0159612,9.151185,6.277152E-5,576850.8,576851.7
0.01151504,15.39644,-3396811.0,1776.628,1776.628,9.664579E-4,1.0,0.8507207,2.560783E-4,0.02934176,1.790053E-4,0.002380342,0.09722244,3.579193E-4,1.202628E-4,1.197915E-4,0.00201275,2.107118E-4,4.598354E-5,1.70452E-6,4.857332E-7,3.068531E-7,3.329726E-5,1.527378E-7,7.137184E-10,1.386433E-5,0.01596121,9.151185,6.277152E-5,576850.8,576851.7
0.01151508,15.39644,-3235660.0,1776.628,1776.628,9.664579E-4,1.0,0.8507208,2.560723E-4,0.02934173,1.790002E-4,0.002380342,0.09722243,3.579184E-4,1.202632E-4,1.197915E-4,0.002012749,2.107114E-4,4.598343E-5,1.704517E-6,4.85734E-7,3.068521E-7,3.32972E-5,1.527373E-7,7.137268E-10,1.386429E-5,0.01596121,9.151184,6.277152E-5,576850.8,576851.7
0.01151527,15.39644,-3004059.0,1776.628,1776.628,9.664579E-4,1.0,0.8507211,2.560651E-4,0.02934154,1.789938E-4,0.002380343,0.09722238,3.579138E-4,1.202652E-4,1.197915E-4,0.002012746,2.107094E-4,4.598292E-5,1.704502E-6,4.85738E-7,3.068474E-7,3.329691E-5,1.52735E-7,7.137637E-10,1.386414E-5,0.01596122,9.151183,6.277152E-5,576850.7,576851.6
0.01151528,15.39644,-3000856.0,1776.628,1776.628,9.664579E-4,1.0,0.8507211,2.560656E-4,0.02934152,1.789939E-4,0.002380343,0.09722238,3.579134E-4,1.202654E-4,1.197915E-4,0.002012746,2.107093E-4,4.598287E-5,1.7045E-6,4.857384E-7,3.068469E-7,3.329688E-5,1.527348E-7,7.137671E-10,1.386412E-5,0.01596122,9.151183,6.277152E-5,576850.7,576851.6
0.01151558,15.39644,-2651235.0,1776.628,1776.628,9.664579E-4,1.0,0.8507216,2.56047E-4,0.02934122,1.789762E-4,0.002380344,0.0972223,3.579063E-4,1.202684E-4,1.197915E-4,0.002012741,2.107061E-4,4.598204E-5,1.704477E-6,4.857433E-7,3.068397E-7,3.32964E-5,1.52731E-7,7.138155E-10,1.386387E-5,0.01596125,9.151182,6.277152E-5,576850.6,576851.5
0.01151581,15.39644,-2528177.0,1776.628,1776.628,9.664579E-4,1.0,0.8507219,2.560398E-4,0.02934099,1.789696E-4,0.002380344,0.09722225,3.579011E-4,1.202704E-4,1.197914E-4,0.002012737,2.107038E-4,4.598143E-5,1.70446E-6,4.85746E-7,3.068348E-7,3.329604E-5,1.527282E-7,7.138436E-10,1.386368E-5,0.01596127,9.151181,6.277152E-5,576850.5,576851.4
0.01151592,15.39644,-2427359.0,1776.627,1776.627,9.664579E-4,1.0,0.8507221,2.560323E-4,0.02934088,1.789627E-4,0.002380345,0.09722222,3.578986E-4,1.202713E-4,1.197914E-4,0.002012735,2.107026E-4,4.598112E-5,1.704452E-6,4.85747E-7,3.068324E-7,3.329586E-5,1.527267E-7,7.138554E-10,1.386359E-5,0.01596127,9.15118,6.277152E-5,576850.5,576851.3
0.01151636,15.39644,-2207424.0,1776.627,1776.627,9.664579E-4,1.0,0.8507227,2.560112E-4,0.02934043,1.789453E-4,0.002380346,0.09722211,3.578891E-4,1.202745E-4,1.197913E-4,0.002012728,2.10698E-4,4.597995E-5,1.70442E-6,4.85749E-7,3.068242E-7,3.329516E-5,1.527214E-7,7.138849E-10,1.386324E-5,0.01596131,9.151178,6.277152E-5,576850.3,576851.1
0.0115164,15.39644,-2196704.0,1776.627,1776.627,9.664579E-4,1.0,0.8507227,2.560099E-4,0.02934039,1.789439E-4,0.002380346,0.0972221,3.578883E-4,1.202748E-4,1.197913E-4,0.002012727,2.106976E-4,4.597984E-5,1.704418E-6,4.857491E-7,3.068235E-7,3.32951E-5,1.527209E-7,7.138868E-10,1.386321E-5,0.01596131,9.151178,6.277152E-5,576850.3,576851.1
0.01151738,15.39644,-1750479.0,1776.627,1776.627,9.664579E-4,1.0,0.8507242,2.559473E-4,0.02933939,1.788925E-4,0.00238035,0.09722186,3.57869E-4,1.202793E-4,1.197911E-4,0.002012711,2.106875E-4,4.597724E-5,1.704353E-6,4.857433E-7,3.068093E-7,3.329355E-5,1.52709E-7,7.138814E-10,1.386243E-5,0.01596139,9.151173,6.277151E-5,576850.0,576850.7
0.01151788,15.39644,-1719680.0,1776.626,1776.626,9.664579E-4,1.0,0.8507249,2.559284E-4,0.02933888,1.788772E-4,0.002380351,0.09722173,3.578601E-4,1.202804E-4,1.19791E-4,0.002012702,2.106823E-4,4.597594E-5,1.704321E-6,4.857364E-7,3.068037E-7,3.329276E-5,1.527032E-7,7.138534E-10,1.386203E-5,0.01596142,9.15117,6.27715E-5,576849.8,576850.5
0.01151876,15.39645,-1488364.0,1776.626,1776.626,9.664579E-4,1.0,0.8507261,2.558651E-4,0.029338,1.788262E-4,0.002380354,0.09722151,3.578461E-4,1.202807E-4,1.197909E-4,0.002012688,2.106733E-4,4.59737E-5,1.70427E-6,4.857187E-7,3.067964E-7,3.329138E-5,1.526933E-7,7.1377E-10,1.386136E-5,0.01596149,9.151166,6.277148E-5,576849.4,576850.0
0.01151984,15.39645,-1297274.0,1776.626,1776.626,9.664579E-4,1.0,0.8507277,2.557762E-4,0.02933689,1.787579E-4,0.002380358,0.09722124,3.578312E-4,1.202775E-4,1.197907E-4,0.00201267,2.106622E-4,4.597099E-5,1.70421E-6,4.856853E-7,3.067918E-7,3.328966E-5,1.526815E-7,7.135964E-10,1.386054E-5,0.01596158,9.151161,6.277146E-5,576849.0,576849.5
0.01152133,15.39646,-1666461.0,1776.625,1776.625,9.664579E-4,1.0,0.8507297,2.55731E-4,0.02933539,1.787229E-4,0.002380362,0.09722085,3.578141E-4,1.202693E-4,1.197903E-4,0.002012645,2.10647E-4,4.596736E-5,1.704127E-6,4.856311E-7,3.067882E-7,3.328728E-5,1.526663E-7,7.13329E-10,1.385942E-5,0.01596169,9.151151,6.277142E-5,576848.4,576848.9
0.01152147,15.39647,-1657970.0,1776.625,1776.625,9.664579E-4,1.0,0.8507299,2.557252E-4,0.02933524,1.787173E-4,0.002380363,0.09722081,3.578125E-4,1.202684E-4,1.197902E-4,0.002012642,2.106455E-4,4.5967E-5,1.704119E-6,4.856261E-7,3.067877E-7,3.328704E-5,1.526649E-7,7.133066E-10,1.385931E-5,0.0159617,9.151151,6.277141E-5,576848.3,576848.8
0.01152168,15.39647,-1648046.0,1776.625,1776.625,9.664579E-4,1.0,0.8507302,2.557164E-4,0.02933503,1.787103E-4,0.002380363,0.09722076,3.578102E-4,1.20267E-4,1.197902E-4,0.002012639,2.106433E-4,4.596648E-5,1.704107E-6,4.856185E-7,3.067871E-7,3.32867E-5,1.526627E-7,7.132725E-10,1.385915E-5,0.01596171,9.151149,6.277141E-5,576848.2,576848.7
0.01152176,15.39647,-1662380.0,1776.625,1776.625,9.664579E-4,1.0,0.8507303,2.557147E-4,0.02933495,1.787086E-4,0.002380364,0.09722074,3.578094E-4,1.202665E-4,1.197902E-4,0.002012638,2.106426E-4,4.596629E-5,1.704103E-6,4.856157E-7,3.067869E-7,3.328658E-5,1.52662E-7,7.132603E-10,1.38591E-5,0.01596172,9.151149,6.277141E-5,576848.2,576848.7
0.01152258,15.39647,-1878265.0,1776.624,1776.624,9.664579E-4,1.0,0.8507313,2.556962E-4,0.02933412,1.786937E-4,0.002380366,0.09722052,3.578009E-4,1.202609E-4,1.197899E-4,0.002012624,2.106342E-4,4.596431E-5,1.704055E-6,4.855856E-7,3.067847E-7,3.328525E-5,1.52654E-7,7.131276E-10,1.385848E-5,0.01596178,9.151143,6.277139E-5,576847.8,576848.3
0.01152261,15.39647,-1876058.0,1776.624,1776.624,9.664579E-4,1.0,0.8507313,2.556974E-4,0.02933409,1.786942E-4,0.002380366,0.09722051,3.578006E-4,1.202607E-4,1.197899E-4,0.002012623,2.106339E-4,4.596424E-5,1.704053E-6,4.855845E-7,3.067846E-7,3.32852E-5,1.526537E-7,7.131234E-10,1.385846E-5,0.01596178,9.151143,6.277138E-5,576847.8,576848.3
0.01152282,15.39647,-1828547.0,1776.624,1776.624,9.664579E-4,1.0,0.8507316,2.556917E-4,0.02933388,1.78688E-4,0.002380367,0.09722045,3.577984E-4,1.202592E-4,1.197899E-4,0.00201262,2.106317E-4,4.596372E-5,1.704041E-6,4.855772E-7,3.067838E-7,3.328485E-5,1.526516E-7,7.130941E-10,1.385829E-5,0.01596179,9.151142,6.277138E-5,576847.7,576848.2
0.01152291,15.39647,-1822613.0,1776.624,1776.624,9.664579E-4,1.0,0.8507317,2.556889E-4,0.02933379,1.786851E-4,0.002380367,0.09722043,3.577974E-4,1.202586E-4,1.197898E-4,0.002012618,2.106308E-4,4.596349E-5,1.704035E-6,4.855739E-7,3.067834E-7,3.32847E-5,1.526507E-7,7.130811E-10,1.385822E-5,0.0159618,9.151141,6.277138E-5,576847.7,576848.1
0.01152343,15.39648,-1794030.0,1776.624,1776.624,9.664579E-4,1.0,0.8507325,2.556641E-4,0.02933327,1.786634E-4,0.002380369,0.0972203,3.577922E-4,1.202549E-4,1.197897E-4,0.00201261,2.106255E-4,4.596222E-5,1.704005E-6,4.855556E-7,3.067817E-7,3.328386E-5,1.526457E-7,7.13007E-10,1.385783E-5,0.01596184,9.151138,6.277137E-5,576847.5,576847.9
0.01152345,15.39648,-1768850.0,1776.624,1776.624,9.664579E-4,1.0,0.8507325,2.556624E-4,0.02933325,1.786621E-4,0.002380369,0.09722029,3.577919E-4,1.202547E-4,1.197897E-4,0.002012609,2.106253E-4,4.596216E-5,1.704003E-6,4.855547E-7,3.067816E-7,3.328382E-5,1.526454E-7,7.130034E-10,1.385782E-5,0.01596184,9.151138,6.277137E-5,576847.5,576847.9
0.01152409,15.39648,-1897093.0,1776.623,1776.623,9.664579E-4,1.0,0.8507333,2.556496E-4,0.02933261,1.786522E-4,0.002380371,0.09722012,3.577857E-4,1.202497E-4,1.197895E-4,0.002012598,2.106188E-4,4.596063E-5,1.703965E-6,4.855308E-7,3.067798E-7,3.328278E-5,1.526394E-7,7.129041E-10,1.385734E-5,0.01596189,9.151134,6.277135E-5,576847.2,576847.6
0.01152411,15.39648,-1892885.0,1776.623,1776.623,9.664579E-4,1.0,0.8507333,2.556504E-4,0.02933258,1.786525E-4,0.002380371,0.09722012,3.577855E-4,1.202495E-4,1.197895E-4,0.002012598,2.106185E-4,4.596058E-5,1.703963E-6,4.8553E-7,3.067797E-7,3.328274E-5,1.526392E-7,7.129009E-10,1.385732E-5,0.01596189,9.151134,6.277135E-5,576847.2,576847.6
0.01152435,15.39648,-1871923.0,1776.623,1776.623,9.664579E-4,1.0,0.8507337,2.556414E-4,0.02933235,1.786434E-4,0.002380371,0.09722006,3.577832E-4,1.202477E-4,1.197894E-4,0.002012594,2.106161E-4,4.595999E-5,1.703949E-6,4.855214E-7,3.067788E-7,3.328235E-5,1.526369E-7,7.128678E-10,1.385714E-5,0.01596191,9.151133,6.277135E-5,576847.1,576847.5
0.0115244,15.39648,-1832706.0,1776.623,1776.623,9.664579E-4,1.0,0.8507337,2.556384E-4,0.0293323,1.78641E-4,0.002380372,0.09722004,3.577827E-4,1.202473E-4,1.197894E-4,0.002012593,2.106156E-4,4.595987E-5,1.703946E-6,4.855195E-7,3.067787E-7,3.328227E-5,1.526364E-7,7.128604E-10,1.38571E-5,0.01596191,9.151132,6.277134E-5,576847.1,576847.5
0.01152591,15.39649,-1897975.0,1776.622,1776.622,9.664579E-4,1.0,0.8507357,2.555972E-4,0.02933078,1.786045E-4,0.002380376,0.09721965,3.577686E-4,1.202347E-4,1.197889E-4,0.002012568,2.106002E-4,4.59562E-5,1.703851E-6,4.854625E-7,3.067737E-7,3.327977E-5,1.526223E-7,7.126363E-10,1.385597E-5,0.01596202,9.151123,6.277131E-5,576846.5,576846.8
0.01152595,15.39649,-1897247.0,1776.622,1776.622,9.664579E-4,1.0,0.8507358,2.555961E-4,0.02933074,1.786034E-4,0.002380376,0.09721964,3.577682E-4,1.202343E-4,1.197889E-4,0.002012567,2.105998E-4,4.59561E-5,1.703848E-6,4.85461E-7,3.067735E-7,3.32797E-5,1.526219E-7,7.126305E-10,1.385594E-5,0.01596202,9.151123,6.277131E-5,576846.4,576846.8
0.01152671,15.3965,-1976543.0,1776.622,1776.622,9.664579E-4,1.0,0.8507367,2.555816E-4,0.02932997,1.785896E-4,0.002380378,0.09721944,3.577611E-4,1.202277E-4,1.197886E-4,0.002012555,2.10592E-4,4.595425E-5,1.703799E-6,4.854324E-7,3.067706E-7,3.327843E-5,1.526149E-7,7.125232E-10,1.385537E-5,0.01596208,9.151118,6.277129E-5,576846.1,576846.4
0.0115268,15.3965,-1964158.0,1776.622,1776.622,9.664579E-4,1.0,0.8507368,2.555799E-4,0.02932989,1.785876E-4,0.002380378,0.09721941,3.577603E-4,1.20227E-4,1.197886E-4,0.002012553,2.105911E-4,4.595404E-5,1.703793E-6,4.854292E-7,3.067702E-7,3.327829E-5,1.526141E-7,7.12512E-10,1.38553E-5,0.01596209,9.151117,6.277129E-5,576846.1,576846.4
0.01152703,15.3965,-1959733.0,1776.622,1776.622,9.664579E-4,1.0,0.8507372,2.555726E-4,0.02932966,1.785805E-4,0.002380379,0.09721935,3.577582E-4,1.20225E-4,1.197885E-4,0.002012549,2.105888E-4,4.595348E-5,1.703778E-6,4.854207E-7,3.067692E-7,3.32779E-5,1.52612E-7,7.124814E-10,1.385513E-5,0.0159621,9.151116,6.277128E-5,576846.0,576846.3
0.01152776,15.3965,-1902470.0,1776.621,1776.621,9.664579E-4,1.0,0.8507381,2.555459E-4,0.02932892,1.78557E-4,0.002380381,0.09721916,3.577515E-4,1.202185E-4,1.197883E-4,0.002012537,2.105813E-4,4.595171E-5,1.703729E-6,4.853929E-7,3.067662E-7,3.327668E-5,1.526054E-7,7.123791E-10,1.385458E-5,0.01596216,9.151111,6.277127E-5,576845.7,576846.0
0.01152846,15.3965,-1838846.0,1776.621,1776.621,9.664579E-4,1.0,0.8507391,2.555151E-4,0.02932823,1.785311E-4,0.002380383,0.09721899,3.577454E-4,1.20212E-4,1.19788E-4,0.002012526,2.105743E-4,4.595004E-5,1.703683E-6,4.853653E-7,3.067638E-7,3.327551E-5,1.525992E-7,7.122732E-10,1.385407E-5,0.01596221,9.151107,6.277125E-5,576845.4,576845.7
0.0115291,15.39651,-1865650.0,1776.621,1776.621,9.664579E-4,1.0,0.8507399,2.554946E-4,0.02932759,1.785134E-4,0.002380384,0.09721882,3.577398E-4,1.202058E-4,1.197878E-4,0.002012515,2.105677E-4,4.59485E-5,1.703639E-6,4.853389E-7,3.067617E-7,3.327443E-5,1.525935E-7,7.121715E-10,1.385359E-5,0.01596226,9.151103,6.277124E-5,576845.2,576845.4
0.01153782,15.39656,-2201545.0,1776.615,1776.615,9.664579E-4,1.0,0.8507512,2.553023E-4,0.02931892,1.78328E-4,0.002380402,0.09721656,3.576629E-4,1.201203E-4,1.197838E-4,0.002012371,2.104791E-4,4.592788E-5,1.702969E-6,4.849858E-7,3.067174E-7,3.325945E-5,1.525208E-7,7.109506E-10,1.384722E-5,0.01596289,9.151048,6.277104E-5,576841.6,576841.7
0.01158363,15.39677,-2608814.0,1776.583,1776.583,9.664579E-4,1.0,0.8508088,2.54976E-4,0.02927363,1.778159E-4,0.002380418,0.09720474,3.57111E-4,1.198067E-4,1.197561E-4,0.002011626,2.100079E-4,4.582141E-5,1.698357E-6,4.833754E-7,3.062414E-7,3.317672E-5,1.521545E-7,7.068608E-10,1.381457E-5,0.0159661,9.150753,6.277017E-5,576822.8,576822.9
0.01164109,15.397,-2502895.0,1776.536,1776.536,9.664579E-4,1.0,0.8508791,2.554269E-4,0.02921693,1.777702E-4,0.00238043,0.09718968,3.562837E-4,1.196225E-4,1.197261E-4,0.002010682,2.094134E-4,4.568516E-5,1.692773E-6,4.819825E-7,3.054786E-7,3.30744E-5,1.516324E-7,7.048462E-10,1.37726E-5,0.01597003,9.150375,6.276924E-5,576799.1,576799.4
