Time_Soln#31 (sec),Volume_Soln#31 (cm3),Volumetric_heat_production_rate_Soln#31 (erg/cm3-sec),Surface_temperature_Soln#31 (K),Temperature_Soln#31 (K),Mass_Soln#31 (g),Pressure_Soln#31 (atm),Mole_fraction_H2_Soln#31 (),Mole_fraction_H_Soln#31 (),Mole_fraction_CH4_Soln#31 (),Mole_fraction_CH3_Soln#31 (),Mole_fraction_C2H4_Soln#31 (),Mole_fraction_C2H2_Soln#31 (),Mole_fraction_C3H4-P_Soln#31 (),Mole_fraction_C3H4-A_Soln#31 (),Mole_fraction_C3H3_Soln#31 (),Mole_fraction_C4H4_Soln#31 (),Mole_fraction_C4H2_Soln#31 (),Mole_fraction_C6H6_Soln#31 (),Mole_fraction_C10H8_Soln#31 (),Mole_fraction_C7H8_Soln#31 (),Mole_fraction_C7H7_Soln#31 (),Mole_fraction_BENZYNE_Soln#31 (),Mole_fraction_C6H5C2H_Soln#31 (),Mole_fraction_C6H5C2H3_Soln#31 (),Mole_fraction_C6H5C2H5_Soln#31 (),Mole_fraction_BIN1B_Soln#31 (),Molecular_weight_Soln#31 (g/mole),Mass_density_Soln#31 (g/cm3),Unburned_hydrocarbons_Soln#31 (ppm),Volatile_organic_compounds_Soln#31 (ppm)
2.987607E-5,14.14471,-2.757024E9,1963.396,1963.396,8.118248E-4,1.0,0.7978619,5.839577E-4,0.03644976,5.875303E-4,0.006218056,0.1110363,0.002219346,0.001005883,0.00224363,4.959467E-4,0.01165749,0.00985664,0.00291022,7.732491E-5,3.321454E-5,3.876368E-5,0.009930873,2.960813E-4,5.107167E-8,0.001068023,9.246855,5.739421E-5,582880.5,582880.6
2.994731E-5,14.14464,-2.748432E9,1963.336,1963.336,8.118248E-4,1.0,0.797835,5.837219E-4,0.03645782,5.873102E-4,0.006211503,0.1110943,0.002217141,0.001004796,0.002240441,4.954332E-4,0.01164962,0.009848102,0.002912433,7.697681E-5,3.310677E-5,3.866888E-5,0.009919321,2.943697E-4,5.08298E-8,0.001070786,9.246615,5.739448E-5,582865.4,582865.5
2.996835E-5,14.14462,-2.746237E9,1963.318,1963.318,8.118248E-4,1.0,0.7978271,5.836526E-4,0.0364602,5.872455E-4,0.00620957,0.1111115,0.002216491,0.001004475,0.002239501,4.952821E-4,0.0116473,0.009845582,0.002913086,7.687456E-5,3.307509E-5,3.8641E-5,0.009915913,2.938663E-4,5.075868E-8,0.001071602,9.246544,5.739456E-5,582860.9,582861.0
2.997457E-5,14.14462,-2.745618E9,1963.313,1963.313,8.118248E-4,1.0,0.7978248,5.836321E-4,0.0364609,5.872264E-4,0.006208999,0.1111165,0.002216299,0.00100438,0.002239224,4.952374E-4,0.01164662,0.009844838,0.002913278,7.684438E-5,3.306575E-5,3.863277E-5,0.009914906,2.937177E-4,5.073769E-8,0.001071843,9.246523,5.739458E-5,582859.6,582859.7
2.997697E-5,14.14462,-2.745233E9,1963.311,1963.311,8.118248E-4,1.0,0.7978238,5.836242E-4,0.03646117,5.872191E-4,0.006208779,0.1111185,0.002216225,0.001004344,0.002239117,4.952202E-4,0.01164635,0.00984455,0.002913353,7.683275E-5,3.306214E-5,3.862959E-5,0.009914517,2.936604E-4,5.072959E-8,0.001071936,9.246515,5.739459E-5,582859.1,582859.2
2.998399E-5,14.14461,-2.74428E9,1963.305,1963.305,8.118248E-4,1.0,0.7978212,5.83601E-4,0.03646196,5.871975E-4,0.006208134,0.1111242,0.002216009,0.001004237,0.002238804,4.951699E-4,0.01164558,0.00984371,0.00291357,7.679873E-5,3.30516E-5,3.862031E-5,0.009913381,2.934929E-4,5.070592E-8,0.001072209,9.246492,5.739462E-5,582857.6,582857.7
3.0E-5,14.14459,-2.742223E9,1963.291,1963.291,8.118248E-4,1.0,0.7978152,5.835484E-4,0.03646376,5.871485E-4,0.006206664,0.1111372,0.002215515,0.001003993,0.002238091,4.950553E-4,0.01164381,0.009841794,0.002914066,7.672125E-5,3.30276E-5,3.859917E-5,0.009910789,2.931111E-4,5.0652E-8,0.001072829,9.246438,5.739468E-5,582854.2,582854.3
3.068169E-5,14.14399,-2.663361E9,1962.727,1962.727,8.118248E-4,1.0,0.7975621,5.813708E-4,0.03653958,5.85122E-4,0.006144529,0.1116844,0.002194777,9.937668E-4,0.002208281,4.903088E-4,0.01156953,0.009760726,0.002934884,7.355261E-5,3.204276E-5,3.772693E-5,0.009801275,2.773728E-4,4.843144E-8,0.001099188,9.244172,5.739712E-5,582711.4,582711.5
3.069876E-5,14.14398,-2.661456E9,1962.713,1962.713,8.118248E-4,1.0,0.7975558,5.81318E-4,0.03654145,5.850731E-4,0.006142985,0.1116979,0.002194265,9.935145E-4,0.002207548,4.901933E-4,0.01156769,0.00975871,0.002935398,7.347647E-5,3.201901E-5,3.770578E-5,0.009798554,2.769914E-4,4.837769E-8,0.001099846,9.244116,5.739718E-5,582707.9,582707.9
3.102627E-5,14.1437,-2.625064E9,1962.447,1962.447,8.118248E-4,1.0,0.7974367,5.803173E-4,0.03657713,5.841468E-4,0.006113462,0.1119562,0.002184506,9.887056E-4,0.002193624,4.88007E-4,0.01153258,0.00972013,0.002945195,7.204396E-5,3.157159E-5,3.73061E-5,0.009746532,2.697888E-4,4.736329E-8,0.00111246,9.243046,5.73983E-5,582640.4,582640.5
3.131183E-5,14.14347,-2.593949E9,1962.219,1962.219,8.118248E-4,1.0,0.797334,5.794724E-4,0.03660787,5.833695E-4,0.006087888,0.1121791,0.002176099,9.845647E-4,0.002181681,4.861467E-4,0.01150226,0.009686679,0.002953634,7.083828E-5,3.119395E-5,3.6967E-5,0.009701471,2.636839E-4,4.650446E-8,0.001123432,9.242121,5.739924E-5,582582.1,582582.2
3.141434E-5,14.14339,-2.582997E9,1962.137,1962.137,8.118248E-4,1.0,0.7972974,5.791713E-4,0.03661882,5.830915E-4,0.006078745,0.1122586,0.002173104,9.8309E-4,0.002177437,4.854891E-4,0.01149144,0.009674713,0.00295664,7.041501E-5,3.106113E-5,3.684734E-5,0.009685363,2.615313E-4,4.620183E-8,0.001127365,9.241792,5.739958E-5,582561.4,582561.4
3.158054E-5,14.14326,-2.565508E9,1962.006,1962.006,8.118248E-4,1.0,0.7972385,5.786872E-4,0.03663649,5.82645E-4,0.006063966,0.112387,0.002168274,9.807121E-4,0.002170606,4.844342E-4,0.01147398,0.009655361,0.002961487,6.973923E-5,3.084878E-5,3.665561E-5,0.009659323,2.58084E-4,4.571739E-8,0.001133735,9.24126,5.740011E-5,582527.8,582527.9
3.159352E-5,14.14325,-2.564221E9,1961.996,1961.996,8.118248E-4,1.0,0.7972339,5.786496E-4,0.03663787,5.826105E-4,0.006062814,0.112397,0.002167898,9.80527E-4,0.002170075,4.843524E-4,0.01147261,0.009653852,0.002961865,6.968698E-5,3.083235E-5,3.664076E-5,0.009657293,2.57817E-4,4.567987E-8,0.001134232,9.241218,5.740015E-5,582525.2,582525.3
3.176472E-5,14.14311,-2.546371E9,1961.862,1961.862,8.118248E-4,1.0,0.7971735,5.781599E-4,0.03665594,5.82159E-4,0.006047649,0.1125284,0.002162959,9.780957E-4,0.002163104,4.832812E-4,0.01145472,0.009633984,0.002966822,6.900515E-5,3.061769E-5,3.644637E-5,0.009630574,2.543248E-4,4.518935E-8,0.001140785,9.240673,5.740069E-5,582490.8,582490.9
3.177797E-5,14.1431,-2.545043E9,1961.852,1961.852,8.118248E-4,1.0,0.7971689,5.781222E-4,0.03665733,5.821244E-4,0.006046477,0.1125385,0.002162578,9.779082E-4,0.002162567,4.831989E-4,0.01145334,0.009632449,0.002967205,6.895293E-5,3.060124E-5,3.643144E-5,0.009628511,2.540568E-4,4.515172E-8,0.001141291,9.240631,5.740073E-5,582488.2,582488.2
3.180576E-5,14.14308,-2.542035E9,1961.83,1961.83,8.118248E-4,1.0,0.7971591,5.780435E-4,0.03666025,5.82052E-4,0.006044022,0.1125598,0.00216178,9.775155E-4,0.002161443,4.830266E-4,0.01145045,0.009629231,0.002968006,6.884368E-5,3.05668E-5,3.64002E-5,0.009624185,2.534959E-4,4.507295E-8,0.001142354,9.240543,5.740081E-5,582482.6,582482.7
3.187503E-5,14.14303,-2.534948E9,1961.776,1961.776,8.118248E-4,1.0,0.7971349,5.778479E-4,0.03666752,5.818723E-4,0.006037907,0.1126127,0.002159794,9.765381E-4,0.002158646,4.825986E-4,0.01144324,0.009621216,0.002969999,6.857281E-5,3.048139E-5,3.632264E-5,0.009613411,2.521036E-4,4.487748E-8,0.001145002,9.240323,5.740103E-5,582468.8,582468.9
3.18791E-5,14.14303,-2.534422E9,1961.773,1961.773,8.118248E-4,1.0,0.7971335,5.778365E-4,0.03666795,5.818617E-4,0.006037547,0.1126158,0.002159678,9.764807E-4,0.002158482,4.825735E-4,0.01144282,0.009620745,0.002970116,6.855694E-5,3.047638E-5,3.631809E-5,0.009612778,2.520219E-4,4.486602E-8,0.001145157,9.24031,5.740104E-5,582468.0,582468.0
3.190171E-5,14.14301,-2.532208E9,1961.755,1961.755,8.118248E-4,1.0,0.7971256,5.777729E-4,0.03667031,5.818033E-4,0.006035555,0.112633,0.002159031,9.761625E-4,0.002157572,4.824344E-4,0.01144047,0.009618132,0.002970765,6.846905E-5,3.044865E-5,3.629289E-5,0.009609266,2.515697E-4,4.480253E-8,0.001146021,9.240239,5.740111E-5,582463.5,582463.5
3.19121E-5,14.143,-2.531258E9,1961.747,1961.747,8.118248E-4,1.0,0.7971219,5.777437E-4,0.0366714,5.817765E-4,0.006034638,0.1126409,0.002158733,9.760162E-4,0.002157153,4.823705E-4,0.0114394,0.00961693,0.002971063,6.842869E-5,3.043592E-5,3.628131E-5,0.009607651,2.51362E-4,4.477338E-8,0.001146418,9.240206,5.740114E-5,582461.4,582461.5
3.192868E-5,14.14299,-2.529363E9,1961.734,1961.734,8.118248E-4,1.0,0.7971161,5.776972E-4,0.03667313,5.817338E-4,0.006033177,0.1126536,0.00215826,9.75783E-4,0.002156487,4.822687E-4,0.01143768,0.009615014,0.002971539,6.836446E-5,3.041564E-5,3.626287E-5,0.009605077,2.510312E-4,4.472695E-8,0.001147052,9.240154,5.740119E-5,582458.1,582458.2
3.271383E-5,14.14242,-2.450531E9,1961.135,1961.135,8.118248E-4,1.0,0.7968461,5.755684E-4,0.03675401,5.797826E-4,0.00596457,0.1132439,0.002136171,9.649188E-4,0.002125565,4.775943E-4,0.01135722,0.009524957,0.0029937,6.545528E-5,2.949375E-5,3.541891E-5,0.009484217,2.359233E-4,4.260864E-8,0.001176952,9.237703,5.74035E-5,582303.6,582303.6
3.295081E-5,14.14226,-2.427418E9,1960.958,1960.958,8.118248E-4,1.0,0.7967661,5.749621E-4,0.03677796,5.792347E-4,0.005944086,0.1134191,0.002129636,9.617064E-4,0.002116473,4.762379E-4,0.01133331,0.009498027,0.003000253,6.462628E-5,2.922967E-5,3.517495E-5,0.009448133,2.315707E-4,4.199928E-8,0.001185942,9.236974,5.740416E-5,582257.7,582257.7
3.295569E-5,14.14225,-2.426967E9,1960.954,1960.954,8.118248E-4,1.0,0.7967645,5.749497E-4,0.03677845,5.792235E-4,0.005943665,0.1134227,0.002129502,9.616405E-4,0.002116287,4.762102E-4,0.01133282,0.009497473,0.003000388,6.460942E-5,2.92243E-5,3.516997E-5,0.009447391,2.314819E-4,4.198687E-8,0.001186127,9.236959,5.740418E-5,582256.7,582256.8
3.300784E-5,14.14222,-2.421969E9,1960.915,1960.915,8.118248E-4,1.0,0.796747,5.748158E-4,0.03678369,5.791015E-4,0.005939173,0.1134611,0.002128072,9.609378E-4,0.002114302,4.759151E-4,0.01132759,0.009491563,0.003001821,6.443002E-5,2.916706E-5,3.511695E-5,0.009439476,2.305371E-4,4.185466E-8,0.001188103,9.236799,5.740432E-5,582246.7,582246.7
3.374567E-5,14.14174,-2.353247E9,1960.375,1960.375,8.118248E-4,1.0,0.7965031,5.729738E-4,0.03685676,5.774251E-4,0.005876137,0.1139975,0.002108152,9.511515E-4,0.002086762,4.718621E-4,0.01125437,0.009408548,0.003021783,6.19993E-5,2.838813E-5,3.439057E-5,0.009328428,2.176321E-4,4.00504E-8,0.001215975,9.234568,5.740627E-5,582106.0,582106.0
3.378022E-5,14.14172,-2.350078E9,1960.35,1960.35,8.118248E-4,1.0,0.7964918,5.728915E-4,0.03686013,5.773511E-4,0.00587321,0.1140223,0.002107233,9.507002E-4,0.002085497,4.716777E-4,0.01125098,0.009404688,0.003022703,6.189024E-5,2.835302E-5,3.435761E-5,0.009323271,2.170485E-4,3.996887E-8,0.001217276,9.234465,5.740635E-5,582099.5,582099.5
3.399195E-5,14.14159,-2.330953E9,1960.198,1960.198,8.118248E-4,1.0,0.7964231,5.723863E-4,0.03688071,5.768942E-4,0.005855318,0.1141738,0.002101629,9.479485E-4,0.002077793,4.705582E-4,0.01123029,0.009381086,0.003028315,6.123079E-5,2.814048E-5,3.41576E-5,0.009291748,2.135112E-4,3.947489E-8,0.001225242,9.233834,5.740688E-5,582059.7,582059.8
3.421692E-5,14.14145,-2.31095E9,1960.038,1960.038,8.118248E-4,1.0,0.7963507,5.718594E-4,0.0369024,5.76419E-4,0.005836395,0.1143336,0.002095725,9.450498E-4,0.002069694,4.693878E-4,0.01120845,0.009356107,0.003034225,6.054654E-5,2.791939E-5,3.394873E-5,0.009258407,2.098252E-4,3.896037E-8,0.001233693,9.233168,5.740743E-5,582017.7,582017.8
3.454206E-5,14.14126,-2.283712E9,1959.809,1959.809,8.118248E-4,1.0,0.796247,5.711175E-4,0.03693344,5.757536E-4,0.005809208,0.1145627,0.002087282,9.409055E-4,0.002058147,4.677301E-4,0.01117714,0.009320187,0.003042671,5.958662E-5,2.760827E-5,3.365334E-5,0.0092105,2.046267E-4,3.823521E-8,0.00124588,9.232213,5.74082E-5,581957.5,581957.6
3.454443E-5,14.14126,-2.282365E9,1959.808,1959.808,8.118248E-4,1.0,0.7962463,5.711122E-4,0.03693366,5.757488E-4,0.005809011,0.1145644,0.00208722,9.408756E-4,0.002058063,4.677181E-4,0.01117692,0.009319926,0.003042732,5.957976E-5,2.760605E-5,3.365122E-5,0.009210153,2.045894E-4,3.823002E-8,0.001245968,9.232206,5.74082E-5,581957.1,581957.1
3.454808E-5,14.14126,-2.282194E9,1959.805,1959.805,8.118248E-4,1.0,0.7962451,5.711039E-4,0.03693401,5.757414E-4,0.005808707,0.1145669,0.002087126,9.408294E-4,0.002057935,4.676998E-4,0.01117657,0.009319525,0.003042826,5.956918E-5,2.760261E-5,3.364795E-5,0.009209617,2.04532E-4,3.8222E-8,0.001246105,9.232195,5.740821E-5,581956.4,581956.5
3.455671E-5,14.14125,-2.281404E9,1959.799,1959.799,8.118248E-4,1.0,0.7962424,5.710844E-4,0.03693483,5.757239E-4,0.005807987,0.114573,0.002086904,9.407201E-4,0.002057631,4.676563E-4,0.01117574,0.009318573,0.003043049,5.954415E-5,2.759448E-5,3.364021E-5,0.009208349,2.04396E-4,3.820304E-8,0.001246428,9.23217,5.740823E-5,581954.8,581954.9
3.456034E-5,14.14125,-2.281047E9,1959.796,1959.796,8.118248E-4,1.0,0.7962412,5.710761E-4,0.03693517,5.757166E-4,0.005807685,0.1145755,0.00208681,9.406741E-4,0.002057503,4.67638E-4,0.01117539,0.009318173,0.003043142,5.953364E-5,2.759107E-5,3.363696E-5,0.009207816,2.043389E-4,3.819508E-8,0.001246564,9.232159,5.740824E-5,581954.2,581954.2
3.464465E-5,14.1412,-2.273846E9,1959.738,1959.738,8.118248E-4,1.0,0.7962146,5.708865E-4,0.03694316,5.755465E-4,0.005800669,0.1146345,0.002084639,9.396089E-4,0.002054541,4.672151E-4,0.01116733,0.009308897,0.003045313,5.929066E-5,2.751212E-5,3.356169E-5,0.009195452,2.030174E-4,3.801084E-8,0.001249719,9.231913,5.740844E-5,581938.6,581938.7
3.466883E-5,14.14119,-2.272643E9,1959.721,1959.721,8.118248E-4,1.0,0.7962069,5.708323E-4,0.03694544,5.754979E-4,0.00579866,0.1146514,0.002084018,9.393041E-4,0.002053694,4.670944E-4,0.01116502,0.00930624,0.003045934,5.922139E-5,2.74896E-5,3.35402E-5,0.009191911,2.026403E-4,3.795827E-8,0.001250623,9.231843,5.740849E-5,581934.2,581934.2
3.467173E-5,14.14119,-2.271532E9,1959.719,1959.719,8.118248E-4,1.0,0.796206,5.708258E-4,0.03694572,5.754921E-4,0.005798419,0.1146534,0.002083944,9.392676E-4,0.002053593,4.670799E-4,0.01116474,0.009305921,0.003046008,5.921309E-5,2.74869E-5,3.353762E-5,0.009191486,2.02595E-4,3.795197E-8,0.001250732,9.231834,5.74085E-5,581933.7,581933.7
3.470269E-5,14.14117,-2.268765E9,1959.697,1959.697,8.118248E-4,1.0,0.7961963,5.707566E-4,0.03694864,5.754301E-4,0.005795848,0.1146751,0.002083149,9.388778E-4,0.00205251,4.669256E-4,0.01116179,0.00930252,0.003046802,5.91247E-5,2.745815E-5,3.351017E-5,0.009186955,2.021135E-4,3.788485E-8,0.001251889,9.231744,5.740857E-5,581928.0,581928.0
3.495891E-5,14.14103,-2.246494E9,1959.52,1959.52,8.118248E-4,1.0,0.7961159,5.701914E-4,0.03697271,5.749236E-4,0.00577463,0.1148531,0.00207661,9.356695E-4,0.002043608,4.656615E-4,0.01113745,0.009274445,0.003053337,5.840408E-5,2.722339E-5,3.328543E-5,0.00914956,1.981777E-4,3.733636E-8,0.00126146,9.231001,5.740914E-5,581881.2,581881.2
3.496407E-5,14.14103,-2.248492E9,1959.516,1959.516,8.118248E-4,1.0,0.7961143,5.701801E-4,0.03697319,5.749136E-4,0.005774205,0.1148567,0.002076479,9.356052E-4,0.002043429,4.656363E-4,0.01113696,0.00927388,0.003053468,5.838977E-5,2.721872E-5,3.328095E-5,0.009148809,1.980993E-4,3.732544E-8,0.001261652,9.230986,5.740916E-5,581880.2,581880.3
3.496722E-5,14.14103,-2.24625E9,1959.514,1959.514,8.118248E-4,1.0,0.7961133,5.701732E-4,0.03697348,5.749074E-4,0.005773945,0.1148589,0.002076399,9.35566E-4,0.002043321,4.656209E-4,0.01113666,0.009273537,0.003053548,5.838105E-5,2.721587E-5,3.327822E-5,0.009148351,1.980516E-4,3.73188E-8,0.00126177,9.230977,5.740916E-5,581879.6,581879.7
3.496924E-5,14.14102,-2.246207E9,1959.513,1959.513,8.118248E-4,1.0,0.7961127,5.701687E-4,0.03697367,5.749035E-4,0.005773778,0.1148603,0.002076348,9.355408E-4,0.002043251,4.65611E-4,0.01113647,0.009273316,0.003053599,5.837544E-5,2.721404E-5,3.327646E-5,0.009148056,1.980209E-4,3.731452E-8,0.001261845,9.230971,5.740917E-5,581879.3,581879.3
3.501426E-5,14.141,-2.242532E9,1959.482,1959.482,8.118248E-4,1.0,0.7960986,5.700704E-4,0.03697788,5.74816E-4,0.005770063,0.1148914,0.002075206,9.349807E-4,0.002041699,4.653915E-4,0.01113221,0.009268398,0.003054739,5.825101E-5,2.717343E-5,3.323747E-5,0.009141509,1.973392E-4,3.721955E-8,0.001263524,9.230841,5.740927E-5,581871.1,581871.1
3.509075E-5,14.14096,-2.236041E9,1959.429,1959.429,8.118248E-4,1.0,0.7960748,5.699049E-4,0.03698501,5.746684E-4,0.005763759,0.1149442,0.00207327,9.340313E-4,0.00203907,4.650202E-4,0.01112499,0.00926005,0.003056673,5.804093E-5,2.710481E-5,3.317151E-5,0.009130397,1.961871E-4,3.705907E-8,0.001266377,9.230621,5.740943E-5,581857.2,581857.2
3.509468E-5,14.14096,-2.236526E9,1959.426,1959.426,8.118248E-4,1.0,0.7960736,5.698964E-4,0.03698537,5.746608E-4,0.005763435,0.1149469,0.002073171,9.339825E-4,0.002038935,4.650011E-4,0.01112462,0.009259621,0.003056772,5.803016E-5,2.710129E-5,3.316812E-5,0.009129826,1.96128E-4,3.705084E-8,0.001266523,9.230609,5.740944E-5,581856.5,581856.5
3.509695E-5,14.14096,-2.23563E9,1959.425,1959.425,8.118248E-4,1.0,0.7960729,5.698915E-4,0.03698558,5.746565E-4,0.005763248,0.1149485,0.002073114,9.339544E-4,0.002038857,4.649902E-4,0.01112441,0.009259373,0.003056829,5.802396E-5,2.709926E-5,3.316617E-5,0.009129497,1.96094E-4,3.70461E-8,0.001266608,9.230603,5.740945E-5,581856.1,581856.1
3.510369E-5,14.14095,-2.235193E9,1959.42,1959.42,8.118248E-4,1.0,0.7960708,5.69877E-4,0.03698621,5.746435E-4,0.005762694,0.1149531,0.002072944,9.33871E-4,0.002038626,4.649576E-4,0.01112377,0.009258639,0.003056999,5.800556E-5,2.709325E-5,3.316039E-5,0.00912852,1.95993E-4,3.703203E-8,0.001266859,9.230583,5.740946E-5,581854.8,581854.9
3.511623E-5,14.14094,-2.233964E9,1959.412,1959.412,8.118248E-4,1.0,0.7960669,5.698499E-4,0.03698738,5.746194E-4,0.005761662,0.1149617,0.002072627,9.337156E-4,0.002038196,4.64897E-4,0.01112259,0.009257272,0.003057315,5.797133E-5,2.708206E-5,3.314962E-5,0.0091267,1.958051E-4,3.700586E-8,0.001267326,9.230547,5.740949E-5,581852.6,581852.6
3.512355E-5,14.14094,-2.233579E9,1959.407,1959.407,8.118248E-4,1.0,0.7960647,5.698342E-4,0.03698806,5.746053E-4,0.005761059,0.1149668,0.002072442,9.33625E-4,0.002037945,4.648616E-4,0.0111219,0.009256474,0.0030575,5.795136E-5,2.707553E-5,3.314334E-5,0.009125638,1.956954E-4,3.699059E-8,0.001267599,9.230526,5.740951E-5,581851.2,581851.3
3.512772E-5,14.14094,-2.233173E9,1959.404,1959.404,8.118248E-4,1.0,0.7960634,5.698252E-4,0.03698844,5.745974E-4,0.005760717,0.1149697,0.002072337,9.335734E-4,0.002037803,4.648415E-4,0.01112151,0.00925602,0.003057605,5.794001E-5,2.707182E-5,3.313977E-5,0.009125034,1.956331E-4,3.69819E-8,0.001267754,9.230514,5.740951E-5,581850.5,581850.5
3.512997E-5,14.14094,-2.232842E9,1959.402,1959.402,8.118248E-4,1.0,0.7960627,5.698204E-4,0.03698865,5.74593E-4,0.005760531,0.1149712,0.00207228,9.335455E-4,0.002037725,4.648306E-4,0.0111213,0.009255774,0.003057661,5.793386E-5,2.706981E-5,3.313783E-5,0.009124706,1.955993E-4,3.69772E-8,0.001267839,9.230508,5.740952E-5,581850.1,581850.1
3.533244E-5,14.14083,-2.216422E9,1959.264,1959.264,8.118248E-4,1.0,0.7960001,5.693892E-4,0.0370074,5.742087E-4,0.005743908,0.1151102,0.002067191,9.310499E-4,0.002030826,4.638602E-4,0.01110229,0.00923375,0.003062741,5.738826E-5,2.689123E-5,3.296561E-5,0.009095405,1.925974E-4,3.655921E-8,0.001275378,9.229927,5.740995E-5,581813.5,581813.5
3.533835E-5,14.14083,-2.217192E9,1959.26,1959.26,8.118248E-4,1.0,0.7959982,5.693766E-4,0.03700795,5.741977E-4,0.005743424,0.1151143,0.002067043,9.309773E-4,0.002030625,4.63832E-4,0.01110174,0.009233108,0.003062889,5.73725E-5,2.688606E-5,3.296062E-5,0.009094551,1.925105E-4,3.654711E-8,0.001275598,9.22991,5.740997E-5,581812.4,581812.5
3.534027E-5,14.14083,-2.215891E9,1959.259,1959.259,8.118248E-4,1.0,0.7959976,5.693726E-4,0.03700813,5.741941E-4,0.005743267,0.1151156,0.002066995,9.309537E-4,0.00203056,4.638229E-4,0.01110156,0.009232899,0.003062937,5.736739E-5,2.688439E-5,3.2959E-5,0.009094274,1.924823E-4,3.654319E-8,0.001275669,9.229905,5.740997E-5,581812.1,581812.1
3.534471E-5,14.14082,-2.215587E9,1959.256,1959.256,8.118248E-4,1.0,0.7959963,5.693631E-4,0.03700853,5.741858E-4,0.005742903,0.1151186,0.002066884,9.308992E-4,0.00203041,4.638018E-4,0.01110114,0.009232417,0.003063048,5.735556E-5,2.688051E-5,3.295525E-5,0.009093633,1.924171E-4,3.653411E-8,0.001275834,9.229892,5.740998E-5,581811.3,581811.3
3.535842E-5,14.14082,-2.214038E9,1959.246,1959.246,8.118248E-4,1.0,0.7959921,5.693342E-4,0.0370098,5.741601E-4,0.005741781,0.115128,0.002066541,9.307311E-4,0.002029945,4.637367E-4,0.01109986,0.00923093,0.00306339,5.73191E-5,2.686856E-5,3.29437E-5,0.009091654,1.92216E-4,3.650612E-8,0.001276344,9.229853,5.741001E-5,581808.8,581808.9
3.543453E-5,14.14078,-2.208024E9,1959.195,1959.195,8.118248E-4,1.0,0.7959687,5.691742E-4,0.03701681,5.740178E-4,0.005735555,0.11518,0.00206464,9.297989E-4,0.002027372,4.633762E-4,0.01109275,0.009222675,0.003065286,5.711755E-5,2.680246E-5,3.287976E-5,0.009080677,1.911038E-4,3.635131E-8,0.001279175,9.229636,5.741017E-5,581795.1,581795.2
3.543984E-5,14.14077,-2.207379E9,1959.191,1959.191,8.118248E-4,1.0,0.795967,5.69163E-4,0.03701729,5.740079E-4,0.00573512,0.1151836,0.002064508,9.297339E-4,0.002027193,4.633511E-4,0.01109225,0.009222099,0.003065419,5.710354E-5,2.679787E-5,3.287531E-5,0.009079911,1.910265E-4,3.634054E-8,0.001279372,9.22962,5.741018E-5,581794.2,581794.2
3.553043E-5,14.14073,-2.199815E9,1959.13,1959.13,8.118248E-4,1.0,0.7959393,5.689742E-4,0.03702561,5.738398E-4,0.005727723,0.1152453,0.002062253,9.286284E-4,0.002024143,4.629248E-4,0.01108381,0.009212291,0.003067668,5.686593E-5,2.671986E-5,3.279973E-5,0.009066871,1.897131E-4,3.615776E-8,0.001282739,9.229362,5.741037E-5,581777.9,581777.9
3.570438E-5,14.14064,-2.185701E9,1959.013,1959.013,8.118248E-4,1.0,0.7958862,5.686151E-4,0.0370415,5.73521E-4,0.005713559,0.1153634,0.002057945,9.265162E-4,0.002018323,4.621137E-4,0.01106766,0.0091935,0.003071963,5.641593E-5,2.65719E-5,3.265601E-5,0.009041899,1.872201E-4,3.581088E-8,0.001289197,9.228869,5.741073E-5,581746.8,581746.8
3.570982E-5,14.14064,-2.185525E9,1959.009,1959.009,8.118248E-4,1.0,0.7958845,5.68604E-4,0.03704199,5.735111E-4,0.005713118,0.115367,0.002057811,9.264505E-4,0.002018142,4.620885E-4,0.01106716,0.009192915,0.003072097,5.640201E-5,2.656732E-5,3.265155E-5,0.009041121,1.871428E-4,3.580013E-8,0.001289399,9.228854,5.741074E-5,581745.8,581745.9
3.571123E-5,14.14064,-2.185364E9,1959.008,1959.008,8.118248E-4,1.0,0.7958841,5.686011E-4,0.03704212,5.735085E-4,0.005713003,0.115368,0.002057776,9.264334E-4,0.002018095,4.62082E-4,0.01106703,0.009192762,0.003072131,5.639839E-5,2.656613E-5,3.265039E-5,0.009040919,1.871227E-4,3.579734E-8,0.001289451,9.22885,5.741074E-5,581745.6,581745.6
3.571864E-5,14.14063,-2.184543E9,1959.004,1959.004,8.118248E-4,1.0,0.7958819,5.685858E-4,0.0370428,5.73495E-4,0.005712401,0.115373,0.002057593,9.263437E-4,0.002017848,4.620477E-4,0.01106634,0.009191963,0.003072314,5.637941E-5,2.655988E-5,3.264431E-5,0.009039857,1.870174E-4,3.578269E-8,0.001289726,9.228829,5.741076E-5,581744.3,581744.3
3.57297E-5,14.14063,-2.183717E9,1958.996,1958.996,8.118248E-4,1.0,0.7958785,5.685631E-4,0.0370438,5.73475E-4,0.005711503,0.1153805,0.002057321,9.2621E-4,0.00201748,4.619965E-4,0.01106532,0.009190771,0.003072585,5.635113E-5,2.655057E-5,3.263525E-5,0.009038273,1.868604E-4,3.576085E-8,0.001290136,9.228797,5.741078E-5,581742.3,581742.3
