Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
0.08420992,14.96233,2690887.0,1939.436,1939.436,8.283926E-4,1.0,0.8457117,9.713995E-4,0.005821625,1.331991E-4,0.001046187,0.1283754,1.20261E-4,4.913877E-5,1.153177E-4,7.46113E-5,0.003729761,9.336816E-6,2.255853E-6,5.962217E-8,4.771011E-8,1.411329E-7,3.318106E-6,4.47553E-9,8.091394E-12,0.01347921,8.811103,5.53652E-5,556190.6,556190.6
0.08421008,14.96233,2695893.0,1939.436,1939.436,8.283926E-4,1.0,0.8457118,9.71387E-4,0.005821619,1.331973E-4,0.001046186,0.1283754,1.202613E-4,4.913888E-5,1.153174E-4,7.461123E-5,0.00372976,9.336807E-6,2.255843E-6,5.962222E-8,4.770999E-8,1.411329E-7,3.318104E-6,4.475529E-9,8.091287E-12,0.01347921,8.811103,5.536519E-5,556190.6,556190.6
0.08421014,14.96233,2653309.0,1939.436,1939.436,8.283926E-4,1.0,0.8457118,9.713843E-4,0.005821618,1.331986E-4,0.001046186,0.1283754,1.202613E-4,4.913891E-5,1.153173E-4,7.46112E-5,0.00372976,9.336804E-6,2.255841E-6,5.962223E-8,4.770995E-8,1.41133E-7,3.318104E-6,4.475529E-9,8.09125E-12,0.01347921,8.811103,5.536519E-5,556190.6,556190.6
0.08421017,14.96233,2668336.0,1939.436,1939.436,8.283926E-4,1.0,0.8457118,9.713831E-4,0.005821617,1.331988E-4,0.001046186,0.1283754,1.202614E-4,4.913893E-5,1.153172E-4,7.461119E-5,0.003729759,9.336803E-6,2.25584E-6,5.962224E-8,4.770993E-8,1.41133E-7,3.318103E-6,4.475529E-9,8.091235E-12,0.01347921,8.811103,5.536519E-5,556190.6,556190.6
0.08421059,14.96233,2370706.0,1939.436,1939.436,8.283926E-4,1.0,0.8457118,9.713702E-4,0.005821607,1.332036E-4,0.001046184,0.1283753,1.202622E-4,4.913919E-5,1.153164E-4,7.461101E-5,0.003729756,9.33678E-6,2.255825E-6,5.962237E-8,4.770968E-8,1.41133E-7,3.318099E-6,4.475531E-9,8.091097E-12,0.01347922,8.811103,5.536518E-5,556190.6,556190.6
0.08421062,14.96233,2397593.0,1939.436,1939.436,8.283926E-4,1.0,0.8457118,9.713699E-4,0.005821606,1.332033E-4,0.001046183,0.1283753,1.202623E-4,4.913921E-5,1.153164E-4,7.4611E-5,0.003729756,9.336778E-6,2.255824E-6,5.962237E-8,4.770967E-8,1.41133E-7,3.318099E-6,4.475531E-9,8.091101E-12,0.01347922,8.811103,5.536518E-5,556190.6,556190.6
0.08421079,14.96233,2383413.0,1939.436,1939.436,8.283926E-4,1.0,0.8457119,9.713642E-4,0.005821604,1.332016E-4,0.001046183,0.1283753,1.202626E-4,4.913932E-5,1.153161E-4,7.461093E-5,0.003729755,9.336768E-6,2.255816E-6,5.962242E-8,4.770958E-8,1.41133E-7,3.318097E-6,4.475531E-9,8.091092E-12,0.01347922,8.811103,5.536518E-5,556190.6,556190.6
0.0842108,14.96233,2396456.0,1939.436,1939.436,8.283926E-4,1.0,0.8457119,9.713639E-4,0.005821603,1.332015E-4,0.001046183,0.1283753,1.202627E-4,4.913933E-5,1.15316E-4,7.461092E-5,0.003729755,9.336768E-6,2.255815E-6,5.962242E-8,4.770957E-8,1.41133E-7,3.318097E-6,4.475531E-9,8.091091E-12,0.01347922,8.811103,5.536518E-5,556190.6,556190.6
0.08421152,14.96234,2604871.0,1939.437,1939.437,8.283926E-4,1.0,0.845712,9.713134E-4,0.005821586,1.331861E-4,0.001046179,0.1283753,1.202637E-4,4.913976E-5,1.153148E-4,7.461064E-5,0.00372975,9.336729E-6,2.255776E-6,5.962262E-8,4.770903E-8,1.41133E-7,3.318088E-6,4.475534E-9,8.090618E-12,0.01347923,8.811104,5.536517E-5,556190.6,556190.7
0.08421206,14.96234,2586686.0,1939.437,1939.437,8.283926E-4,1.0,0.8457122,9.712768E-4,0.005821569,1.331826E-4,0.001046176,0.1283752,1.202643E-4,4.914007E-5,1.153138E-4,7.461043E-5,0.003729746,9.336699E-6,2.255747E-6,5.962278E-8,4.770856E-8,1.411331E-7,3.318081E-6,4.47554E-9,8.090167E-12,0.01347924,8.811104,5.536516E-5,556190.6,556190.7
0.08421991,14.96238,2207793.0,1939.443,1939.443,8.283926E-4,1.0,0.8457136,9.708917E-4,0.005821412,1.331302E-4,0.001046138,0.1283744,1.202725E-4,4.914354E-5,1.152977E-4,7.460802E-5,0.003729695,9.336206E-6,2.255387E-6,5.962399E-8,4.7702E-8,1.411324E-7,3.317932E-6,4.475775E-9,8.085765E-12,0.01347936,8.811109,5.536502E-5,556190.8,556190.8
0.08423386,14.96244,1789230.0,1939.452,1939.452,8.283926E-4,1.0,0.8457156,9.705696E-4,0.005821195,1.330831E-4,0.001046078,0.1283729,1.202738E-4,4.914389E-5,1.152752E-4,7.460485E-5,0.003729617,9.335052E-6,2.254898E-6,5.961923E-8,4.769132E-8,1.411256E-7,3.317519E-6,4.475886E-9,8.080697E-12,0.01347957,8.811115,5.53648E-5,556191.1,556191.2
0.08425068,14.96248,2237772.0,1939.458,1939.458,8.283926E-4,1.0,0.8457172,9.710489E-4,0.005820919,1.331314E-4,0.001046023,0.1283709,1.202546E-4,4.913604E-5,1.152839E-4,7.459967E-5,0.003729511,9.333363E-6,2.254623E-6,5.960121E-8,4.768603E-8,1.411058E-7,3.31701E-6,4.474563E-9,8.081993E-12,0.01347981,8.811117,5.536464E-5,556191.1,556191.2
0.08425133,14.96248,2380931.0,1939.459,1939.459,8.283926E-4,1.0,0.8457173,9.710066E-4,0.005820891,1.331227E-4,0.00104602,0.1283708,1.202539E-4,4.91359E-5,1.152837E-4,7.459942E-5,0.003729506,9.333304E-6,2.254594E-6,5.960075E-8,4.768559E-8,1.411055E-7,3.316994E-6,4.474509E-9,8.08151E-12,0.01347982,8.811118,5.536463E-5,556191.2,556191.2
0.08425135,14.96248,2381770.0,1939.459,1939.459,8.283926E-4,1.0,0.8457173,9.710055E-4,0.00582089,1.331226E-4,0.00104602,0.1283708,1.202539E-4,4.91359E-5,1.152837E-4,7.459942E-5,0.003729506,9.333303E-6,2.254593E-6,5.960074E-8,4.768558E-8,1.411055E-7,3.316994E-6,4.474508E-9,8.081496E-12,0.01347982,8.811118,5.536463E-5,556191.2,556191.2
0.08425243,14.96249,2248866.0,1939.459,1939.459,8.283926E-4,1.0,0.8457176,9.709553E-4,0.005820851,1.331214E-4,0.001046016,0.1283707,1.202538E-4,4.913587E-5,1.152827E-4,7.459899E-5,0.003729499,9.333206E-6,2.254547E-6,5.960018E-8,4.768488E-8,1.411051E-7,3.316967E-6,4.474438E-9,8.080986E-12,0.01347984,8.811118,5.536461E-5,556191.2,556191.2
0.08425374,14.96249,1528674.0,1939.46,1939.46,8.283926E-4,1.0,0.8457176,9.709759E-4,0.005820831,1.331395E-4,0.001046011,0.1283705,1.202549E-4,4.913598E-5,1.152813E-4,7.459849E-5,0.003729491,9.333083E-6,2.254524E-6,5.959957E-8,4.768433E-8,1.411043E-7,3.316931E-6,4.474371E-9,8.081198E-12,0.01347986,8.811118,5.536459E-5,556191.1,556191.2
0.08425384,14.96249,1615888.0,1939.46,1939.46,8.283926E-4,1.0,0.8457177,9.709773E-4,0.005820831,1.331357E-4,0.00104601,0.1283705,1.20255E-4,4.913599E-5,1.152813E-4,7.459846E-5,0.00372949,9.333073E-6,2.25452E-6,5.959951E-8,4.768431E-8,1.411042E-7,3.316929E-6,4.474365E-9,8.081263E-12,0.01347986,8.811118,5.536459E-5,556191.2,556191.2
0.08425415,14.9625,1726373.0,1939.46,1939.46,8.283926E-4,1.0,0.8457177,9.709783E-4,0.005820828,1.331329E-4,0.001046009,0.1283705,1.202551E-4,4.913599E-5,1.152811E-4,7.459835E-5,0.003729488,9.333044E-6,2.25451E-6,5.959934E-8,4.768417E-8,1.411039E-7,3.31692E-6,4.474347E-9,8.08125E-12,0.01347986,8.811118,5.536459E-5,556191.2,556191.2
0.08425416,14.9625,1763980.0,1939.46,1939.46,8.283926E-4,1.0,0.8457177,9.709788E-4,0.005820828,1.331329E-4,0.001046009,0.1283705,1.202551E-4,4.913599E-5,1.152811E-4,7.459834E-5,0.003729488,9.333043E-6,2.25451E-6,5.959933E-8,4.768417E-8,1.411039E-7,3.31692E-6,4.474346E-9,8.081251E-12,0.01347986,8.811118,5.536459E-5,556191.2,556191.2
0.08425438,14.9625,1816090.0,1939.46,1939.46,8.283926E-4,1.0,0.8457177,9.709774E-4,0.005820825,1.331296E-4,0.001046008,0.1283705,1.202551E-4,4.913599E-5,1.152811E-4,7.459827E-5,0.003729486,9.333022E-6,2.254502E-6,5.95992E-8,4.768405E-8,1.411037E-7,3.316914E-6,4.474333E-9,8.081202E-12,0.01347987,8.811118,5.536458E-5,556191.2,556191.2
0.08425438,14.9625,1833847.0,1939.46,1939.46,8.283926E-4,1.0,0.8457177,9.709774E-4,0.005820825,1.331297E-4,0.001046008,0.1283705,1.202551E-4,4.913599E-5,1.152811E-4,7.459826E-5,0.003729486,9.333022E-6,2.254502E-6,5.95992E-8,4.768405E-8,1.411037E-7,3.316914E-6,4.474332E-9,8.081201E-12,0.01347987,8.811118,5.536458E-5,556191.2,556191.2
0.08425479,14.9625,2059672.0,1939.461,1939.461,8.283926E-4,1.0,0.8457178,9.709622E-4,0.005820815,1.331203E-4,0.001046007,0.1283704,1.202549E-4,4.913597E-5,1.152809E-4,7.459812E-5,0.003729484,9.332985E-6,2.254484E-6,5.959896E-8,4.768377E-8,1.411034E-7,3.316903E-6,4.474308E-9,8.08096E-12,0.01347987,8.811119,5.536458E-5,556191.2,556191.2
0.08425515,14.9625,2226146.0,1939.461,1939.461,8.283926E-4,1.0,0.8457179,9.709382E-4,0.005820803,1.331128E-4,0.001046005,0.1283704,1.202546E-4,4.913596E-5,1.152807E-4,7.4598E-5,0.003729482,9.332952E-6,2.254469E-6,5.959877E-8,4.768345E-8,1.411033E-7,3.316894E-6,4.474288E-9,8.080602E-12,0.01347988,8.811119,5.536457E-5,556191.2,556191.2
0.08425558,14.9625,2227462.0,1939.461,1939.461,8.283926E-4,1.0,0.845718,9.709178E-4,0.005820787,1.331128E-4,0.001046003,0.1283703,1.202543E-4,4.913595E-5,1.152803E-4,7.459784E-5,0.003729479,9.332913E-6,2.254451E-6,5.959857E-8,4.768308E-8,1.411031E-7,3.316882E-6,4.474267E-9,8.080245E-12,0.01347989,8.811119,5.536457E-5,556191.2,556191.2
0.0842593,14.96252,1943343.0,1939.463,1939.463,8.283926E-4,1.0,0.8457185,9.708498E-4,0.005820711,1.331073E-4,0.001045988,0.1283699,1.202551E-4,4.913616E-5,1.152762E-4,7.459655E-5,0.003729456,9.332563E-6,2.254319E-6,5.959694E-8,4.768065E-8,1.41101E-7,3.316774E-6,4.47413E-9,8.07924E-12,0.01347994,8.811121,5.536451E-5,556191.3,556191.3
0.08426039,14.96252,2086639.0,1939.464,1939.464,8.283926E-4,1.0,0.8457187,9.708137E-4,0.005820685,1.330985E-4,0.001045983,0.1283698,1.202548E-4,4.913616E-5,1.152751E-4,7.45962E-5,0.00372945,9.33246E-6,2.254277E-6,5.959642E-8,4.767982E-8,1.411004E-7,3.316741E-6,4.474093E-9,8.078681E-12,0.01347996,8.811121,5.53645E-5,556191.3,556191.3
0.08426548,14.96254,1923684.0,1939.467,1939.467,8.283926E-4,1.0,0.8457195,9.706875E-4,0.005820583,1.330821E-4,0.001045962,0.1283693,1.202552E-4,4.913632E-5,1.152684E-4,7.459466E-5,0.00372942,9.331964E-6,2.254094E-6,5.959422E-8,4.767609E-8,1.410976E-7,3.316577E-6,4.473972E-9,8.076828E-12,0.01348004,8.811124,5.536442E-5,556191.4,556191.4
0.08428423,14.96261,1697284.0,1939.478,1939.478,8.283926E-4,1.0,0.8457222,9.704657E-4,0.005820256,1.330442E-4,0.00104589,0.1283672,1.202503E-4,4.913411E-5,1.152486E-4,7.458952E-5,0.003729315,9.329953E-6,2.253503E-6,5.958269E-8,4.766325E-8,1.41084E-7,3.315868E-6,4.473351E-9,8.071765E-12,0.01348032,8.811131,5.536416E-5,556191.8,556191.8
0.08448433,14.96326,1541417.0,1939.578,1939.578,8.283926E-4,1.0,0.8457473,9.709937E-4,0.005816441,1.330232E-4,0.001045114,0.1283449,1.201567E-4,4.909623E-5,1.152049E-4,7.452419E-5,0.003728087,9.307787E-6,2.247344E-6,5.943319E-8,4.756644E-8,1.409047E-7,3.308201E-6,4.461307E-9,8.045718E-12,0.01348328,8.8112,5.536174E-5,556194.8,556194.8
0.08486291,14.96446,1576582.0,1939.765,1939.765,8.283926E-4,1.0,0.8457945,9.723978E-4,0.005809139,1.330376E-4,0.001043612,0.1283024,1.199869E-4,4.902893E-5,1.151626E-4,7.439754E-5,0.003725684,9.269067E-6,2.236241E-6,5.915909E-8,4.73972E-8,1.405728E-7,3.295658E-6,4.439152E-9,8.001917E-12,0.01348888,8.811344,5.535731E-5,556199.8,556199.8
0.08491645,14.96463,1537758.0,1939.792,1939.792,8.283926E-4,1.0,0.8458013,9.72506E-4,0.005808111,1.330273E-4,0.001043404,0.1282964,1.199636E-4,4.901961E-5,1.151515E-4,7.437995E-5,0.003725348,9.263505E-6,2.234711E-6,5.912069E-8,4.737192E-8,1.405264E-7,3.29382E-6,4.436116E-9,7.994837E-12,0.01348968,8.811367,5.535668E-5,556200.5,556200.5
0.08491855,14.96464,1505878.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725132E-4,0.005808072,1.330275E-4,0.001043396,0.1282962,1.199627E-4,4.901923E-5,1.151511E-4,7.437926E-5,0.003725335,9.263285E-6,2.234651E-6,5.911917E-8,4.737093E-8,1.405245E-7,3.293747E-6,4.435996E-9,7.994585E-12,0.01348971,8.811368,5.535666E-5,556200.5,556200.5
0.08491857,14.96464,1534353.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725135E-4,0.005808071,1.330276E-4,0.001043396,0.1282962,1.199627E-4,4.901923E-5,1.151511E-4,7.437925E-5,0.003725335,9.263283E-6,2.234651E-6,5.911915E-8,4.737092E-8,1.405245E-7,3.293746E-6,4.435995E-9,7.994583E-12,0.01348971,8.811368,5.535666E-5,556200.5,556200.5
0.08491879,14.96464,1455859.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725179E-4,0.005808067,1.330299E-4,0.001043395,0.1282962,1.199626E-4,4.901919E-5,1.151511E-4,7.437918E-5,0.003725333,9.26326E-6,2.234647E-6,5.911899E-8,4.737082E-8,1.405243E-7,3.293739E-6,4.435983E-9,7.994567E-12,0.01348971,8.811368,5.535665E-5,556200.5,556200.5
0.08491888,14.96464,1454637.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725196E-4,0.005808066,1.330296E-4,0.001043395,0.1282961,1.199625E-4,4.901917E-5,1.15151E-4,7.437915E-5,0.003725333,9.263249E-6,2.234644E-6,5.911892E-8,4.737079E-8,1.405242E-7,3.293735E-6,4.435977E-9,7.994575E-12,0.01348971,8.811368,5.535665E-5,556200.5,556200.5
0.08491914,14.96464,1212862.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725334E-4,0.005808063,1.330361E-4,0.001043395,0.1282961,1.199625E-4,4.901912E-5,1.15151E-4,7.437907E-5,0.003725331,9.263221E-6,2.234642E-6,5.911872E-8,4.737071E-8,1.405239E-7,3.293726E-6,4.435963E-9,7.994647E-12,0.01348971,8.811368,5.535665E-5,556200.5,556200.5
0.08491915,14.96464,1061908.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725335E-4,0.005808063,1.330361E-4,0.001043395,0.1282961,1.199625E-4,4.901912E-5,1.15151E-4,7.437907E-5,0.003725331,9.263221E-6,2.234642E-6,5.911871E-8,4.737071E-8,1.405239E-7,3.293726E-6,4.435962E-9,7.994648E-12,0.01348971,8.811368,5.535665E-5,556200.5,556200.5
0.08491924,14.96464,1313052.0,1939.793,1939.793,8.283926E-4,1.0,0.8458016,9.725358E-4,0.005808062,1.330348E-4,0.001043395,0.1282961,1.199625E-4,4.90191E-5,1.15151E-4,7.437904E-5,0.00372533,9.263211E-6,2.23464E-6,5.911864E-8,4.737069E-8,1.405238E-7,3.293723E-6,4.435957E-9,7.994687E-12,0.01348972,8.811368,5.535665E-5,556200.5,556200.5
0.08491993,14.96464,1536741.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725362E-4,0.00580805,1.330276E-4,0.001043393,0.128296,1.199621E-4,4.901898E-5,1.151511E-4,7.437885E-5,0.003725326,9.263139E-6,2.234619E-6,5.911809E-8,4.737039E-8,1.405232E-7,3.293699E-6,4.435914E-9,7.99459E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491993,14.96464,1534258.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725362E-4,0.00580805,1.330275E-4,0.001043393,0.128296,1.199621E-4,4.901898E-5,1.151511E-4,7.437884E-5,0.003725326,9.263139E-6,2.234619E-6,5.911809E-8,4.737038E-8,1.405232E-7,3.293699E-6,4.435914E-9,7.994588E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491994,14.96464,1477072.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725361E-4,0.00580805,1.330275E-4,0.001043393,0.128296,1.199621E-4,4.901898E-5,1.151511E-4,7.437884E-5,0.003725326,9.263138E-6,2.234619E-6,5.911809E-8,4.737038E-8,1.405232E-7,3.293698E-6,4.435913E-9,7.994587E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491994,14.96464,1479056.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725361E-4,0.00580805,1.330275E-4,0.001043393,0.128296,1.199621E-4,4.901898E-5,1.151511E-4,7.437884E-5,0.003725326,9.263138E-6,2.234619E-6,5.911808E-8,4.737038E-8,1.405232E-7,3.293698E-6,4.435913E-9,7.994584E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491998,14.96464,1324787.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725359E-4,0.005808049,1.330277E-4,0.001043393,0.128296,1.19962E-4,4.901897E-5,1.151511E-4,7.437883E-5,0.003725326,9.263134E-6,2.234618E-6,5.911805E-8,4.737036E-8,1.405231E-7,3.293697E-6,4.435911E-9,7.99457E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491999,14.96464,1614251.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725358E-4,0.005808049,1.330277E-4,0.001043393,0.128296,1.19962E-4,4.901897E-5,1.151511E-4,7.437883E-5,0.003725326,9.263133E-6,2.234617E-6,5.911804E-8,4.737035E-8,1.405231E-7,3.293697E-6,4.43591E-9,7.994568E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08491999,14.96464,1342449.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725358E-4,0.005808049,1.330277E-4,0.001043393,0.128296,1.19962E-4,4.901897E-5,1.151511E-4,7.437883E-5,0.003725326,9.263132E-6,2.234617E-6,5.911804E-8,4.737035E-8,1.405231E-7,3.293696E-6,4.43591E-9,7.994566E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492,14.96464,1396703.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725357E-4,0.005808048,1.330278E-4,0.001043394,0.128296,1.19962E-4,4.901897E-5,1.151511E-4,7.437883E-5,0.003725326,9.263132E-6,2.234617E-6,5.911804E-8,4.737035E-8,1.405231E-7,3.293696E-6,4.43591E-9,7.994565E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492,14.96464,1331215.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725357E-4,0.005808048,1.330278E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437883E-5,0.003725326,9.263132E-6,2.234617E-6,5.911804E-8,4.737035E-8,1.405231E-7,3.293696E-6,4.435909E-9,7.994564E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492001,14.96464,1265448.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725356E-4,0.005808048,1.330278E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437882E-5,0.003725325,9.26313E-6,2.234617E-6,5.911803E-8,4.737034E-8,1.405231E-7,3.293696E-6,4.435909E-9,7.99456E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492002,14.96464,1107581.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725355E-4,0.005808048,1.330279E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437882E-5,0.003725325,9.26313E-6,2.234617E-6,5.911802E-8,4.737034E-8,1.405231E-7,3.293696E-6,4.435908E-9,7.994558E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492002,14.96464,1076677.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725354E-4,0.005808048,1.330279E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437882E-5,0.003725325,9.263129E-6,2.234616E-6,5.911802E-8,4.737033E-8,1.405231E-7,3.293695E-6,4.435908E-9,7.994556E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492003,14.96464,1254794.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725354E-4,0.005808048,1.33028E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437882E-5,0.003725325,9.263129E-6,2.234616E-6,5.911801E-8,4.737033E-8,1.405231E-7,3.293695E-6,4.435908E-9,7.994555E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492003,14.96464,1351312.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725353E-4,0.005808048,1.33028E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437882E-5,0.003725325,9.263128E-6,2.234616E-6,5.911801E-8,4.737033E-8,1.405231E-7,3.293695E-6,4.435907E-9,7.994553E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492005,14.96464,1452116.0,1939.794,1939.794,8.283926E-4,1.0,0.8458017,9.725352E-4,0.005808047,1.330281E-4,0.001043394,0.128296,1.19962E-4,4.901896E-5,1.151511E-4,7.437881E-5,0.003725325,9.263127E-6,2.234616E-6,5.9118E-8,4.737032E-8,1.405231E-7,3.293695E-6,4.435907E-9,7.99455E-12,0.01348973,8.811368,5.535664E-5,556200.5,556200.5
0.08492137,14.96465,1533194.0,1939.794,1939.794,8.283926E-4,1.0,0.8458019,9.725421E-4,0.00580802,1.330296E-4,0.001043391,0.1282959,1.199612E-4,4.901885E-5,1.151513E-4,7.437846E-5,0.003725317,9.262993E-6,2.234577E-6,5.911699E-8,4.736977E-8,1.405219E-7,3.293649E-6,4.435828E-9,7.994373E-12,0.01348975,8.811369,5.535662E-5,556200.5,556200.5
0.08492583,14.96466,1531372.0,1939.796,1939.796,8.283926E-4,1.0,0.8458024,9.725865E-4,0.005807936,1.330329E-4,0.001043382,0.1282954,1.199588E-4,4.901775E-5,1.151516E-4,7.437719E-5,0.003725288,9.262532E-6,2.234448E-6,5.911355E-8,4.736809E-8,1.405177E-7,3.293496E-6,4.435557E-9,7.994124E-12,0.01348981,8.81137,5.535657E-5,556200.6,556200.6
0.0849261,14.96466,1552770.0,1939.797,1939.797,8.283926E-4,1.0,0.8458024,9.725859E-4,0.00580793,1.330321E-4,0.001043381,0.1282953,1.199586E-4,4.901768E-5,1.151516E-4,7.437711E-5,0.003725287,9.262503E-6,2.23444E-6,5.911334E-8,4.736797E-8,1.405175E-7,3.293487E-6,4.43554E-9,7.994072E-12,0.01348982,8.81137,5.535657E-5,556200.6,556200.6
0.08492689,14.96466,1552067.0,1939.797,1939.797,8.283926E-4,1.0,0.8458025,9.725872E-4,0.005807912,1.330326E-4,0.001043379,0.1282952,1.199581E-4,4.901749E-5,1.151516E-4,7.437688E-5,0.003725282,9.262422E-6,2.234416E-6,5.911275E-8,4.736763E-8,1.405168E-7,3.29346E-6,4.435492E-9,7.993953E-12,0.01348983,8.81137,5.535656E-5,556200.6,556200.6
0.08493229,14.96468,1509431.0,1939.8,1939.8,8.283926E-4,1.0,0.8458032,9.726076E-4,0.005807806,1.33034E-4,0.001043369,0.1282946,1.199557E-4,4.901663E-5,1.151513E-4,7.437529E-5,0.003725247,9.261871E-6,2.234258E-6,5.910892E-8,4.736542E-8,1.405121E-7,3.293278E-6,4.435179E-9,7.993416E-12,0.01348991,8.811372,5.53565E-5,556200.7,556200.7
0.0849323,14.96468,1225070.0,1939.8,1939.8,8.283926E-4,1.0,0.8458032,9.726077E-4,0.005807805,1.330341E-4,0.001043369,0.1282946,1.199557E-4,4.901663E-5,1.151513E-4,7.437529E-5,0.003725247,9.26187E-6,2.234258E-6,5.910891E-8,4.736542E-8,1.405121E-7,3.293278E-6,4.435178E-9,7.993415E-12,0.01348991,8.811372,5.53565E-5,556200.7,556200.7
0.08493231,14.96468,737174.0,1939.8,1939.8,8.283926E-4,1.0,0.8458032,9.726077E-4,0.005807805,1.330342E-4,0.001043369,0.1282946,1.199557E-4,4.901663E-5,1.151513E-4,7.437529E-5,0.003725247,9.261869E-6,2.234257E-6,5.91089E-8,4.736542E-8,1.405121E-7,3.293277E-6,4.435177E-9,7.993415E-12,0.01348991,8.811372,5.53565E-5,556200.7,556200.7
0.08493231,14.96468,1278445.0,1939.8,1939.8,8.283926E-4,1.0,0.8458032,9.726076E-4,0.005807805,1.330343E-4,0.00104337,0.1282946,1.199557E-4,4.901663E-5,1.151513E-4,7.437529E-5,0.003725247,9.261869E-6,2.234257E-6,5.91089E-8,4.736541E-8,1.405121E-7,3.293277E-6,4.435177E-9,7.993415E-12,0.01348991,8.811372,5.53565E-5,556200.7,556200.7
0.08493233,14.96468,957646.0,1939.8,1939.8,8.283926E-4,1.0,0.8458032,9.726076E-4,0.005807805,1.330343E-4,0.00104337,0.1282946,1.199557E-4,4.901663E-5,1.151513E-4,7.437528E-5,0.003725247,9.261867E-6,2.234257E-6,5.910889E-8,4.736541E-8,1.405121E-7,3.293277E-6,4.435176E-9,7.993414E-12,0.01348991,8.811372,5.53565E-5,556200.7,556200.7
